t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
8.35524, 2.53017, 1.71017, 0.145709, 0.0303188, -0.0425645, -1.08291, 0.023954, -0.0104237, -0.515486, 0.8565
8.36015, 2.5321, 1.70786, 0.145712, 0.0307999, -0.0435243, -1.07934, 0.024388, -0.0107544, -0.513959, 0.857401
8.36518, 2.53405, 1.70565, 0.14573, 0.0310845, -0.0434783, -1.0761, 0.0244809, -0.0107013, -0.512569, 0.85823
8.37022, 2.53599, 1.70334, 0.145701, 0.0316463, -0.0435441, -1.07272, 0.0247209, -0.0106273, -0.511124, 0.859086
8.37532, 2.53794, 1.70113, 0.145715, 0.0316225, -0.0435826, -1.06909, 0.0247011, -0.0106948, -0.509562, 0.860013
8.38029, 2.53992, 1.69885, 0.145691, 0.031026, -0.0423987, -1.06575, 0.024126, -0.0103779, -0.508118, 0.860887
8.3852, 2.54189, 1.69661, 0.145728, 0.0313236, -0.0423171, -1.06219, 0.0242151, -0.0103102, -0.506588, 0.861786
8.3902, 2.5439, 1.69443, 0.145761, 0.03197, -0.043149, -1.05896, 0.024687, -0.0105449, -0.5052, 0.862585
8.39519, 2.54588, 1.6922, 0.145755, 0.0313137, -0.0419022, -1.05541, 0.0240713, -0.0102156, -0.503661, 0.863505
8.40015, 2.54793, 1.69001, 0.145801, 0.0315239, -0.0426092, -1.05194, 0.0243217, -0.0105101, -0.502166, 0.864365
8.40527, 2.54993, 1.68785, 0.145846, 0.0311265, -0.0419291, -1.04842, 0.0239612, -0.0103581, -0.50064, 0.865262
8.41016, 2.55199, 1.68567, 0.145945, 0.030996, -0.040835, -1.04491, 0.0236138, -0.00995866, -0.499119, 0.866154
8.41515, 2.55413, 1.68346, 0.146003, 0.0312479, -0.042016, -1.04121, 0.023998, -0.0104518, -0.497521, 0.867057
8.42021, 2.5562, 1.68136, 0.146063, 0.0312757, -0.0412106, -1.03789, 0.0237931, -0.0101351, -0.49608, 0.867892
8.42514, 2.55833, 1.67914, 0.146128, 0.0307333, -0.0403522, -1.03419, 0.0233267, -0.0099402, -0.494469, 0.868826
8.43014, 2.56042, 1.67698, 0.146214, 0.03147, -0.0412523, -1.03039, 0.0238497, -0.0101946, -0.492821, 0.869744
8.43523, 2.56251, 1.67483, 0.146232, 0.0315838, -0.0408825, -1.02688, 0.0237905, -0.0100474, -0.491294, 0.870611
8.44015, 2.56459, 1.67264, 0.146232, 0.0317273, -0.0409589, -1.02299, 0.0238522, -0.0100918, -0.489602, 0.871561
8.44521, 2.56671, 1.67046, 0.146229, 0.031587, -0.0400222, -1.01922, 0.0235437, -0.00976227, -0.487954, 0.872497
8.4502, 2.56884, 1.66829, 0.146182, 0.0316819, -0.0399333, -1.01549, 0.0235453, -0.0097442, -0.486328, 0.873405
8.45523, 2.57092, 1.66613, 0.146191, 0.031909, -0.0400532, -1.01184, 0.0236558, -0.0097845, -0.484735, 0.874286
8.46024, 2.57305, 1.664, 0.14617, 0.0320508, -0.0399858, -1.00818, 0.0236836, -0.00976409, -0.483133, 0.875172
8.46513, 2.57519, 1.66186, 0.146124, 0.0324851, -0.0404739, -1.0045, 0.0239731, -0.009917, -0.481524, 0.876049
8.47026, 2.57733, 1.65974, 0.146106, 0.0323737, -0.0402407, -1.0009, 0.0238506, -0.00988455, -0.479945, 0.876918
8.47521, 2.57943, 1.65761, 0.146061, 0.0322343, -0.0399498, -0.997036, 0.0237008, -0.00983623, -0.47825, 0.877849
8.48015, 2.58163, 1.65549, 0.146059, 0.0323144, -0.0400754, -0.993685, 0.0237493, -0.00991202, -0.476779, 0.878647
8.48523, 2.5838, 1.65341, 0.14605, 0.032538, -0.040105, -0.989958, 0.0238362, -0.00991614, -0.475142, 0.87953
8.49019, 2.58591, 1.65128, 0.145987, 0.0321425, -0.0389319, -0.986177, 0.0233659, -0.00953824, -0.473473, 0.880446
8.49515, 2.58811, 1.64923, 0.146007, 0.0328965, -0.0400514, -0.982646, 0.0239451, -0.00989504, -0.471925, 0.881258
8.50024, 2.59029, 1.64711, 0.145991, 0.0326972, -0.0395171, -0.978883, 0.0237131, -0.00975117, -0.470263, 0.882154
8.50526, 2.59244, 1.64502, 0.146019, 0.03293, -0.0387096, -0.975297, 0.0236093, -0.00938248, -0.46868, 0.883003
8.51013, 2.5946, 1.64299, 0.146058, 0.0333274, -0.0387363, -0.97174, 0.0237744, -0.00934344, -0.467111, 0.88383
8.5152, 2.59678, 1.64085, 0.146061, 0.0330388, -0.0387737, -0.968121, 0.0236385, -0.00947017, -0.46551, 0.884676
8.52026, 2.59899, 1.63882, 0.146095, 0.0334668, -0.0394741, -0.964599, 0.0239736, -0.0097227, -0.463955, 0.885481
8.52519, 2.60116, 1.63677, 0.146111, 0.0335503, -0.0395065, -0.960977, 0.0240004, -0.00976114, -0.462351, 0.886318
8.53024, 2.60331, 1.6347, 0.146155, 0.0329526, -0.0378665, -0.957398, 0.0233404, -0.00921408, -0.460756, 0.887172
8.53534, 2.60553, 1.63273, 0.1462, 0.0334557, -0.0386799, -0.954085, 0.0237351, -0.00949843, -0.459291, 0.887918
8.54024, 2.60779, 1.63067, 0.146169, 0.0338127, -0.0396812, -0.950413, 0.024105, -0.00990541, -0.457665, 0.888743
8.54516, 2.60998, 1.62867, 0.146229, 0.0330137, -0.0374587, -0.946878, 0.0232259, -0.00914133, -0.456083, 0.889587
8.55033, 2.61222, 1.62665, 0.146168, 0.0331582, -0.0377445, -0.943277, 0.0233386, -0.00927759, -0.454482, 0.890402
8.55521, 2.61452, 1.62466, 0.146201, 0.0335102, -0.0380605, -0.939769, 0.0235506, -0.00937965, -0.452922, 0.89119
8.56021, 2.61674, 1.62267, 0.146175, 0.0333, -0.0369102, -0.936599, 0.0231827, -0.00895126, -0.451504, 0.891923
8.56527, 2.61901, 1.62068, 0.146136, 0.034088, -0.0377193, -0.933232, 0.0237011, -0.00917423, -0.450008, 0.892663
8.57024, 2.62133, 1.61868, 0.146158, 0.0338729, -0.0372859, -0.929731, 0.0234918, -0.00907028, -0.448443, 0.893457
8.57515, 2.62353, 1.61674, 0.146077, 0.0341534, -0.0376348, -0.926337, 0.0236797, -0.00920346, -0.446928, 0.894209
8.58029, 2.62578, 1.61475, 0.146084, 0.0335335, -0.0364695, -0.922718, 0.0231264, -0.00886272, -0.445303, 0.895038
8.58527, 2.6281, 1.6128, 0.146056, 0.034243, -0.0373336, -0.919538, 0.0236216, -0.00912911, -0.443885, 0.895726
8.59022, 2.63031, 1.61082, 0.145975, 0.0338701, -0.0366343, -0.915832, 0.0232831, -0.00894173, -0.44222, 0.89656
8.59518, 2.63264, 1.60885, 0.146002, 0.0338112, -0.0362369, -0.912485, 0.0231542, -0.0088153, -0.440718, 0.897304
8.60019, 2.63491, 1.60692, 0.145976, 0.033909, -0.0365562, -0.909372, 0.0232544, -0.00897327, -0.439322, 0.897984
8.60527, 2.63722, 1.60499, 0.14596, 0.0334623, -0.0357133, -0.905871, 0.0228537, -0.00873287, -0.437744, 0.898767
8.61014, 2.63957, 1.60306, 0.145981, 0.0333874, -0.0358386, -0.902396, 0.0228321, -0.00884524, -0.436182, 0.899525
8.61535, 2.64193, 1.60114, 0.145965, 0.0336335, -0.0361175, -0.899082, 0.0229887, -0.00895517, -0.434693, 0.900241
8.62036, 2.64423, 1.59923, 0.145964, 0.0334137, -0.0349272, -0.895682, 0.022617, -0.00850545, -0.433157, 0.900994
8.6252, 2.64661, 1.59733, 0.145975, 0.0336856, -0.035184, -0.892281, 0.0227804, -0.00860102, -0.431626, 0.901724
8.63024, 2.64893, 1.59544, 0.145948, 0.0339681, -0.0351558, -0.888742, 0.0228865, -0.00856787, -0.430031, 0.902483
8.63523, 2.65132, 1.59355, 0.145932, 0.0334718, -0.0340121, -0.884989, 0.0224016, -0.0082004, -0.42833, 0.903307
8.64022, 2.65376, 1.59165, 0.145906, 0.0347495, -0.0355585, -0.881747, 0.0232955, -0.00866313, -0.426877, 0.903968
8.64525, 2.65616, 1.5898, 0.145932, 0.0348772, -0.0351101, -0.878173, 0.0232425, -0.0084747, -0.42526, 0.904733
8.6502, 2.65854, 1.58794, 0.145893, 0.0343895, -0.0336749, -0.874645, 0.0227031, -0.00796905, -0.423655, 0.905504
8.6552, 2.66096, 1.58608, 0.145913, 0.0347898, -0.0338695, -0.870912, 0.0229106, -0.00801515, -0.421967, 0.906286
8.66021, 2.66339, 1.5842, 0.145891, 0.0349394, -0.0337961, -0.867224, 0.0229482, -0.00799266, -0.420295, 0.907062
8.66521, 2.66586, 1.58235, 0.145861, 0.0345054, -0.032822, -0.863218, 0.0225316, -0.00768706, -0.418471, 0.907918
8.67017, 2.6683, 1.58052, 0.145859, 0.0350384, -0.0335019, -0.859743, 0.0229019, -0.00792408, -0.416899, 0.90863
8.67516, 2.67074, 1.57874, 0.145876, 0.0360377, -0.0339989, -0.856244, 0.0234454, -0.00798268, -0.415314, 0.909341
8.68029, 2.67319, 1.57688, 0.145828, 0.0355694, -0.0332162, -0.852411, 0.0230553, -0.00776813, -0.413565, 0.910149
8.68521, 2.67568, 1.57507, 0.145872, 0.0358011, -0.03322, -0.848721, 0.0231473, -0.00776467, -0.411886, 0.910908
8.69022, 2.67811, 1.57328, 0.145871, 0.0354176, -0.0324446, -0.844886, 0.0227987, -0.00753416, -0.410134, 0.911709
8.69519, 2.68055, 1.57143, 0.145843, 0.0349647, -0.0322073, -0.840799, 0.0225282, -0.00756487, -0.408267, 0.912553
8.70023, 2.68307, 1.56971, 0.145935, 0.0351959, -0.0319113, -0.837304, 0.0225605, -0.00742201, -0.406671, 0.913266
8.70524, 2.68555, 1.56795, 0.145957, 0.0351886, -0.0316978, -0.833309, 0.0224991, -0.00737091, -0.404845, 0.914079
8.71016, 2.68804, 1.56616, 0.145955, 0.0347307, -0.0306353, -0.829517, 0.0220617, -0.00701973, -0.403104, 0.914861
8.71523, 2.69057, 1.56442, 0.145971, 0.0350702, -0.0305766, -0.825897, 0.0221926, -0.00696464, -0.401449, 0.915586
8.7202, 2.69303, 1.56271, 0.145981, 0.0352477, -0.0304941, -0.82208, 0.0222441, -0.0069337, -0.399701, 0.91635
8.7252, 2.69556, 1.56098, 0.145957, 0.0354243, -0.0306205, -0.818373, 0.0223374, -0.00699775, -0.398003, 0.917085
8.73021, 2.69812, 1.55927, 0.145898, 0.0356046, -0.0307544, -0.814693, 0.0224337, -0.00706456, -0.396316, 0.917813
8.7352, 2.70064, 1.55757, 0.145921, 0.0351303, -0.0299161, -0.810704, 0.0220366, -0.00681771, -0.394479, 0.918615
8.74028, 2.70316, 1.55586, 0.14593, 0.0349375, -0.0290746, -0.807125, 0.0217706, -0.0065081, -0.392829, 0.919331
8.74523, 2.70572, 1.55421, 0.145909, 0.035167, -0.0293954, -0.803536, 0.0219272, -0.00664992, -0.391181, 0.920028
8.75015, 2.70829, 1.55259, 0.14594, 0.0359451, -0.0299524, -0.799989, 0.0223819, -0.00679368, -0.389555, 0.920706
8.75528, 2.71075, 1.55092, 0.14589, 0.0355073, -0.0289049, -0.796321, 0.0219648, -0.0064369, -0.387858, 0.921435
8.7602, 2.7133, 1.54923, 0.145918, 0.0354197, -0.0285938, -0.792852, 0.0218532, -0.00634846, -0.386257, 0.92211
8.7652, 2.71583, 1.54761, 0.14598, 0.0355783, -0.0286965, -0.789017, 0.0219339, -0.00640727, -0.38449, 0.922846
8.77028, 2.71838, 1.546, 0.146021, 0.0357351, -0.0282845, -0.785687, 0.0219168, -0.00622347, -0.382951, 0.923488
8.77528, 2.72096, 1.54435, 0.146012, 0.0357423, -0.0281282, -0.781768, 0.0218781, -0.00619278, -0.38114, 0.924238
8.78032, 2.72349, 1.54273, 0.146059, 0.0363814, -0.0283302, -0.777985, 0.0222002, -0.00620638, -0.379394, 0.924948
8.78528, 2.72607, 1.54117, 0.146062, 0.0364436, -0.028305, -0.774794, 0.0222143, -0.00621839, -0.377918, 0.925552
8.79035, 2.7286, 1.53952, 0.146021, 0.0356522, -0.0268301, -0.771044, 0.021559, -0.00572566, -0.376171, 0.926282
8.79524, 2.7312, 1.53794, 0.146003, 0.0376011, -0.0286239, -0.76771, 0.0227883, -0.00622801, -0.374643, 0.926868
8.80017, 2.73373, 1.53637, 0.145961, 0.0374865, -0.0279879, -0.764184, 0.0226056, -0.00599451, -0.373004, 0.927535
8.80521, 2.73633, 1.53476, 0.145921, 0.0378887, -0.0279426, -0.760941, 0.0227741, -0.00593546, -0.3715, 0.928135
8.81022, 2.73883, 1.53316, 0.145863, 0.0384214, -0.0279319, -0.757614, 0.0230096, -0.00586981, -0.369957, 0.928745
8.81515, 2.7414, 1.53156, 0.145761, 0.0379072, -0.027178, -0.753998, 0.0226213, -0.00565566, -0.368271, 0.929426
8.82029, 2.744, 1.52999, 0.145728, 0.0387255, -0.0273391, -0.750961, 0.0230228, -0.00561484, -0.366863, 0.929973
8.82521, 2.74654, 1.52843, 0.145675, 0.038801, -0.0269861, -0.747593, 0.022984, -0.0054755, -0.365294, 0.930592
8.8302, 2.74912, 1.52689, 0.14563, 0.0387059, -0.0271746, -0.744268, 0.0229649, -0.0056188, -0.363747, 0.931198
8.83527, 2.75171, 1.5254, 0.145659, 0.0392066, -0.027234, -0.741439, 0.0232009, -0.00558823, -0.362432, 0.931705
8.84028, 2.75425, 1.52392, 0.145626, 0.0389012, -0.0269684, -0.737973, 0.0230009, -0.00555968, -0.360814, 0.932338
8.84516, 2.75682, 1.52239, 0.145667, 0.0379856, -0.026002, -0.734348, 0.0223904, -0.00531485, -0.359115, 0.93301
8.85022, 2.75945, 1.52098, 0.145776, 0.0382316, -0.0261405, -0.731399, 0.0225221, -0.00536853, -0.35774, 0.933534
8.85531, 2.76208, 1.51957, 0.145838, 0.03818, -0.0261634, -0.727797, 0.0224924, -0.00542896, -0.356058, 0.934177
8.86021, 2.7647, 1.5181, 0.14587, 0.0375613, -0.024776, -0.72495, 0.0219497, -0.00492219, -0.354717, 0.934703
8.86518, 2.76734, 1.5167, 0.145959, 0.0376848, -0.0252007, -0.721501, 0.0220738, -0.00513689, -0.353108, 0.935308
8.8703, 2.77, 1.51531, 0.146027, 0.0374626, -0.024608, -0.718081, 0.021857, -0.00493626, -0.351503, 0.935918
8.87525, 2.77266, 1.51391, 0.14606, 0.0370849, -0.0241855, -0.715068, 0.0215988, -0.00483742, -0.35009, 0.936455
8.88021, 2.77534, 1.51256, 0.146141, 0.0370475, -0.0239279, -0.71154, 0.0215279, -0.00476136, -0.348435, 0.937073
8.88526, 2.778, 1.51115, 0.146119, 0.0373038, -0.0242534, -0.708178, 0.0216964, -0.00490572, -0.346862, 0.937652
8.89021, 2.78066, 1.50976, 0.146177, 0.0364266, -0.0228405, -0.704809, 0.021033, -0.00443075, -0.345271, 0.938257
8.89516, 2.78333, 1.50841, 0.146204, 0.0368608, -0.0232185, -0.701317, 0.0212939, -0.00457033, -0.343636, 0.938851
8.90031, 2.78601, 1.50707, 0.1462, 0.0374893, -0.0237069, -0.697684, 0.0216642, -0.00473102, -0.341935, 0.939462
8.90522, 2.78868, 1.50569, 0.146199, 0.0376168, -0.0234144, -0.694261, 0.0216663, -0.00460886, -0.340325, 0.940047
8.91016, 2.79135, 1.50433, 0.146172, 0.0377145, -0.0236488, -0.69047, 0.0217431, -0.00474366, -0.338544, 0.940687
8.91524, 2.79404, 1.50297, 0.146188, 0.0372727, -0.0229112, -0.686729, 0.0214022, -0.00451153, -0.336777, 0.94133
8.92028, 2.79674, 1.50162, 0.146142, 0.0376776, -0.0233567, -0.683289, 0.0216597, -0.00469032, -0.335162, 0.9419
8.92524, 2.79943, 1.50028, 0.146121, 0.037228, -0.0230846, -0.678945, 0.0213923, -0.00468397, -0.333112, 0.942633
8.93017, 2.80214, 1.49897, 0.146143, 0.0381938, -0.023466, -0.675592, 0.021903, -0.00473959, -0.331537, 0.943176
8.93532, 2.80487, 1.49764, 0.146155, 0.0386654, -0.0237634, -0.672008, 0.022166, -0.00484145, -0.329849, 0.943761
8.94029, 2.80757, 1.49631, 0.146182, 0.0380676, -0.0227512, -0.667989, 0.0217082, -0.00450593, -0.327943, 0.944437
8.9452, 2.81029, 1.495, 0.146206, 0.0382453, -0.022189, -0.664405, 0.0216924, -0.00425014, -0.326247, 0.945026
8.9503, 2.81306, 1.49369, 0.14622, 0.0384566, -0.021801, -0.660753, 0.0217216, -0.004072, -0.324518, 0.945621
8.95525, 2.8158, 1.49236, 0.146227, 0.0391987, -0.021953, -0.657247, 0.0220901, -0.00406217, -0.322863, 0.946179
8.96018, 2.8185, 1.49109, 0.146214, 0.0393706, -0.0213361, -0.653785, 0.0220654, -0.00378078, -0.32122, 0.94674
8.96526, 2.82123, 1.48977, 0.146217, 0.0383818, -0.0204835, -0.649779, 0.0214534, -0.00357889, -0.319315, 0.947399
8.97019, 2.82404, 1.48852, 0.146238, 0.039828, -0.0210871, -0.64644, 0.0222286, -0.00367105, -0.31774, 0.94791
8.97518, 2.82677, 1.48727, 0.146215, 0.0395527, -0.0206527, -0.642564, 0.0220224, -0.00355156, -0.315899, 0.948531
8.98024, 2.82955, 1.48601, 0.146191, 0.0393991, -0.0202256, -0.638936, 0.021876, -0.00341295, -0.314174, 0.949107
8.98529, 2.83236, 1.48482, 0.146241, 0.0400181, -0.0204739, -0.635346, 0.0222025, -0.0034734, -0.312473, 0.949661
8.99025, 2.83509, 1.48361, 0.146263, 0.0400591, -0.0202069, -0.631737, 0.0221742, -0.00338024, -0.310756, 0.950225
8.99515, 2.83788, 1.48241, 0.146263, 0.0396975, -0.0193423, -0.628148, 0.0218628, -0.00306482, -0.309043, 0.950792
9.00027, 2.84067, 1.48121, 0.146259, 0.0395445, -0.0190027, -0.62424, 0.0217319, -0.00296946, -0.307182, 0.951398
9.00522, 2.84344, 1.48003, 0.146267, 0.0395582, -0.0187755, -0.62063, 0.0216984, -0.00289841, -0.305462, 0.951953
9.01016, 2.84622, 1.47886, 0.14629, 0.0407849, -0.0193098, -0.617051, 0.0223584, -0.00300541, -0.303764, 0.95248
9.01534, 2.84903, 1.47769, 0.146283, 0.0404736, -0.0186932, -0.613586, 0.0221118, -0.00279732, -0.302108, 0.953013
9.02025, 2.85178, 1.47652, 0.146282, 0.0395874, -0.0177066, -0.609622, 0.0215358, -0.00250371, -0.30021, 0.953627
9.02519, 2.85458, 1.47536, 0.14627, 0.0402835, -0.018274, -0.605742, 0.0219475, -0.00271238, -0.298364, 0.954196
9.03018, 2.85738, 1.47423, 0.146305, 0.0411595, -0.0181963, -0.602507, 0.0223497, -0.00258077, -0.296821, 0.954668
9.03519, 2.86013, 1.4731, 0.1463, 0.0407443, -0.0175321, -0.59885, 0.0220488, -0.00236565, -0.295069, 0.955219
9.0402, 2.86288, 1.47193, 0.146291, 0.0403709, -0.0168827, -0.595132, 0.0217708, -0.00215098, -0.293287, 0.955774
9.04522, 2.86568, 1.4708, 0.146288, 0.0396069, -0.0161863, -0.591542, 0.0213002, -0.00196843, -0.291564, 0.956312
9.05025, 2.86848, 1.46977, 0.146269, 0.040839, -0.0170502, -0.58813, 0.0220113, -0.00223951, -0.289941, 0.956789
9.05519, 2.87122, 1.46866, 0.146249, 0.0401998, -0.0163226, -0.584381, 0.0215964, -0.00202455, -0.28814, 0.957343
9.06022, 2.87404, 1.46757, 0.146241, 0.0401948, -0.0166328, -0.580831, 0.0216347, -0.00221216, -0.286443, 0.95785
9.06518, 2.87683, 1.4665, 0.146195, 0.0403537, -0.0165524, -0.57745, 0.0216957, -0.00218755, -0.284823, 0.958332
9.07018, 2.87966, 1.46545, 0.146211, 0.0407382, -0.0168236, -0.57403, 0.0219146, -0.00230023, -0.283186, 0.958812
9.07527, 2.88247, 1.46438, 0.146209, 0.0401704, -0.01639, -0.570418, 0.0215771, -0.00221172, -0.28145, 0.959331
9.08021, 2.88528, 1.46329, 0.146192, 0.0404092, -0.0162895, -0.566856, 0.0216737, -0.0021685, -0.27974, 0.959829
9.08524, 2.88808, 1.46224, 0.146172, 0.0412465, -0.0171876, -0.563503, 0.0221968, -0.00251966, -0.27814, 0.960281
9.09027, 2.89091, 1.46125, 0.146189, 0.0422645, -0.0175547, -0.560189, 0.0227323, -0.00259203, -0.276552, 0.960727
9.09519, 2.89374, 1.4602, 0.146181, 0.0409021, -0.0163026, -0.556649, 0.021901, -0.00221766, -0.274838, 0.961238
9.10031, 2.89663, 1.45921, 0.14621, 0.0410354, -0.0166275, -0.553028, 0.0220054, -0.00239531, -0.273101, 0.961731
9.10518, 2.89946, 1.45818, 0.146229, 0.0417848, -0.0166034, -0.549721, 0.0223587, -0.00231839, -0.271511, 0.962173
9.11021, 2.90231, 1.45719, 0.14626, 0.0420081, -0.0166966, -0.546411, 0.0224748, -0.0023701, -0.26992, 0.962618
9.11527, 2.90512, 1.45616, 0.146286, 0.0414707, -0.0159935, -0.542799, 0.0221176, -0.00214413, -0.268174, 0.963114
9.12015, 2.90802, 1.45521, 0.146357, 0.0417221, -0.0157374, -0.5394, 0.0222009, -0.00202485, -0.266534, 0.963568
9.1253, 2.91089, 1.45426, 0.146332, 0.0419039, -0.015892, -0.535954, 0.0223055, -0.00211354, -0.264875, 0.964022
9.13022, 2.91382, 1.45336, 0.146386, 0.0429176, -0.0161437, -0.532721, 0.022824, -0.00213749, -0.26332, 0.964436
9.13518, 2.91672, 1.45236, 0.146387, 0.0412422, -0.0143941, -0.529069, 0.0217832, -0.00155409, -0.261541, 0.964945
9.14029, 2.91963, 1.45144, 0.146351, 0.0408196, -0.0143519, -0.525451, 0.0215708, -0.001628, -0.259794, 0.965422
9.14525, 2.92256, 1.45058, 0.146418, 0.0411236, -0.0137512, -0.522053, 0.0216374, -0.00133529, -0.258148, 0.965862
9.1502, 2.92543, 1.44969, 0.146387, 0.0424101, -0.0144544, -0.518918, 0.022347, -0.0015439, -0.256641, 0.966247
9.15528, 2.92832, 1.44879, 0.146414, 0.0411501, -0.0133588, -0.515077, 0.0215955, -0.00121771, -0.254775, 0.966759
9.16019, 2.93121, 1.44791, 0.146403, 0.041096, -0.0135351, -0.511447, 0.0215894, -0.00134902, -0.253021, 0.967219
9.16522, 2.93413, 1.44706, 0.14639, 0.0426055, -0.0142652, -0.508122, 0.0224091, -0.0015484, -0.25142, 0.967617
9.17019, 2.93701, 1.44618, 0.146417, 0.0401125, -0.0124174, -0.503986, 0.0209689, -0.0010111, -0.2494, 0.968173
9.17527, 2.93993, 1.44538, 0.14642, 0.0416373, -0.013684, -0.500643, 0.0218624, -0.00147064, -0.247794, 0.968565
9.18029, 2.94284, 1.44457, 0.146429, 0.0416192, -0.0134089, -0.497226, 0.0218172, -0.00137696, -0.246136, 0.968989
9.18515, 2.94578, 1.44375, 0.146482, 0.0415808, -0.012999, -0.493557, 0.021746, -0.00122297, -0.244354, 0.969441
9.19033, 2.94873, 1.44296, 0.146438, 0.0421328, -0.0134001, -0.489836, 0.02206, -0.00139098, -0.242554, 0.969886
9.19526, 2.95162, 1.44213, 0.146502, 0.0413673, -0.0121378, -0.486436, 0.0215343, -0.000908264, -0.240893, 0.970312
9.20016, 2.95454, 1.44131, 0.14651, 0.0405343, -0.0110202, -0.482593, 0.0209948, -0.00050668, -0.239017, 0.970788
9.20528, 2.95751, 1.44055, 0.146506, 0.0415351, -0.0113074, -0.479152, 0.0215139, -0.000563511, -0.23735, 0.971186
9.21023, 2.9604, 1.43977, 0.146529, 0.0409714, -0.0103189, -0.475595, 0.0211227, -0.000187899, -0.235613, 0.971617
9.21515, 2.96337, 1.43902, 0.146516, 0.04135, -0.0103485, -0.471934, 0.0213098, -0.00019669, -0.233834, 0.972043
9.22025, 2.96624, 1.43825, 0.146514, 0.0418139, -0.0107583, -0.468584, 0.0215825, -0.00037781, -0.23221, 0.972426
9.22531, 2.96912, 1.43748, 0.146523, 0.0414551, -0.0100225, -0.465056, 0.0213225, -9.92918e-05, -0.230487, 0.972842
9.23024, 2.97209, 1.43678, 0.146499, 0.0426026, -0.010914, -0.461269, 0.0219825, -0.000442361, -0.228653, 0.97326
9.23526, 2.97496, 1.43604, 0.146453, 0.0418323, -0.0101874, -0.45817, 0.0215244, -0.000210137, -0.227138, 0.973625
9.24032, 2.97792, 1.43532, 0.146446, 0.0429319, -0.0106263, -0.454782, 0.022109, -0.000336374, -0.225493, 0.973994
9.2452, 2.98084, 1.43454, 0.146413, 0.0417933, -0.00975693, -0.451223, 0.0214565, -7.95324e-05, -0.22375, 0.97441
9.2502, 2.98376, 1.43384, 0.146393, 0.0415415, -0.00921763, -0.447942, 0.0212737, 0.000120159, -0.222146, 0.974781
9.25534, 2.98666, 1.43315, 0.14636, 0.0429109, -0.00981748, -0.444597, 0.0220076, -5.69308e-05, -0.220521, 0.975134
9.26027, 2.98962, 1.43243, 0.146309, 0.0434019, -0.00987221, -0.441332, 0.022253, -6.58043e-05, -0.21893, 0.975487
9.2652, 2.99253, 1.43173, 0.146284, 0.0440725, -0.00972426, -0.438003, 0.022564, 4.22191e-05, -0.217305, 0.975843
9.27036, 2.99541, 1.43102, 0.14625, 0.0430718, -0.00915541, -0.434359, 0.0220143, 0.00017094, -0.21552, 0.976251
9.27519, 2.99834, 1.43034, 0.146188, 0.0439256, -0.00973536, -0.431058, 0.0224934, -5.72669e-05, -0.213915, 0.976593
9.28017, 3.00124, 1.4297, 0.14622, 0.0427525, -0.00865603, -0.427789, 0.0218058, 0.00030869, -0.212307, 0.97696
9.2853, 3.00419, 1.42918, 0.146202, 0.0444376, -0.00979576, -0.424507, 0.0227497, -0.000106521, -0.210715, 0.977283
9.29023, 3.00716, 1.42854, 0.146191, 0.0440532, -0.00987663, -0.42104, 0.02257, -0.000225658, -0.209022, 0.97765
9.29517, 3.01003, 1.42797, 0.146216, 0.041797, -0.00836408, -0.417585, 0.0213096, 0.000241149, -0.207317, 0.978042
9.30026, 3.01299, 1.42743, 0.146193, 0.0427681, -0.00897179, -0.414195, 0.0218475, 7.58388e-06, -0.205665, 0.978379
9.3053, 3.01594, 1.42688, 0.146185, 0.0420284, -0.00875189, -0.410892, 0.0214631, 3.65914e-06, -0.204047, 0.978726
9.31028, 3.01896, 1.42641, 0.14628, 0.0427398, -0.00876116, -0.40738, 0.0218122, 3.34016e-05, -0.202328, 0.979075
9.3153, 3.02197, 1.42592, 0.146338, 0.0435502, -0.00889481, -0.404054, 0.0222225, 1.30044e-05, -0.200701, 0.9794
9.3203, 3.02491, 1.42538, 0.146286, 0.0419373, -0.00832769, -0.400526, 0.021376, 9.11733e-05, -0.198967, 0.979773
9.32525, 3.02789, 1.42488, 0.146397, 0.0408564, -0.00758708, -0.39659, 0.0207735, 0.000305592, -0.197032, 0.980177
9.33019, 3.03087, 1.42443, 0.146445, 0.0413409, -0.00759749, -0.393232, 0.0210126, 0.000312942, -0.195385, 0.980501
9.33536, 3.03389, 1.42395, 0.146484, 0.0419668, -0.00773647, -0.389655, 0.0213334, 0.00026779, -0.193633, 0.980842
9.34031, 3.03685, 1.42347, 0.146523, 0.0416408, -0.00750334, -0.385778, 0.0211517, 0.000309568, -0.191729, 0.98122
9.34517, 3.03983, 1.42295, 0.1466, 0.0410869, -0.0069334, -0.382108, 0.0208263, 0.000497883, -0.189923, 0.981578
9.35031, 3.04284, 1.42255, 0.146592, 0.0417061, -0.00733031, -0.378366, 0.0211685, 0.000322268, -0.188089, 0.981924
9.35523, 3.04578, 1.42208, 0.146616, 0.041991, -0.00704524, -0.374689, 0.0212824, 0.000449897, -0.186281, 0.982266
9.36016, 3.04877, 1.42159, 0.146606, 0.0410041, -0.00635751, -0.370974, 0.020735, 0.00065725, -0.18445, 0.982623
9.36525, 3.0518, 1.42116, 0.146607, 0.0421992, -0.00693105, -0.367197, 0.0213759, 0.000445307, -0.182599, 0.982955
