t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
14.37, 0.742225, -0.387873, 8.30335, 0.0266324, 0.0415466, 0.14488, 0.0182402, -0.0249675, 0.136768, 0.99012
14.382, 0.804476, -0.464489, 9.17486, 0.00213059, 0.01811, 0.156599, 0.0182699, -0.0248695, 0.136578, 0.990149
14.394, -0.301679, 0.411815, 11.3249, 0.0468731, 0.0117183, 0.16299, 0.018401, -0.0248059, 0.136391, 0.990174
14.4, -0.172388, -0.0191542, 10.8461, 0.0468731, -0.0362201, 0.174709, 0.0186413, -0.0248234, 0.136255, 0.990187
14.412, -0.36393, -0.162811, 9.89314, 0.010653, -0.0330242, 0.159795, 0.0187634, -0.0249993, 0.136307, 0.990173
14.424, 0.0574626, 0.225062, 9.89314, 0.0564607, -0.0468731, 0.152337, 0.0189492, -0.0252089, 0.136741, 0.990105
14.43, 0.823631, 0.608146, 9.64414, 0.0245018, 0.0809626, 0.154468, 0.019147, -0.0251242, 0.137314, 0.990024
14.442, 0.143656, 0.790111, 10.1278, 0.00852238, 0.0447425, 0.148076, 0.0191629, -0.0247744, 0.137881, 0.989953
14.454, 0.114925, -0.0143656, 9.60104, -0.0532648, -0.00319589, 0.174709, 0.0190228, -0.0246874, 0.138493, 0.989873
14.46, 0.72786, -0.0383084, 9.30415, -0.0276977, 0.01811, 0.168317, 0.0187546, -0.0247147, 0.139151, 0.989785
14.472, -0.766168, -0.545895, 8.85403, 0, -0.00532648, 0.16086, 0.0186661, -0.0246707, 0.13967, 0.989715
14.484, 0.181965, 0.0622511, 9.85005, 0.0191753, -0.0521996, 0.164056, 0.0186944, -0.0248068, 0.140003, 0.989664
14.49, 0.928979, -0.191542, 9.73512, 0.00958767, -0.0415466, 0.149142, 0.0187429, -0.0250852, 0.140339, 0.989608
14.502, 0.368718, -0.742225, 10.5396, -0.0266324, 0.0127836, 0.152337, 0.0186722, -0.0251855, 0.140764, 0.989547
14.514, 0.33041, 0.186753, 9.38077, 0.0308936, -0.0010653, 0.150207, 0.0186855, -0.0251756, 0.141286, 0.989472
14.52, -0.541106, -0.99123, 9.09824, -0.00639178, 0.0596566, 0.16299, 0.0186729, -0.0249751, 0.141853, 0.989396
14.532, -0.253793, 0.469278, 9.89314, 0.0490037, -0.0330242, 0.151272, 0.0187698, -0.024855, 0.142471, 0.989309
14.544, 0.0430969, 0.751802, 9.00726, 0.057526, -0.0436772, 0.150207, 0.0190436, -0.0250033, 0.142859, 0.989244
14.55, 0.541106, 0.0478855, 9.41908, -0.0383507, -0.118248, 0.153403, 0.0191135, -0.0254237, 0.143195, 0.989183
14.562, 0.689551, 1.00081, 10.4678, -0.01811, 0.00319589, 0.155533, 0.0190627, -0.0257721, 0.143054, 0.989196
14.574, 0.148445, -0.052674, 10.056, -0.110791, 0.078832, 0.169382, 0.0186942, -0.0255848, 0.142948, 0.989223
14.58, 0.143656, -0.56026, 10.7311, -0.0340895, 0.0234365, 0.145946, 0.0183097, -0.0253043, 0.142746, 0.989266
14.5921, 0.612934, -0.531529, 8.6146, 0.0894849, 0.0447425, 0.147011, 0.0183917, -0.0252476, 0.142511, 0.9893
14.604, -0.0191542, 0.277736, 8.87318, 0.0447425, 0.0809626, 0.134227, 0.0186893, -0.0246766, 0.142231, 0.989349
14.61, -0.052674, 0.344776, 9.39035, 0.0330242, -0.00426119, 0.139554, 0.0188708, -0.0243168, 0.141901, 0.989402
14.622, 0.914613, -0.723071, 9.34725, -0.0202406, -0.057526, 0.135293, 0.0188964, -0.0245603, 0.141571, 0.989443
14.634, 0.679974, -0.0191542, 9.85962, 0.0213059, -0.0351548, 0.138489, 0.0189692, -0.0247971, 0.141243, 0.989482
14.64, -0.359141, -0.703917, 9.46217, 0.0351548, -0.00213059, 0.141684, 0.0191166, -0.024878, 0.140916, 0.989524
14.652, 0.498009, -0.747014, 9.14613, -0.00639178, -0.0564607, 0.136358, 0.0191825, -0.0250675, 0.140587, 0.989565
14.664, -0.119714, 0.220273, 9.08388, 0.0713749, 0.0149142, 0.131032, 0.019376, -0.0251429, 0.140214, 0.989612
14.67, 0.565049, 0.29689, 8.41827, 0.0436772, -0.0639178, 0.131032, 0.0196722, -0.0252515, 0.139891, 0.989649
14.682, 1.58022, 1.28333, 10.0895, 0.0159795, -0.0724402, 0.113987, 0.0199134, -0.0256584, 0.139568, 0.98968
14.6941, 0.378295, 0.56026, 11.2962, -0.0319589, 0.112921, 0.127836, 0.0198915, -0.0255701, 0.139235, 0.989729
14.7001, -0.69434, 0.699128, 11.708, -0.128901, 0.0351548, 0.122509, 0.0194528, -0.0252486, 0.138984, 0.989782
14.712, 0.153234, 0.292102, 10.8796, -0.0937461, -0.0852238, 0.128901, 0.0188972, -0.0254754, 0.138733, 0.989822
14.724, 0.608146, -0.550683, 9.93624, -0.0213059, 0.0543301, 0.141684, 0.0186196, -0.0256147, 0.13849, 0.989857
14.73, -0.0143656, -0.158022, 9.69681, 0.0841585, 0.152337, 0.129966, 0.0187344, -0.0250679, 0.138394, 0.989883
14.742, -0.430969, 0.196331, 8.93543, 0.0830932, 0.0735055, 0.143815, 0.0190407, -0.0244407, 0.138634, 0.989859
14.754, 0.421392, 0.143656, 9.04557, -0.0010653, 0.0010653, 0.131032, 0.0192177, -0.0242663, 0.138922, 0.989819
14.76, 0.646454, 0.205908, 8.86361, -0.00426119, 0.0543301, 0.137423, 0.019157, -0.024178, 0.13892, 0.989823
14.772, 0.167599, -0.392661, 8.66727, -0.0713749, 0.0649831, 0.137423, 0.0189229, -0.0239235, 0.138722, 0.989862
14.784, -0.919401, -1.01996, 9.52442, 0.039416, 0.0245018, 0.131032, 0.0187826, -0.0236566, 0.138479, 0.989905
14.79, 0.723071, -0.244216, 8.62897, 0.0521996, -0.0820279, 0.149142, 0.0190418, -0.0238169, 0.138297, 0.989921
14.802, 0.636877, -0.0766168, 10.4917, 0.0404813, 0.00639178, 0.141684, 0.0192599, -0.0240314, 0.138115, 0.989937
14.814, 0.0383084, 0.584203, 10.6928, 0.050069, 0.0245018, 0.143815, 0.0194849, -0.0239555, 0.137883, 0.989967
14.82, 0.536318, 1.05827, 11.0185, -0.028763, 0.0159795, 0.164056, 0.0195261, -0.0238483, 0.138167, 0.989929
14.832, 1.32164, 0.210696, 9.90272, -0.00639178, 0.00958767, 0.153403, 0.0194426, -0.0238522, 0.13864, 0.989865
14.844, 0.143656, 0.210696, 9.0743, -0.0245018, 0.0713749, 0.161925, 0.0192863, -0.0236722, 0.139156, 0.9898
14.85, -0.253793, 0.234639, 9.43344, 0.00532648, 0.0202406, 0.16299, 0.0192192, -0.0234305, 0.139721, 0.989727
14.862, -0.636877, -0.373507, 9.32809, -0.00958767, -0.0127836, 0.165121, 0.0191785, -0.0233787, 0.140289, 0.989649
14.874, 0.0814053, 0.158022, 9.58668, -0.0330242, -0.0415466, 0.167252, 0.0190664, -0.023533, 0.140714, 0.989587
14.88, 0.320833, -0.177176, 9.30894, 0.0117183, 0.0490037, 0.155533, 0.0189783, -0.0235411, 0.140996, 0.989548
14.892, -0.10056, -0.507586, 9.82131, -0.0436772, 0.00213059, 0.156599, 0.01887, -0.0234597, 0.140993, 0.989553
14.904, 0.675185, -0.119714, 10.8125, 0.0372854, -0.0245018, 0.153403, 0.0188371, -0.0235605, 0.14104, 0.989544
14.91, 0.665608, -0.799688, 9.8261, 0.0245018, 0.0138489, 0.159795, 0.0189477, -0.0235871, 0.141423, 0.989487
14.922, -0.0383084, 0.268159, 9.5771, 0.0436772, -0.00213059, 0.156599, 0.0191002, -0.0235585, 0.141853, 0.989423
14.9341, -0.632089, 0.0287313, 8.24588, 0.0628525, -0.0276977, 0.177905, 0.0193554, -0.0235627, 0.142334, 0.989349
14.94, -0.876305, -0, 9.09824, -0.0340895, -0.0894849, 0.186427, 0.0194053, -0.0238398, 0.142716, 0.989286
14.952, 0.818842, 0.967287, 10.19, -0.0255671, -0.0330242, 0.174709, 0.0193106, -0.0241924, 0.142717, 0.989279
14.964, 1.06785, 0.852362, 10.3241, -0.113987, 0.107595, 0.186427, 0.0189662, -0.0241445, 0.142755, 0.989282
14.97, -1.00081, -0.0430969, 11.0472, -0.0735055, 0.00319589, 0.170448, 0.0184523, -0.0239275, 0.142788, 0.989292
14.982, 0.105348, -0.172388, 10.2427, 0.010653, -0.0639178, 0.177905, 0.0183361, -0.0241386, 0.142739, 0.989296
14.994, 0.0814053, -0.454912, 9.79737, 0.0255671, 0.0553954, 0.165121, 0.0183823, -0.0241326, 0.142693, 0.989302
15, -0.459701, 0.545895, 9.0743, 0.0884196, 0.0777667, 0.158729, 0.0186249, -0.0238079, 0.142649, 0.989312
15.012, 0.723071, 0.325621, 8.10223, -0.0127836, 0.00639178, 0.143815, 0.018784, -0.0235935, 0.142509, 0.989334
15.024, 0.574626, 0.320833, 8.93064, -0.057526, -0.0298283, 0.16086, 0.0186519, -0.0237116, 0.142365, 0.989354
15.03, 0.244216, -0.6273, 9.40471, -0.039416, -0.0298283, 0.159795, 0.0183922, -0.023944, 0.142265, 0.989368
15.042, -0.22985, -0.861939, 9.81653, 0.0266324, -0.0735055, 0.149142, 0.0183752, -0.0241906, 0.142124, 0.989383
15.054, -0.670397, -0.675185, 9.87878, 0.0777667, -0.107595, 0.14488, 0.0187149, -0.0245812, 0.141899, 0.989399
15.06, 0.608146, -0.282524, 9.43344, 0.0447425, -0.0671137, 0.125705, 0.0190599, -0.0250202, 0.141627, 0.98942
15.072, 0.770956, 0.612934, 9.48612, 0.0458078, -0.0245018, 0.119313, 0.0193765, -0.0252706, 0.141305, 0.989454
15.084, 1.0439, 0.416604, 9.63935, -0.0127836, 0.0426119, 0.140619, 0.0194653, -0.0252617, 0.14107, 0.989486
15.09, 0.852362, 0.172388, 10.1661, -0.0607219, 0.00532648, 0.12464, 0.0192561, -0.0251985, 0.140827, 0.989526
15.102, -0.0670397, 0.675185, 9.77822, -0.028763, 0.0191753, 0.14275, 0.0190493, -0.0251333, 0.140679, 0.989553
15.114, 0.277736, 0.26337, 10.3959, -0.0809626, -0.0138489, 0.123574, 0.0187599, -0.0251774, 0.140482, 0.989585
15.1201, -1.14446, -0.253793, 11.0807, -0.0692443, 0.0585913, 0.127836, 0.018353, -0.0250942, 0.140186, 0.989637
15.132, 0.368718, -0.402238, 10.3912, 0.00745708, -0.0383507, 0.133162, 0.0182059, -0.0251179, 0.139993, 0.989666
15.144, 0.210696, -0.177176, 9.3664, 0.128901, 0.0809626, 0.120379, 0.0185187, -0.0249804, 0.139763, 0.989697
15.15, 0.383084, 0.665608, 8.00167, 0.115052, 0.0223712, 0.120379, 0.0190974, -0.0246597, 0.139586, 0.989719
15.162, 0.0718282, 0.316044, 9.63456, -0.0436772, 0.0234365, 0.12677, 0.0192692, -0.0245418, 0.1394, 0.989744
15.174, -0.268159, -0.785322, 9.77822, -0.0117183, -0.0298283, 0.120379, 0.019121, -0.0245664, 0.139159, 0.989781
15.18, -0.56026, -0.632089, 9.0743, -0.00213059, -0.0362201, 0.132097, 0.019082, -0.0246716, 0.138969, 0.989805
15.192, -0.0239427, -0.814053, 9.38077, 0.0585913, -0.0362201, 0.113987, 0.0192317, -0.0247512, 0.138737, 0.989833
15.2041, 1.39347, 0.679974, 10.0224, 0.0948114, -0.050069, 0.131032, 0.0196912, -0.0249817, 0.138466, 0.989856
15.21, 0.914613, 1.37431, 12.1773, 0.0255671, 0.039416, 0.136358, 0.0199855, -0.0250397, 0.138332, 0.989868
15.222, 0.158022, 0.36393, 10.803, 0.00852238, 0.01811, 0.139554, 0.0200902, -0.0247863, 0.138143, 0.989898
15.234, 0.6273, 0.0143656, 9.37119, -0.0617872, -0.0426119, 0.159795, 0.0199783, -0.0250454, 0.138047, 0.989907
15.24, 0.22985, -0.512375, 8.46616, 0.0159795, 0.0649831, 0.14488, 0.0198547, -0.0248707, 0.137948, 0.989928
15.2521, -0.775745, -0.56026, 8.27461, -0.00639178, 0.0479384, 0.148076, 0.0197986, -0.0244939, 0.137801, 0.989959
15.264, -0.52674, 0.69434, 9.21317, 0.00213059, -0.0521996, 0.14488, 0.0197963, -0.0244958, 0.137706, 0.989972
15.27, 1.20193, -0.402238, 9.41908, -0.0756361, -0.0585913, 0.132097, 0.0196963, -0.0248506, 0.137564, 0.989985
15.282, 0.603357, -0.272947, 10.2571, -0.0852238, 0.0649831, 0.136358, 0.0192656, -0.0249128, 0.137411, 0.990013
15.294, -0.162811, -0.938556, 9.72554, 0.0511343, 0.00852238, 0.133162, 0.0191456, -0.0247352, 0.137454, 0.990014
15.3, 0.191542, -0.703917, 9.59625, 0.0564607, -0.0351548, 0.137423, 0.0194411, -0.0247924, 0.137367, 0.990019
15.312, -0.138868, 0.0287313, 9.95539, 0.12464, 0.00852238, 0.134227, 0.0198825, -0.0248271, 0.137426, 0.990001
15.324, 0.181965, -0.167599, 9.46217, 0.0607219, -0.0415466, 0.137423, 0.0203666, -0.0248591, 0.137297, 0.990008
15.33, 0.483643, 1.1301, 9.02163, 0.0671137, -0.0490037, 0.140619, 0.0207279, -0.0250533, 0.137166, 0.990014
15.342, 0.919401, 0.603357, 8.77262, -0.00426119, -0.0436772, 0.157664, 0.0209083, -0.0253194, 0.137126, 0.990009
15.354, 0.407027, 0.339987, 10.7024, -0.0660484, 0.0820279, 0.157664, 0.0207594, -0.0252917, 0.137122, 0.990014
15.36, -0.837996, 0.373507, 11.1334, -0.0308936, 0.0330242, 0.157664, 0.0204841, -0.0250387, 0.137159, 0.990021
15.372, 0.622511, -0.129291, 10.6354, -0.010653, -0.0266324, 0.150207, 0.0203417, -0.0250585, 0.137156, 0.990024
15.384, 0.579414, 0.550683, 9.93624, 0.01811, -0.00639178, 0.136358, 0.0204076, -0.0251953, 0.137111, 0.990025
15.39, 0.507586, -0.402238, 9.13655, 0.0010653, -0.0010653, 0.143815, 0.0204141, -0.0252427, 0.137112, 0.990023
15.402, -0.0478855, -0.148445, 9.31852, 0, -0.0159795, 0.127836, 0.0204165, -0.0252408, 0.137207, 0.99001
15.414, 0.220273, 0.158022, 8.54277, 0.00958767, 0.0436772, 0.138489, 0.0204124, -0.0251914, 0.137301, 0.989999
15.42, 0.26337, 0.196331, 9.02163, -0.057526, 0.0308936, 0.128901, 0.0202979, -0.0250621, 0.137297, 0.990005
15.432, -0.756591, 0.445335, 9.51485, -0.078832, -0.00852238, 0.135293, 0.0199526, -0.0250133, 0.137287, 0.990014
15.444, 0.10056, -0.52674, 9.50048, -0.0255671, -0.116117, 0.132097, 0.0196686, -0.0253897, 0.137378, 0.989998
15.45, -0.234639, -0.124502, 9.77822, 0.0767014, -0.0884196, 0.132097, 0.0198355, -0.0258986, 0.137387, 0.98998
15.462, -0.186753, -0.00478855, 10.281, 0.102269, -0.078832, 0.128901, 0.0203187, -0.0262162, 0.137545, 0.98994
15.474, 1.34079, 0.679974, 10.8461, 0.0735055, -0.0671137, 0.115052, 0.0208085, -0.026581, 0.137704, 0.989898
15.48, 0.550683, 0.450124, 10.0176, 0.00958767, 0.086289, 0.123574, 0.0209969, -0.0265031, 0.137899, 0.989869
15.492, -0.0335198, 0.0430969, 8.74868, -0.0245018, 0.00958767, 0.112921, 0.0209191, -0.0262704, 0.137989, 0.989864
15.504, 0.339987, 0.095771, 8.73431, 0.0117183, -0.0351548, 0.134227, 0.0208848, -0.0263719, 0.137989, 0.989862
15.51, 1.25939, -0.119714, 9.69202, -0.0383507, 0.0330242, 0.120379, 0.0207952, -0.0264336, 0.13794, 0.989869
15.522, -0.426181, 0.440547, 10.9035, -0.0298283, 0.0735055, 0.104399, 0.0205688, -0.0262257, 0.137789, 0.989901
15.534, 0.56026, 0.569837, 10.1613, -0.0639178, -0.0735055, 0.123574, 0.0203252, -0.0262636, 0.137546, 0.989939
15.54, 0.311256, -0.234639, 10.2092, -0.0202406, 0.0458078, 0.113987, 0.020096, -0.0263954, 0.137351, 0.989967
15.552, 0.239427, -0.823631, 9.4095, 0.105464, -0.0138489, 0.131032, 0.0203204, -0.0263198, 0.137119, 0.989996
15.564, -0.0814053, 0.148445, 9.49091, 0.096942, 0.105464, 0.134227, 0.0207599, -0.0260188, 0.137034, 0.990007
15.57, -1.08221, 0.205908, 9.44781, 0.0767014, 0.0330242, 0.132097, 0.0211389, -0.0256294, 0.136946, 0.990021
15.582, -0.450124, 0.292102, 8.54277, 0.0170448, -0.0713749, 0.131032, 0.0213868, -0.0256936, 0.136858, 0.990026
15.594, 0.703917, -0.368718, 8.98811, 0.0117183, -0.0894849, 0.116117, 0.0215353, -0.0261118, 0.136677, 0.990037
15.6, 0.507586, -0.378295, 10.0799, 0.086289, 0.0596566, 0.119313, 0.0217344, -0.0261836, 0.136541, 0.99005
15.612, -0.148445, 0.205908, 10.8844, 0.0649831, 0.0170448, 0.134227, 0.0220843, -0.0259446, 0.136405, 0.990067
15.624, 0.833208, -0.574626, 10.621, 0.0479384, -0.039416, 0.143815, 0.0223809, -0.0260014, 0.136367, 0.990064
15.63, 0.244216, 0.0239427, 10.0751, 0.010653, 0.0138489, 0.170448, 0.0225375, -0.0260756, 0.136419, 0.990051
15.642, -0.469278, 0.622511, 9.25148, 0.0692443, 0.0319589, 0.169382, 0.0227168, -0.0259523, 0.136518, 0.990037
15.654, -0.421392, -0.215485, 8.35123, 0.0404813, -0.0916155, 0.172578, 0.0229826, -0.0261073, 0.136622, 0.990012
15.66, 0.162811, 0.612934, 8.98332, 0.0926808, -0.0447425, 0.166186, 0.0233706, -0.0264378, 0.136779, 0.989973
15.672, 0.474066, -0.292102, 8.72953, 0.0255671, 0.039416, 0.151272, 0.0236631, -0.0264448, 0.136835, 0.989958
15.684, 0.536318, 0.205908, 10.0655, -0.00639178, 0.0468731, 0.14488, 0.0236371, -0.0262549, 0.136832, 0.989964
15.69, -0.0095771, -0.885882, 10.1421, 0.0170448, 0.0149142, 0.157664, 0.0236188, -0.0261114, 0.136877, 0.989962
15.702, 0.311256, -0.339987, 10.0655, 0.0649831, -0.010653, 0.156599, 0.0238164, -0.0261315, 0.13693, 0.98995
15.714, -0.158022, 0.239427, 10.4342, 0.157664, -0.010653, 0.145946, 0.0243449, -0.0261067, 0.136945, 0.989935
15.72, -0.0095771, 0.0335198, 9.90751, 0.121444, -0.039416, 0.157664, 0.025071, -0.026102, 0.137013, 0.989908
15.732, 0.344776, 0.454912, 9.6585, 0.0330242, -0.118248, 0.150207, 0.0255092, -0.0264766, 0.13703, 0.989884
15.744, 0.823631, 0.22985, 8.71037, -0.0138489, -0.0266324, 0.180035, 0.0256153, -0.0268972, 0.137039, 0.989869
15.75, 1.0439, 0.114925, 8.9067, -0.0916155, 0.0703096, 0.167252, 0.0253331, -0.0269341, 0.137126, 0.989863
15.762, -0.0814053, 0.0287313, 10.1421, -0.0532648, 0.0809626, 0.187492, 0.0249052, -0.0266035, 0.137252, 0.989866
15.774, 0.354353, 0.124502, 10.4295, 0.01811, -0.0245018, 0.177905, 0.0247549, -0.0265235, 0.137436, 0.989846
15.78, -0.143656, 0.191542, 10.5588, 0.0436772, -0.028763, 0.172578, 0.0249141, -0.0265951, 0.137584, 0.98982
15.792, -0.186753, -0.402238, 11.1621, 0.0564607, 0.0447425, 0.173643, 0.0251078, -0.0265651, 0.137731, 0.989795
15.8041, -0.0574626, 0.129291, 9.73991, 0.0234365, 0.0191753, 0.14275, 0.0252265, -0.0263531, 0.137827, 0.989784
15.81, -0.0095771, -0.134079, 9.4526, 0.028763, -0.0234365, 0.156599, 0.0252919, -0.026383, 0.138256, 0.989722
15.822, 1.33601, -0.574626, 8.58587, 0.0138489, -0.0340895, 0.140619, 0.0253321, -0.0265595, 0.138781, 0.989643
15.834, 0.383084, -1.16841, 8.34165, 0.0266324, 0.01811, 0.137423, 0.0253606, -0.0266398, 0.139352, 0.98956
15.84, -0.387873, -0.191542, 8.42306, 0.0479384, 0.0149142, 0.129966, 0.025505, -0.0265102, 0.139923, 0.989479
15.8522, -0.253793, 0.110137, 8.93543, -0.00852238, -0.164056, 0.125705, 0.0256646, -0.0268652, 0.140359, 0.989403
15.8641, 1.087, 0.153234, 10.6066, 0.00745708, -0.128901, 0.147011, 0.0257357, -0.0276199, 0.140798, 0.989318
15.8702, 0.89067, 0.249005, 11.4351, 0.0852238, -0.028763, 0.132097, 0.0259937, -0.0280123, 0.141095, 0.989258
15.8821, 0.339987, 0.201119, 10.9706, 0.0117183, -0.0191753, 0.137423, 0.0262549, -0.028117, 0.141247, 0.989227
15.8941, 0.521952, 0.0287313, 10.19, 0.0276977, 0.0319589, 0.152337, 0.0263118, -0.0281014, 0.14158, 0.989178
15.9, -0.114925, -0.59378, 8.47573, 0, 0.0532648, 0.140619, 0.0263417, -0.0278961, 0.14191, 0.989136
15.912, 0.162811, -0.36393, 8.28898, -0.00639178, 0.0585913, 0.153403, 0.0262251, -0.0276612, 0.14233, 0.989085
15.924, 0.775745, 0.0909824, 9.05515, 0.0553954, 0.01811, 0.14488, 0.0263128, -0.0274927, 0.142804, 0.989019
15.93, -0.407027, 0.287313, 9.39992, 0.0117183, 0.0436772, 0.16086, 0.0263991, -0.0273254, 0.143231, 0.98896
15.942, 0.536318, 0.579414, 10.0176, -0.01811, -0.0436772, 0.132097, 0.0263609, -0.0273234, 0.143562, 0.988913
15.954, -0.823631, -0.177176, 10.1661, -0.0415466, 0.00745708, 0.135293, 0.0262349, -0.0274363, 0.143654, 0.9889
15.96, 0.253793, -0.651243, 9.80695, -0.0521996, -0.0894849, 0.129966, 0.0259819, -0.0277172, 0.143556, 0.988913
15.972, 0.895459, 0.392661, 9.06951, 0.0980073, 0.0191753, 0.135293, 0.0261474, -0.02789, 0.143421, 0.988923
15.984, -0.0095771, 0.478855, 8.04476, 0.0745708, -0.0351548, 0.148076, 0.0265822, -0.0278743, 0.143481, 0.988903
15.99, 0.244216, 1.22108, 9.81653, 0.0213059, 0.00745708, 0.140619, 0.0268329, -0.0279347, 0.143489, 0.988894
16.002, 1.00081, 0.0766168, 9.87399, -0.0426119, 0.0213059, 0.12677, 0.0267841, -0.0279429, 0.14344, 0.988902
16.014, 0.842785, 0.521952, 10.4342, -0.0767014, 0.0191753, 0.125705, 0.0264915, -0.027938, 0.143384, 0.988918
16.02, -0.225062, 0.196331, 10.1086, 0.028763, 0.0916155, 0.133162, 0.0263071, -0.0276754, 0.143328, 0.988938
16.032, -0.0143656, 0.320833, 9.77822, 0.00213059, 0.0426119, 0.119313, 0.0263543, -0.0273297, 0.143325, 0.988947
16.044, -0.95771, 2.68638, 10.6258, 0.0724402, 0.039416, 0.115052, 0.0265628, -0.0271069, 0.14328, 0.988954
16.05, 0.0478855, 3.77817, 9.43823, 0.125705, -0.0607219, 0.10653, 0.0270609, -0.0271227, 0.143674, 0.988883
16.062, 0.0383084, 3.96013, 9.38556, 0.0010653, -0.0596566, 0.0830932, 0.0274429, -0.0273498, 0.144021, 0.988816
16.074, 1.01996, 2.24104, 8.87318, -0.122509, -0.0415466, 0.0735055, 0.0272011, -0.0279592, 0.144306, 0.988764
16.08, 0.153234, 0.478855, 9.38077, -0.176839, 0.0276977, 0.0841585, 0.0264707, -0.0278657, 0.144567, 0.988748
16.092, 1.01517, 0.33041, 8.6577, -0.0713749, -0.0127836, 0.0990726, 0.0258165, -0.0279541, 0.14488, 0.988717
16.104, -0.0239427, 0.325621, 9.46696, -0.0628525, 0.0415466, 0.0820279, 0.025445, -0.0273235, 0.145193, 0.988699
16.11, 0.871516, -0.531529, 10.7264, 0.0245018, -0.0117183, 0.0692443, 0.0253383, -0.0275267, 0.145476, 0.988654
16.122, -0.0814053, 0.670397, 10.6018, 0.0362201, 0.0660484, 0.0660484, 0.0254373, -0.0271691, 0.145664, 0.988634
16.1341, 0.464489, 0.531529, 9.30894, 0.0159795, -0.0468731, 0.086289, 0.025586, -0.027142, 0.145905, 0.988595
16.14, 0.114925, 0.440547, 9.00726, 0, 0.0213059, 0.109726, 0.0256494, -0.0271738, 0.146239, 0.988543
16.152, 0.69434, 0.158022, 8.60502, -0.0255671, -0.0372854, 0.0990726, 0.0255738, -0.0272777, 0.146428, 0.988514
16.164, 0.445335, 0.0718282, 9.53879, -0.0351548, 0.039416, 0.111856, 0.0254234, -0.0272526, 0.146376, 0.988527
16.17, 0.541106, 0.215485, 9.67766, -0.01811, 0.0170448, 0.104399, 0.0252251, -0.0271811, 0.146558, 0.988507
16.182, -0.29689, 0.316044, 9.87878, -0.0127836, 0.010653, 0.103334, 0.0251203, -0.0270967, 0.146696, 0.988491
16.194, 0.416604, 1.37431, 9.48612, 0.0191753, -0.050069, 0.0820279, 0.0252282, -0.0272321, 0.146417, 0.988526
16.2, 0.277736, 1.36953, 9.86441, 0.0362201, 0.0671137, 0.104399, 0.0254016, -0.0271651, 0.14609, 0.988572
16.212, -0.383084, 1.97767, 9.51964, 0.0234365, 0.0319589, 0.0639178, 0.0255405, -0.0268613, 0.145758, 0.988626
16.224, 0.565049, 0.972076, 9.48612, -0.0532648, -0.0234365, 0.0713749, 0.0255289, -0.0268723, 0.145332, 0.988688
16.23, -0.378295, 1.12531, 9.25148, -0.0351548, 0.0255671, 0.078832, 0.0253303, -0.0269087, 0.144995, 0.988742
16.242, 0.177176, 0.287313, 9.14613, -0.0255671, -0.0830932, 0.0617872, 0.0252445, -0.0270757, 0.144568, 0.988802
16.254, 0.29689, 0.0814053, 9.38077, -0.0170448, -0.01811, 0.0617872, 0.0251736, -0.0273363, 0.14419, 0.988852
16.26, 0.292102, 0.316044, 10.0081, -0.0191753, -0.0117183, 0.068179, 0.0250859, -0.0274509, 0.143952, 0.988886
16.272, 0.474066, 0.521952, 10.3624, -0.0127836, -0.010653, 0.0735055, 0.025044, -0.0275064, 0.143904, 0.988892
16.2841, -0.220273, 0.378295, 9.33288, -0.0010653, 0.0117183, 0.068179, 0.0249924, -0.0274635, 0.143997, 0.988881
16.29, -0.0383084, 0.368718, 9.31852, 0.00852238, -0.050069, 0.0660484, 0.02501, -0.0275548, 0.144141, 0.988857
16.302, 0.316044, 0.737437, 8.94501, 0.0191753, -0.0234365, 0.0628525, 0.0251281, -0.0276808, 0.14424, 0.988836
16.314, 0, 0.699128, 8.97374, 0.00958767, -0.028763, 0.0511343, 0.0252379, -0.0277606, 0.144292, 0.988824
16.32, 1.07264, 1.49882, 9.32809, 0.00852238, -0.0841585, 0.0319589, 0.0253754, -0.028137, 0.143874, 0.98887
16.332, 0.445335, 1.4222, 10.0176, -0.0255671, 0.0223712, 0.0553954, 0.0253578, -0.0280993, 0.143494, 0.988927
16.344, 0.368718, 1.14925, 10.19, -0.0308936, -0.0426119, 0.0308936, 0.0252643, -0.02788, 0.143062, 0.988998
16.35, 0.177176, 0.766168, 10.7934, -0.0415466, 0.01811, 0.0671137, 0.0250897, -0.0274303, 0.142625, 0.989078
16.362, -0.426181, 0.445335, 10.2188, 0.0245018, 0.0234365, 0.0511343, 0.0250331, -0.0271068, 0.142288, 0.989137
16.374, 0.0335198, 0.603357, 9.80695, 0.00958767, -0.0447425, 0.0447425, 0.0251367, -0.0269074, 0.141862, 0.989201
16.38, 0.148445, 0.809265, 9.89793, 0.0362201, 0.00319589, 0.050069, 0.0252607, -0.0268505, 0.141438, 0.98926
16.392, 0.143656, 0.828419, 9.05515, -0.0149142, -0.057526, 0.0607219, 0.0253981, -0.0268886, 0.141016, 0.989316
16.404, 0.282524, 0.665608, 9.58668, -0.00426119, 0.0234365, 0.0404813, 0.025339, -0.0269062, 0.140588, 0.989378
16.41, -0.052674, 0.708705, 9.534, -0.0308936, 0.0372854, 0.0543301, 0.0252795, -0.0265863, 0.140108, 0.989456
16.422, 0.632089, 0.861939, 9.45739, -0.00639178, 0.0372854, 0.0436772, 0.0251546, -0.0264671, 0.139723, 0.989517
