t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
18.588, 0.780534, -0.0191542, 9.30894, 0.0319589, -0.0340895, 0.728663, -0.00358333, -0.00537794, -0.411246, 0.911502
18.6, 0.373507, -0.26337, 8.05913, 0.057526, -0.0170448, 0.677529, -0.00348305, -0.00558594, -0.406608, 0.913579
18.612, 1.01038, 0.751802, 9.24669, 0.0276977, -0.0127836, 0.68179, -0.00329379, -0.00583112, -0.40209, 0.915576
18.6181, -0.632089, 0.143656, 10.6449, 0.0585913, 0.0415466, 0.676464, -0.00309489, -0.00581652, -0.397564, 0.917551
18.63, 1.43178, 0.536318, 9.32331, 0.0276977, -0.0980073, 0.649831, -0.00292343, -0.00610113, -0.393379, 0.919351
18.642, 0.900247, 0.167599, 9.88835, 0.010653, 0.0639178, 0.646635, -0.00290773, -0.00626537, -0.389232, 0.921114
18.648, -0.0287313, -0.320833, 9.41908, 0.0436772, -0.0980073, 0.635982, -0.00287245, -0.00638522, -0.385121, 0.92284
18.66, 0.770956, 0.292102, 9.89793, 0.086289, 0.0298283, 0.632786, -0.00269605, -0.00666631, -0.381089, 0.92451
18.672, 1.25939, -0.143656, 8.69601, 0.0447425, -0.0958767, 0.614676, -0.00247352, -0.00696382, -0.377139, 0.926127
18.678, 1.39347, 0.66082, 9.75906, -0.0234365, 0.00319589, 0.624264, -0.00255286, -0.00724054, -0.373406, 0.927636
18.69, 1.17319, -0.33041, 10.4103, 0.0436772, 0.0703096, 0.633852, -0.00246916, -0.00711761, -0.369489, 0.929204
18.7021, 1.50839, -0.282524, 8.79657, -0.00532648, 0.0426119, 0.639178, -0.00234917, -0.00690565, -0.365255, 0.930879
18.708, 2.01119, 0.339987, 9.73512, -0.0585913, -0.0170448, 0.665811, -0.00248214, -0.00680128, -0.361415, 0.932377
18.72, -0.29689, -0.33041, 10.3097, 0.00745708, 0.111856, 0.71801, -0.00250142, -0.00653667, -0.357391, 0.933929
18.732, 1.28812, 0.177176, 10.2571, -0.068179, 0.00852238, 0.744643, -0.00255123, -0.00621046, -0.353405, 0.935446
18.738, 0.0287313, -0.89067, 9.61062, 0.00319589, 0.0553954, 0.757426, -0.00269847, -0.00600305, -0.349322, 0.936979
18.75, 0.72786, -0.0239427, 9.27542, 0, -0.139554, 0.77021, -0.00278344, -0.00617817, -0.345232, 0.938493
18.762, 1.27375, -0.349564, 9.34725, 0.078832, 0.0990726, 0.77021, -0.00267034, -0.0063745, -0.341133, 0.93999
18.768, 0.708705, 0.325621, 8.95459, 0.0170448, -0.028763, 0.739316, -0.00239855, -0.00626973, -0.337209, 0.941406
18.78, 0.478855, 0.167599, 10.3768, 0.0521996, 0.0713749, 0.759557, -0.00220514, -0.00623711, -0.333324, 0.942789
18.792, 0.114925, 0.656031, 9.65372, 0.0553954, 0.0607219, 0.756361, -0.00181308, -0.00606933, -0.329434, 0.944158
18.798, 0.761379, 0.191542, 9.15092, -0.028763, -0.039416, 0.735055, -0.00177302, -0.00603126, -0.325629, 0.945477
18.81, 0.876305, 0.29689, 9.50527, 0, -0.0330242, 0.760622, -0.0019009, -0.00618913, -0.321774, 0.946794
18.822, -0.335198, 0.316044, 9.26105, 0.0458078, 0.0330242, 0.7521, -0.00178507, -0.00622722, -0.317958, 0.948083
18.828, 1.59938, 0.129291, 9.42387, 0.0010653, -0.121444, 0.713749, -0.00174456, -0.00649195, -0.314182, 0.949339
18.84, 1.09658, 0.392661, 10.6449, -0.0202406, 0.10866, 0.741447, -0.00179436, -0.00657501, -0.310448, 0.950566
18.852, -0.354353, 0.134079, 10.7168, 0.0223712, 0.0724402, 0.698835, -0.0016671, -0.00611104, -0.30671, 0.951782
18.858, 1.4653, 0.0861939, 9.39035, 0.0490037, 0.0990726, 0.693508, -0.0013901, -0.00579558, -0.303012, 0.952968
18.87, 0.234639, -0.177176, 9.71118, 0.028763, 0.115052, 0.660484, -0.00114966, -0.0052664, -0.299311, 0.954141
18.882, 1.04869, 0.900247, 9.61541, 0.0490037, 0.00532648, 0.650896, -0.000600142, -0.00518359, -0.295556, 0.955311
18.888, -0.153234, -0.0766168, 9.68724, 0.0234365, 0.0308936, 0.649831, -0.000460572, -0.00512214, -0.29189, 0.956438
18.9, 0.483643, 0.684763, 8.9498, 0.0223712, -0.0202406, 0.629591, -0.000302967, -0.00516533, -0.288173, 0.957564
18.912, 1.51797, 0.33041, 9.49569, -0.0319589, 0.0245018, 0.623199, -0.000342751, -0.00519877, -0.284498, 0.958662
18.918, -0.143656, 0.344776, 10.463, -0.0010653, 0.0468731, 0.62746, -0.000360978, -0.00498909, -0.280821, 0.959747
18.93, 0.440547, 0.0718282, 10.554, 0.00958767, -0.0213059, 0.658354, -0.00032903, -0.00494435, -0.27723, 0.960791
18.9421, -0.0861939, 0.114925, 10.2858, -0.00319589, -0.0820279, 0.690312, -0.000434857, -0.00520911, -0.273543, 0.961846
18.948, 1.19235, 0.52674, 9.38077, -0.0276977, -0.0820279, 0.713749, -0.000622283, -0.00560045, -0.269621, 0.96295
18.96, 0.158022, -0.158022, 9.19401, -0.0127836, 0.00745708, 0.731859, -0.000789051, -0.00574959, -0.265695, 0.96404
18.9721, 0.445335, -0.435758, 9.1174, 0.0276977, -0.0319589, 0.725467, -0.000790434, -0.00584532, -0.261718, 0.965126
18.978, 0.565049, -0.162811, 9.9937, -0.00426119, -0.0255671, 0.719075, -0.000801961, -0.00598768, -0.257505, 0.966258
18.99, 0.584203, -0.512375, 11.0328, 0.0255671, -0.039416, 0.731859, -0.000917742, -0.00615224, -0.253381, 0.967347
19.002, 0.742225, -0.134079, 10.0991, 0.0213059, 0.00426119, 0.730794, -0.000869559, -0.00626082, -0.249344, 0.968394
19.008, 0.962498, 0.186753, 9.4526, -0.00319589, -0.0298283, 0.725467, -0.000729074, -0.00639244, -0.245534, 0.969367
19.02, -0.0670397, -0.33041, 9.85005, 0.0351548, 0.0458078, 0.740381, -0.00070394, -0.00639526, -0.241721, 0.970324
19.032, 1.11094, 0.191542, 9.18923, 0.0649831, -0, 0.737185, -0.000470045, -0.00635045, -0.237951, 0.971256
19.038, 0.92419, -0.210696, 9.40471, 0.0149142, 0.0490037, 0.739316, -0.000283116, -0.0062927, -0.234177, 0.972174
19.05, 0.0191542, -0.0095771, 10.0464, 0, 0.0138489, 0.723337, -0.000226132, -0.00615378, -0.230494, 0.973054
19.062, 0.641666, 0.148445, 9.60583, 0.028763, 0.0213059, 0.735055, -0.000134681, -0.00607209, -0.226854, 0.97391
19.068, -0.292102, -0.373507, 9.27542, -0.0191753, 0.00319589, 0.714814, -0.000148291, -0.00601511, -0.223258, 0.974741
19.08, 0.972076, 0.392661, 9.89314, 0.0010653, -0.0671137, 0.737185, -0.000214976, -0.00619215, -0.219658, 0.975557
19.092, 0.785322, 0.0239427, 9.55316, 0.0607219, 0.107595, 0.730794, -7.74983e-05, -0.00612001, -0.216008, 0.976372
19.098, 0.545895, 0.0909824, 9.04557, 0.00639178, -0.0617872, 0.714814, 0.000105989, -0.00605712, -0.212402, 0.977164
19.11, 1.01038, -0.421392, 9.70639, 0.0308936, 0.0234365, 0.710553, 9.80199e-05, -0.00619733, -0.20884, 0.97793
19.122, -0.565049, -0.292102, 9.65372, 0.0745708, -0.0479384, 0.716945, 0.000345641, -0.00629304, -0.205227, 0.978694
19.128, 0.943344, -0.445335, 9.30894, 0.039416, -0.0713749, 0.700965, 0.000442383, -0.00664936, -0.201565, 0.979453
19.14, 0.612934, -0.0287313, 9.17965, 0.0458078, -0.0298283, 0.691378, 0.000598271, -0.00696754, -0.197899, 0.980198
19.152, 0.847573, 0.0574626, 9.68724, 0.0319589, -0.0479384, 0.693508, 0.00071987, -0.0072282, -0.194089, 0.980957
19.158, 0.66082, 0.440547, 10.6689, 0.0340895, 0.0276977, 0.691378, 0.000880342, -0.00729974, -0.19023, 0.981712
19.17, 0.0814053, 0.0239427, 9.74949, 0.0159795, -0.0372854, 0.676464, 0.000996053, -0.00736095, -0.186134, 0.982496
19.182, 0.756591, 0.905036, 9.87878, -0.0660484, -0.0468731, 0.691378, 0.000833333, -0.00761333, -0.181987, 0.983271
19.188, 0.574626, -0.272947, 9.91709, 0.0159795, 0.0117183, 0.704161, 0.000656389, -0.00767027, -0.178263, 0.983953
19.2, 1.087, -0.56026, 8.15969, 0.0276977, -0.00639178, 0.677529, 0.000676325, -0.00771499, -0.17463, 0.984604
19.212, 1.23066, 0.119714, 8.66727, -0.00532648, 0.0532648, 0.675398, 0.000767695, -0.00762626, -0.171089, 0.985226
19.218, 0.181965, -0.483643, 10.0751, 0.0426119, -0.0170448, 0.684986, 0.000803506, -0.00757615, -0.167498, 0.985843
19.23, 1.72388, -0.536318, 9.60104, 0.0767014, 0.0276977, 0.672202, 0.00106718, -0.00761251, -0.163951, 0.986439
19.242, 1.62811, 0.181965, 9.98891, -0.0404813, 0.0372854, 0.682855, 0.0011576, -0.00752162, -0.160356, 0.98703
19.248, -0.316044, -0.56026, 10.6402, 0.0767014, 0.0756361, 0.691378, 0.00123079, -0.00723317, -0.156665, 0.987625
19.26, 0.770956, 0.186753, 9.85962, 0.0585913, -0.00852238, 0.710553, 0.00156373, -0.00713048, -0.153017, 0.988197
19.272, -0.105348, -0.962498, 8.77262, 0.0564607, 0.0490037, 0.705227, 0.00178714, -0.00710581, -0.14932, 0.988762
19.278, 0.0383084, 0.33041, 9.02163, 0.0468731, -0.078832, 0.704161, 0.00203617, -0.00722903, -0.145714, 0.989298
19.29, 1.07264, -0.407027, 8.56193, 0.0735055, 0.0362201, 0.710553, 0.00223185, -0.00739117, -0.142107, 0.989821
19.302, 0.493221, 0.249005, 8.54756, -0.00639178, -0.0521996, 0.695639, 0.00239419, -0.00745049, -0.138546, 0.990325
19.308, 0.435758, -0.220273, 10.3624, 0.00639178, 0.0671137, 0.692443, 0.00237311, -0.00743548, -0.135032, 0.99081
19.32, 0.905036, 0.249005, 9.8261, 0.0308936, 0.0617872, 0.700965, 0.00248517, -0.00714808, -0.13147, 0.991291
19.332, -0.134079, -0.335198, 10.2236, -0.01811, -0.0213059, 0.672202, 0.00242736, -0.00703198, -0.128001, 0.991746
19.338, 1.44135, 0.373507, 10.9706, 0.0426119, -0.010653, 0.695639, 0.00248126, -0.00717222, -0.124576, 0.992181
19.35, -0.684763, 0.153234, 10.0991, 0.078832, 0.0447425, 0.694574, 0.00280381, -0.00710303, -0.121054, 0.992617
19.362, 1.21629, 0.134079, 8.18363, 0.0415466, -0.171513, 0.664745, 0.00302084, -0.00750248, -0.117672, 0.99302
19.368, 0.679974, -0.0430969, 9.01205, 0.0276977, 0.0628525, 0.677529, 0.00306146, -0.00778322, -0.114242, 0.993418
19.38, 0.512375, 0.368718, 8.62418, 0.0617872, -0.0149142, 0.646635, 0.00343132, -0.007715, -0.110953, 0.99379
19.392, 1.12531, -0.196331, 8.86361, 0.0138489, 0.0372854, 0.653027, 0.0035525, -0.00771376, -0.107617, 0.994156
19.398, 0.66082, 0.10056, 9.96497, -0.0319589, 0.010653, 0.656223, 0.00349266, -0.00759661, -0.104329, 0.994508
19.41, 0.383084, -0.325621, 10.4917, 0.0170448, -0.0266324, 0.664745, 0.00331804, -0.00766071, -0.100944, 0.994857
19.422, 0.814053, -0.392661, 9.80695, 0.0777667, 0.0447425, 0.695639, 0.00314895, -0.00767822, -0.0975113, 0.9952
19.428, 1.18277, -0.052674, 9.63456, 0.0553954, -0.0415466, 0.673268, 0.00341479, -0.00768953, -0.0939785, 0.995539
19.44, 1.15404, 0.411815, 9.89793, 0.0628525, -0.0191753, 0.702031, 0.0037068, -0.00794208, -0.0904429, 0.995863
19.452, -0.0383084, -0.239427, 9.50048, 0.0564607, 0.0596566, 0.700965, 0.00398281, -0.00785382, -0.0868126, 0.996186
19.458, 1.03433, 0.426181, 8.87318, -0.00319589, -0.0745708, 0.683921, 0.0040982, -0.00794317, -0.0832769, 0.996486
19.47, 0.512375, -0.387873, 9.80695, 0.0117183, 0.0767014, 0.69777, 0.00402696, -0.00796872, -0.0797419, 0.996776
19.482, 0.708705, 0.167599, 9.97934, 0.0340895, -0.0415466, 0.687117, 0.00415483, -0.00791369, -0.0761571, 0.997056
19.488, 0.981653, -0.10056, 10.1948, 0.0362201, 0.0383507, 0.702031, 0.00427383, -0.00800026, -0.0723315, 0.997339
19.5, -0.201119, 0.0909824, 10.4582, 0.0639178, 0.0372854, 0.707357, 0.00450639, -0.00785304, -0.0684098, 0.997616
19.512, 0.387873, -0.339987, 10.0703, 0.0564607, -0.0308936, 0.69777, 0.00472782, -0.00784808, -0.0645818, 0.99787
19.518, 0.507586, 0.0478855, 8.79178, 0.109726, 0.0202406, 0.6999, 0.00508736, -0.00794573, -0.0607034, 0.998111
19.53, 0.26337, 0.641666, 9.01205, 0.0138489, 0.0191753, 0.675398, 0.00540617, -0.0078957, -0.0570646, 0.998325
19.542, -0.0718282, 0.0478855, 9.76385, 0.0468731, -0.0468731, 0.672202, 0.00552512, -0.00797707, -0.0534735, 0.998522
19.548, -0.181965, -0.177176, 9.0743, 0.0340895, 0.00639178, 0.655158, 0.00568943, -0.00810851, -0.0499768, 0.998701
19.56, 1.35037, 0.723071, 9.88357, 0, -0.0841585, 0.62746, 0.00575369, -0.00833075, -0.0465754, 0.998863
19.572, 0.244216, -0.172388, 10.3002, 0.0436772, 0.0383507, 0.650896, 0.00582161, -0.00850475, -0.0431737, 0.999014
19.578, 1.07264, 0.186753, 9.73512, 0.057526, -0.0404813, 0.64557, 0.0060402, -0.00854041, -0.0397712, 0.999154
19.5901, 0.900247, -0.541106, 8.75826, 0.0213059, 0.0138489, 0.62746, 0.00620687, -0.00866934, -0.0364639, 0.999278
19.602, 1.02475, 0.387873, 9.15092, 0.0521996, -0.086289, 0.649831, 0.00632378, -0.00889118, -0.0331079, 0.999392
19.608, 0.641666, 0.0718282, 10.2283, 0.0948114, 0.0159795, 0.641309, 0.00668182, -0.00911946, -0.0297494, 0.999493
19.62, 0.421392, 0.129291, 8.60502, 0.0777667, -0.0798973, 0.655158, 0.0070902, -0.00929912, -0.0264382, 0.999582
19.632, 1.39347, 0.895459, 9.52442, 0.0149142, -0.0117183, 0.649831, 0.0073048, -0.00961551, -0.0231273, 0.99966
19.638, 0.612934, 0.129291, 10.5731, 0.0159795, -0.0138489, 0.666876, 0.00733465, -0.00968715, -0.0198199, 0.99973
19.65, 0.751802, -0.277736, 9.76864, 0.0308936, 0.0884196, 0.683921, 0.0074171, -0.00956706, -0.0164173, 0.999792
19.662, 1.27854, 0.689551, 9.83568, -0.0404813, -0.0458078, 0.683921, 0.00735421, -0.00954015, -0.0129673, 0.999843
19.668, 0.598569, -0.679974, 9.90751, 0.01811, 0.078832, 0.720141, 0.00724421, -0.00951265, -0.00942171, 0.999884
19.68, 0.464489, -0.0718282, 9.55316, -0.0383507, 0.00639178, 0.728663, 0.00718336, -0.00934218, -0.00582866, 0.999914
19.692, 1.28333, -0.0095771, 9.60104, -0.010653, 0.0596566, 0.727598, 0.00702583, -0.00921966, -0.00218809, 0.99993
19.698, 0.0718282, -0.651243, 9.44781, 0.0330242, -0.010653, 0.738251, 0.00701137, -0.00914614, 0.0014542, 0.999933
19.71, 0.636877, 0.095771, 8.47573, 0.0777667, 0.0468731, 0.722271, 0.00723639, -0.00911955, 0.005099, 0.999919
19.722, 1.66163, 0.450124, 9.53879, -0.0117183, -0.0234365, 0.73612, 0.00736543, -0.00909229, 0.00874285, 0.999893
19.728, -0.210696, -0.26337, 10.7072, 0.0830932, 0.102269, 0.727598, 0.00754054, -0.00891982, 0.012386, 0.999855
19.74, 1.45093, 0.588992, 9.58189, 0.0276977, -0.078832, 0.721206, 0.00776546, -0.00893714, 0.0160307, 0.999801
19.752, 0.52674, -0.282524, 9.95539, 0.0543301, 0.0436772, 0.737185, 0.00794456, -0.00904974, 0.0196756, 0.999734
19.758, -0.268159, 0.00478855, 9.55794, 0.0308936, -0.0362201, 0.729728, 0.00812124, -0.00901738, 0.0233191, 0.999654
19.7701, 0.837996, -0.220273, 8.74868, 0.0426119, -0.0585913, 0.721206, 0.00825843, -0.00932097, 0.0269165, 0.99956
19.7821, 0.450124, 0.809265, 9.18444, -0.0511343, -0.107595, 0.71801, 0.00821061, -0.00977327, 0.0305129, 0.999453
19.788, 0.105348, -0.172388, 10.3337, -0.0490037, -0.039416, 0.69777, 0.00797193, -0.0101854, 0.0340106, 0.999338
19.8, 1.73824, 0.33041, 9.61541, 0.00639178, 0.01811, 0.684986, 0.00781852, -0.0102612, 0.0374105, 0.999217
19.812, 0.354353, -0.574626, 9.7016, -0.0127836, 0.0191753, 0.653027, 0.00775663, -0.0102392, 0.0407145, 0.999088
19.818, 1.27854, 0.6273, 10.0033, 0.0617872, -0.0245018, 0.654092, 0.00783946, -0.01026, 0.043924, 0.998951
19.83, 0.584203, -0.148445, 10.1852, 0.0745708, 0.102269, 0.651962, 0.00815339, -0.0100772, 0.0471821, 0.998802
19.842, 1.32643, 0.565049, 8.95459, 0.0351548, -0.0830932, 0.630656, 0.00837913, -0.0100896, 0.0503443, 0.998646
19.848, 0.914613, 0.847573, 9.54358, -0.0245018, 0.086289, 0.625329, 0.00836473, -0.0101142, 0.0534078, 0.998487
19.86, 0.0574626, -0.201119, 9.48612, -0.00639178, 0.00426119, 0.617872, 0.00824136, -0.0099052, 0.0564681, 0.998321
19.872, 1.38389, 0.277736, 9.81174, -0.0266324, -0.0010653, 0.623199, 0.00813385, -0.00998413, 0.05953, 0.998143
19.878, 0.996018, -0.234639, 10.0368, -0.0362201, 0.0553954, 0.635982, 0.00791973, -0.00987807, 0.0626369, 0.997956
19.89, 0.258582, -0, 10.6066, 0.010653, -0.00319589, 0.654092, 0.00785261, -0.00981106, 0.0658406, 0.997751
19.902, 0.92419, -0.521952, 9.52442, 0.0340895, 0.0649831, 0.691378, 0.00787886, -0.00968902, 0.0691878, 0.997525
19.908, 0.272947, -0.277736, 9.05994, -0.00852238, -0.00426119, 0.680725, 0.00790485, -0.00956653, 0.0725819, 0.997285
19.92, 0.799688, -0.0239427, 9.80695, -0.00852238, -0.0308936, 0.687117, 0.00780805, -0.00974205, 0.0759279, 0.997035
19.9322, 0.69434, 0.177176, 9.33288, 0.0340895, 0.0713749, 0.712684, 0.00783783, -0.00966726, 0.0793685, 0.996768
19.938, 0.493221, -0.148445, 9.92187, -0.0362201, -0.0926808, 0.704161, 0.00778401, -0.00974326, 0.0828558, 0.996484
19.95, 0.770956, -0.162811, 10.5013, 0.00213059, -0.0159795, 0.724402, 0.00766009, -0.0101146, 0.0863429, 0.996185
19.962, 0.493221, -0.0430969, 9.4526, 0.0340895, -0.0159795, 0.73399, 0.00770981, -0.0102298, 0.0899726, 0.995862
19.968, 1.28812, -0.052674, 9.72554, -0.00745708, -0.116117, 0.732924, 0.00774359, -0.0106838, 0.0935547, 0.995527
19.98, 0.59378, -0.292102, 9.92666, 0.0202406, 0.086289, 0.751034, 0.00770152, -0.0108075, 0.0972285, 0.995174
19.992, 0.440547, 0.339987, 9.36161, 0.0340895, -0.0308936, 0.730794, 0.00778422, -0.0107265, 0.100902, 0.994808
19.998, 1.79092, 0.052674, 9.30415, 0.00426119, -0.0383507, 0.732924, 0.00785327, -0.0109841, 0.104527, 0.99443
20.01, 0.301679, 0.469278, 9.54837, 0.01811, 0.0564607, 0.725467, 0.00789324, -0.0109554, 0.108149, 0.994043
20.0221, 0.675185, -0.191542, 9.5771, 0.0340895, -0.0585913, 0.725467, 0.00793792, -0.0109746, 0.111723, 0.993647
20.028, 0.900247, -0.172388, 9.36161, 0.0298283, 0.0159795, 0.723337, 0.00804702, -0.0111309, 0.115296, 0.993236
20.04, 0.89067, 0.52674, 9.7878, 0.0213059, -0.0777667, 0.71588, 0.00816304, -0.0113342, 0.118868, 0.992812
20.052, 0.766168, 0.134079, 9.8692, 0.0245018, 0.0447425, 0.721206, 0.00826834, -0.011442, 0.122391, 0.992382
20.058, -0.095771, 0.272947, 9.39513, -0.010653, -0.0351548, 0.719075, 0.00826133, -0.0114187, 0.12591, 0.991942
20.07, 1.26897, 0.143656, 9.534, 0.0010653, 0.0245018, 0.684986, 0.00816993, -0.0115041, 0.129284, 0.991507
20.082, -0.0718282, -0.287313, 9.56273, 0.0340895, 0.00745708, 0.689247, 0.00820105, -0.0114299, 0.132515, 0.991081
20.088, 0.751802, -0.143656, 9.29457, 0.0607219, 0.010653, 0.638113, 0.00838723, -0.0114311, 0.135747, 0.990642
20.1, 1.05348, 0.292102, 9.35204, 0.0319589, -0.10866, 0.617872, 0.00860398, -0.0116706, 0.138741, 0.990222
20.112, 0.833208, 0.790111, 10.5683, 0.00639178, 0.0330242, 0.624264, 0.00872793, -0.0119221, 0.141781, 0.989788
20.118, 0.306467, 0.459701, 11.2866, -0.0127836, 0.0383507, 0.613611, 0.00864824, -0.0117672, 0.144768, 0.989358
20.13, 0.895459, -0.287313, 9.62977, 0.0191753, 0.0777667, 0.624264, 0.0085541, -0.0115178, 0.1478, 0.988913
20.1421, 0.474066, 0.636877, 9.08388, -0.0841585, -0.0798973, 0.640243, 0.0083597, -0.011575, 0.150831, 0.988456
20.148, 1.22108, -0.517163, 9.57231, -0.0458078, -0.010653, 0.675398, 0.00802278, -0.0119457, 0.154049, 0.987958
20.1601, 0.478855, -0.541106, 9.60583, -0.0255671, 0.0436772, 0.707357, 0.0078186, -0.0119091, 0.15736, 0.987439
20.172, 0.636877, -0.909824, 8.74389, -0.0170448, -0, 0.687117, 0.00762311, -0.0119206, 0.160764, 0.986891
20.178, 0.95771, -0.114925, 9.10303, -0.0245018, -0.0767014, 0.723337, 0.00748225, -0.0122649, 0.164121, 0.986336
20.19, 0.809265, -0.569837, 9.89793, 0.0383507, -0, 0.710553, 0.00748619, -0.0125858, 0.167524, 0.985759
20.2021, 0.59378, 0.0095771, 9.27542, -0.0276977, -0.0596566, 0.724402, 0.0075233, -0.0128043, 0.170925, 0.985172
20.208, 1.14925, -0.454912, 10.305, 0.0149142, 0.0809626, 0.731859, 0.00738823, -0.0128581, 0.174417, 0.98456
20.22, 1.17798, 0.282524, 9.5771, 0.0543301, -0.050069, 0.722271, 0.00751902, -0.0133036, 0.177909, 0.983928
20.2321, 0.804476, -0.612934, 8.43742, 0.039416, 0.00745708, 0.716945, 0.00767912, -0.0138896, 0.1814, 0.983281
20.2381, 0.210696, 0.349564, 9.17486, 0.010653, -0.0447425, 0.738251, 0.00779383, -0.0139472, 0.184935, 0.982621
20.25, 0.56026, -0.210696, 9.46217, 0.0223712, -0.028763, 0.712684, 0.00785102, -0.0142106, 0.188467, 0.981945
20.262, 0.713494, 0.349564, 8.96416, -0.0223712, -0.0830932, 0.698835, 0.00783312, -0.014587, 0.191901, 0.981275
20.268, 1.20671, 0.349564, 10.1852, -0.0223712, 0.0276977, 0.709488, 0.00769586, -0.0148414, 0.19533, 0.980595
20.28, 0.952921, 0.0287313, 9.82131, -0.0127836, -0.00213059, 0.705227, 0.00757889, -0.0149464, 0.198758, 0.979905
20.292, 0.191542, -0.742225, 9.95061, 0, 0.0330242, 0.687117, 0.00742259, -0.0148654, 0.202089, 0.979226
20.298, 1.14925, 0.306467, 10.3145, 0.00639178, -0.00958767, 0.698835, 0.00738162, -0.0151041, 0.205419, 0.97853
20.31, -0.339987, 0.124502, 10.1278, 0.0703096, 0.14275, 0.708422, 0.00745814, -0.01473, 0.208843, 0.97781
20.322, 0.292102, -0.0095771, 8.51883, 0.0468731, -0.0266324, 0.671137, 0.00764408, -0.01443, 0.212126, 0.977106
20.3279, 0.972076, 0.454912, 9.285, 0, 0.0426119, 0.679659, 0.00770139, -0.0144519, 0.21531, 0.976408
20.34, -0.617723, 0.306467, 10.3385, 0.0383507, 0.0010653, 0.682855, 0.00771706, -0.0142864, 0.218491, 0.975704
20.352, 0.809265, -0.186753, 9.85483, 0.0266324, 0.0340895, 0.673268, 0.00779767, -0.0142049, 0.221531, 0.975019
20.3581, 0.780534, 0.244216, 9.65372, -0.0266324, -0.00639178, 0.680725, 0.00774575, -0.0142035, 0.22438, 0.974367
20.37, -0.301679, -0.349564, 10.4486, 0.0276977, -0.0117183, 0.683921, 0.0077082, -0.0142474, 0.227461, 0.973653
20.382, 0.541106, 0.167599, 9.47654, 0.0596566, -0.039416, 0.704161, 0.00789139, -0.0143871, 0.230588, 0.972913
20.388, 0.225062, -0.866727, 8.69122, -0.0436772, -0.0543301, 0.6999, 0.00790244, -0.0146159, 0.23385, 0.972131
20.4, 1.11094, 0.517163, 9.82131, -0.00958767, -0.0553954, 0.698835, 0.0078095, -0.0150187, 0.237108, 0.971336
20.412, 0.900247, -0.780534, 9.42865, 0.010653, -0.00745708, 0.690312, 0.00777859, -0.0152592, 0.24041, 0.97052
20.418, 1.01996, -0.383084, 8.50925, 0, -0.110791, 0.662615, 0.00781701, -0.0155826, 0.243571, 0.969726
20.43, 1.17319, -0.249005, 10.0368, 0.0159795, 0.0490037, 0.655158, 0.00781989, -0.0157676, 0.24659, 0.96896
20.442, 0.818842, -0.493221, 9.4095, 0.057526, -0.0266324, 0.666876, 0.00795128, -0.0158704, 0.249608, 0.968184
20.448, 0.976864, -0.320833, 9.47175, 0.0255671, 0.0170448, 0.655158, 0.00810759, -0.0160654, 0.252625, 0.967397
20.4601, 1.5467, 0.378295, 10.1326, 0.00852238, 0.050069, 0.654092, 0.00815095, -0.0165877, 0.255496, 0.966633
20.472, 0, -0.450124, 10.3289, 0.0553954, 0.0404813, 0.658354, 0.00813831, -0.0163319, 0.258368, 0.965874
20.478, 1.02954, -0.124502, 8.91149, 0.0213059, -0.0543301, 0.658354, 0.00831611, -0.0164217, 0.261193, 0.965111
20.49, 0.493221, -0.301679, 9.3664, 0.0213059, 0.0820279, 0.675398, 0.00831866, -0.0164096, 0.264059, 0.964331
20.5021, -0.311256, 0.10056, 9.42387, 0.0724402, -0.0362201, 0.667941, 0.0084707, -0.0162062, 0.267112, 0.963492
20.508, 0.383084, -0.301679, 9.08867, 0.050069, 0.0159795, 0.665811, 0.00873008, -0.0162211, 0.270023, 0.962678
20.52, 0.493221, 0.158022, 9.49091, 0.0213059, 0.00639178, 0.680725, 0.00882592, -0.0161812, 0.272976, 0.961844
20.532, 0.723071, -0.162811, 10.2092, 0.00319589, -0.00213059, 0.648766, 0.00878416, -0.01618, 0.275971, 0.96099
20.538, 0.732648, 0.186753, 9.49091, 0.0127836, 0.0276977, 0.671137, 0.00874248, -0.0161793, 0.278962, 0.960126
20.5501, 0.0622511, -0.177176, 9.89314, -0.0319589, -0.0319589, 0.656223, 0.00865489, -0.0161926, 0.28195, 0.959253
20.562, 0.421392, -0.268159, 10.3816, 0.0351548, -0.0830932, 0.665811, 0.00866305, -0.0165281, 0.284935, 0.958365
20.568, -0.177176, -0.0622511, 10.0081, 0.107595, 0.0010653, 0.661549, 0.00895409, -0.016629, 0.287969, 0.957454
20.5801, 0.478855, 0.225062, 9.82131, 0.0330242, -0.150207, 0.654092, 0.00934586, -0.0168986, 0.290908, 0.956556
20.592, 0.780534, 0.421392, 10.2906, 0.0724402, 0.0149142, 0.66368, 0.00966098, -0.0172404, 0.293797, 0.955663
20.598, 1.01996, 0.699128, 10.2858, 0.028763, -0.0266324, 0.648766, 0.00984802, -0.0173195, 0.296729, 0.954754
20.61, 0.737437, 0.138868, 9.87878, -0.0127836, 0.0340895, 0.635982, 0.00981986, -0.017366, 0.299427, 0.953911
20.622, 0.22985, 0.588992, 9.76864, -0.00745708, 0.00852238, 0.666876, 0.00968348, -0.0172473, 0.301847, 0.953151
20.6281, 1.58501, -0.158022, 9.76385, -0.0383507, -0.0191753, 0.662615, 0.00956013, -0.0175303, 0.303624, 0.952583
