t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
15.846, 0.124502, -0.167599, 9.18444, -0.0010653, -0.0202406, 0.532648, 0.0133353, -0.0215556, 0.983132, 0.181133
15.858, 0.268159, 0.239427, 9.28021, -0.0319589, -0.14275, 0.537975, 0.0136981, -0.021884, 0.983429, 0.179446
15.87, -0.0239427, -0.114925, 10.2667, 0.0724402, -0.0756361, 0.53691, 0.0142333, -0.0220925, 0.983757, 0.177571
15.876, 0.258582, -0.392661, 10.6114, 0.0756361, -0.105464, 0.510277, 0.0147203, -0.0220026, 0.984048, 0.175924
15.888, 0.766168, 0.72786, 10.1613, 0.139554, -0.0213059, 0.506016, 0.0150967, -0.021699, 0.984326, 0.174367
15.9, 1.56586, 0.488432, 9.03599, 0.086289, 0.0628525, 0.503885, 0.0151026, -0.0207431, 0.984649, 0.172651
15.906, 1.13489, -0.220273, 9.14134, 0.00852238, 0.028763, 0.48471, 0.0148885, -0.0205199, 0.985028, 0.17052
15.918, 2.12133, -0.119714, 9.38556, -0.0010653, -0.050069, 0.508147, 0.0149256, -0.0205343, 0.985401, 0.168349
15.93, 0.92419, -0.138868, 10.0176, -0.0202406, 0.0564607, 0.521996, 0.0148534, -0.0206265, 0.985776, 0.166129
15.936, 0, 0.478855, 9.96018, -0.0458078, 0.00426119, 0.531583, 0.0146821, -0.0201241, 0.986124, 0.164133
15.948, 0.976864, 0.885882, 10.4486, 0.0149142, -0.0436772, 0.564607, 0.0147485, -0.0202426, 0.986464, 0.162055
15.96, -0.158022, 0.119714, 9.53879, 0.0415466, 0.0745708, 0.562477, 0.0146483, -0.0201893, 0.986799, 0.16002
15.966, -0.167599, 1.05827, 9.92187, -0.0223712, 0.0426119, 0.562477, 0.014299, -0.0201913, 0.987155, 0.157839
15.978, 0.119714, 0.287313, 9.89793, 0.0255671, -0, 0.546497, 0.0141366, -0.0202686, 0.987539, 0.155424
15.99, 0.277736, -0.00478855, 9.09824, -0.0372854, -0.0628525, 0.53691, 0.0142598, -0.02039, 0.987918, 0.152965
15.996, 1.34079, -0.713494, 9.13176, 0.0362201, -0.0692443, 0.527322, 0.0145722, -0.0205403, 0.988281, 0.150556
16.008, 0.900247, -0.996018, 9.33767, 0.0255671, -0.0724402, 0.507081, 0.0149038, -0.0205492, 0.988619, 0.148286
16.02, -0.162811, 0.253793, 10.6018, 0.0713749, -0.0255671, 0.513473, 0.0151143, -0.0203935, 0.988957, 0.146011
16.026, 1.57064, 1.14446, 10.8796, 0.0138489, -0.0340895, 0.533714, 0.015262, -0.0203257, 0.989283, 0.143783
16.038, 0.253793, -0.114925, 10.4007, 0.028763, 0.0362201, 0.516669, 0.0152448, -0.0203809, 0.98959, 0.141649
16.05, 1.03433, -0, 8.63375, 0.010653, -0.0255671, 0.548628, 0.0152269, -0.0204369, 0.989885, 0.139562
16.056, 0.105348, -0.181965, 8.81572, 0.0351548, 0.117183, 0.544367, 0.0149595, -0.0205121, 0.990141, 0.137757
16.068, 0.454912, 0.052674, 8.26983, 0.0245018, 0.01811, 0.534779, 0.0146514, -0.0205344, 0.990395, 0.135949
16.08, 1.5898, 0.349564, 9.15571, 0.00852238, 0.0298283, 0.528387, 0.0145206, -0.0206784, 0.99064, 0.134145
16.086, 0.876305, -0.790111, 9.73033, 0.0127836, 0.0404813, 0.516669, 0.0143438, -0.020816, 0.990888, 0.132292
16.098, -0.0335198, 0.225062, 10.3768, 0, 0.0276977, 0.512408, 0.0141264, -0.0209005, 0.991136, 0.130438
16.11, 0.895459, 0.814053, 10.8796, 0.0127836, -0.0319589, 0.529453, 0.0141014, -0.0210092, 0.991388, 0.12849
16.116, 0.565049, 0.928979, 10.5157, -0.00319589, 0.0266324, 0.530518, 0.0141144, -0.0211743, 0.99161, 0.126735
16.128, 0.521952, 0.225062, 9.82131, 0.0255671, -0.0117183, 0.537975, 0.0140429, -0.0212772, 0.991856, 0.124786
16.14, -0.790111, 0.148445, 9.43823, 0, 0.0340895, 0.548628, 0.0139719, -0.0213806, 0.992098, 0.122836
16.146, 1.16841, -0.464489, 9.18923, 0.010653, -0.0671137, 0.53691, 0.0140335, -0.021596, 0.992337, 0.120843
16.158, 1.27375, 0.119714, 9.0743, -0.0298283, 0.0543301, 0.547563, 0.0140329, -0.0219035, 0.992549, 0.11904
16.17, 0.517163, -0.205908, 9.76864, -0.0149142, -0.039416, 0.53691, 0.0139834, -0.022251, 0.992773, 0.117093
16.176, 0.608146, -0.689551, 9.87878, -0.0649831, -0.0255671, 0.529453, 0.0141092, -0.0227636, 0.992987, 0.115152
16.188, 0.837996, -0.172388, 10.8939, 0.0298283, -0.00213059, 0.532648, 0.0141105, -0.0231167, 0.993202, 0.113205
16.2, 0.306467, 0.33041, 10.0129, 0.0564607, 0.0767014, 0.534779, 0.013959, -0.023116, 0.99342, 0.111297
16.206, 0.474066, 0.598569, 9.67287, 0.0777667, -0.00852238, 0.534779, 0.0137863, -0.0229169, 0.993666, 0.109148
16.218, -1.05827, -0.0287313, 9.15571, 0.0340895, 0.0490037, 0.553954, 0.0136245, -0.0226672, 0.993938, 0.106711
16.23, -0.478855, -0.373507, 8.58108, 0.00319589, -0.0234365, 0.535844, 0.0135341, -0.0226652, 0.994208, 0.104183
16.236, 0.747014, -0.105348, 8.42306, -0.039416, -0.057526, 0.530518, 0.0136664, -0.0228318, 0.994458, 0.101709
16.248, 0.881093, -1.0439, 9.21796, -0.0202406, -0.0692443, 0.508147, 0.0139262, -0.0231564, 0.994687, 0.0993341
16.26, 0.943344, -0.22985, 9.39513, 0, -0, 0.510277, 0.0140551, -0.023325, 0.994902, 0.0970973
16.266, 0.201119, -0.488432, 9.47175, 0.0767014, 0.0383507, 0.495363, 0.0139146, -0.0232766, 0.995113, 0.094947
16.278, 0.756591, 0.225062, 10.5348, 0.0479384, -0.0532648, 0.507081, 0.0139614, -0.0232035, 0.995285, 0.0931333
16.29, 0.852362, 0.747014, 11.7319, 0.00639178, 0.0266324, 0.531583, 0.0140438, -0.0233221, 0.995471, 0.0910846
16.296, 0.416604, 0.0191542, 10.5492, 0.0202406, 0.0585913, 0.532648, 0.0137943, -0.0235004, 0.995694, 0.0886001
16.308, -0.536318, -0.253793, 9.63456, -0.0170448, 0.0809626, 0.534779, 0.0134454, -0.0237655, 0.995923, 0.0859712
16.32, 0.790111, 0.387873, 9.58668, -0.00319589, 0.00958767, 0.548628, 0.0131912, -0.0240417, 0.996136, 0.0834388
16.326, 1.22587, -0.459701, 9.20359, -0.0479384, -0.0351548, 0.519865, 0.0132565, -0.0244921, 0.996316, 0.0811062
16.3381, 1.69036, -0.435758, 9.21796, -0.010653, -0.10653, 0.531583, 0.0136047, -0.0249681, 0.996468, 0.0790184
16.35, 0.871516, -0.22985, 8.50446, 0.0319589, 0.096942, 0.523061, 0.0135899, -0.0251752, 0.996623, 0.0769664
16.356, 0.69434, 0.158022, 9.1174, 0.00745708, 0.101203, 0.5188, 0.0131017, -0.0252992, 0.996784, 0.0749022
16.368, 1.30249, 1.17319, 10.6785, 0.0213059, -0.0223712, 0.53691, 0.0128543, -0.0254419, 0.996939, 0.0727954
16.38, -0.119714, -0.119714, 10.1374, 0.0298283, 0.0308936, 0.553954, 0.0128037, -0.0255968, 0.997101, 0.0705014
16.386, 0.110137, 0.105348, 9.92187, 0.00639178, -0.0756361, 0.564607, 0.0128977, -0.0258077, 0.997263, 0.0680677
16.398, 1.06306, 0.0766168, 9.38077, 0.115052, 0.0660484, 0.562477, 0.0129142, -0.0257723, 0.997431, 0.0655803
16.4099, 1.61374, 0.0718282, 9.45739, 0.0649831, -0.0245018, 0.532648, 0.0128428, -0.0255882, 0.997594, 0.0631362
16.416, 1.0439, 0.124502, 10.0512, 0.0798973, 0.0468731, 0.528387, 0.0128077, -0.0255056, 0.997737, 0.0608855
16.428, 0.39745, 0.311256, 10.3097, 0.0117183, 0.0340895, 0.531583, 0.0125753, -0.0255079, 0.997875, 0.0586311
16.4401, 0.114925, 0.531529, 9.39035, 0.00213059, 0.00426119, 0.55502, 0.0124305, -0.0256602, 0.998002, 0.0563805
16.446, 1.0439, 0.502798, 9.67287, -0.0234365, -0.0490037, 0.55502, 0.012479, -0.0258695, 0.998128, 0.0539911
16.458, -0.416604, -0.742225, 9.61062, 0.0532648, -0.0159795, 0.559281, 0.0126256, -0.0260831, 0.99825, 0.0515561
16.4701, 0.474066, 0.095771, 9.5771, 0.0617872, -0.0511343, 0.551824, 0.0127396, -0.0260066, 0.998373, 0.0491159
16.476, -0.72786, -0.6273, 10.214, 0.0905502, 0.0905502, 0.544367, 0.0126171, -0.0258236, 0.998495, 0.0467163
16.488, 0.622511, -0.10056, 10.3193, 0.0532648, -0.0553954, 0.530518, 0.0124917, -0.0256892, 0.998609, 0.0443169
16.5, 0.895459, 0.0574626, 9.93624, 0.0298283, -0.0276977, 0.526257, 0.0126482, -0.0257104, 0.998712, 0.0418783
16.506, 0.814053, -0.0095771, 8.71995, 0.0213059, -0.0511343, 0.547563, 0.0128583, -0.025777, 0.998818, 0.0391539
16.5181, 0.435758, 0.0287313, 8.12617, -0.00213059, -0.0010653, 0.534779, 0.0129841, -0.0259748, 0.998937, 0.0358062
16.5301, 1.39347, 0.713494, 8.75826, 0.0468731, -0.028763, 0.53904, 0.0130236, -0.0260708, 0.999054, 0.032263
16.5361, 1.0439, 0.373507, 10.4821, 0.068179, 0.0383507, 0.543301, 0.0130256, -0.0258774, 0.999169, 0.0286665
16.548, 1.25939, 0.584203, 10.5157, 0.0884196, 0.0138489, 0.549693, 0.0128359, -0.0255845, 0.999275, 0.0251116
16.56, -0.493221, 0.478855, 10.6018, 0.0340895, 0.0809626, 0.551824, 0.0125933, -0.025436, 0.999365, 0.021557
16.566, 1.05827, -0.210696, 9.21796, 0.00958767, -0.0330242, 0.547563, 0.0124761, -0.0255854, 0.999424, 0.0184884
16.578, 1.62332, -0.895459, 9.45739, 0.00426119, 0.0245018, 0.534779, 0.0124922, -0.0258386, 0.999463, 0.0158078
16.59, 1.04869, -0.555472, 9.44302, 0.0958767, 0.0149142, 0.521996, 0.0123226, -0.0257541, 0.999506, 0.0131179
16.596, -0.292102, -0.225062, 9.5771, 0.028763, 0.0319589, 0.507081, 0.0121998, -0.0256238, 0.999542, 0.0104764
16.608, 0.0861939, 0.933767, 9.7016, 0.0202406, -0.0820279, 0.52093, 0.012267, -0.0256394, 0.999565, 0.00784166
16.62, 0.114925, 0.814053, 9.48133, -0.0436772, -0, 0.535844, 0.0123839, -0.0257977, 0.999577, 0.00511389
16.626, 0.220273, 0.699128, 9.48133, -0.00745708, -0.086289, 0.547563, 0.012552, -0.0260502, 0.999579, 0.00229273
16.6381, -0.335198, -0.598569, 9.54837, 0.0458078, -0.0298283, 0.540106, -0.0127707, 0.0260618, -0.999579, 0.000577922
16.65, 0.344776, -0.656031, 10.1134, 0.102269, -0.0830932, 0.514538, -0.0130329, 0.0258343, -0.999576, 0.00330679
16.656, 1.2977, 0.459701, 9.84526, 0.16086, 0.0010653, 0.507081, -0.0131948, 0.0252715, -0.999576, 0.00599457
16.668, 0.478855, 0.775745, 9.61541, 0.0767014, 0.0532648, 0.496428, -0.0129686, 0.0247608, -0.999572, 0.00859572
16.68, 0.785322, 1.89148, 10.3481, -0.0458078, 0.0745708, 0.480449, -0.012599, 0.0247334, -0.999553, 0.0110983
16.686, -0.665608, 0.684763, 9.90751, 0.0415466, 0.131032, 0.444229, -0.0120379, 0.0248072, -0.999528, 0.0135564
16.698, -1.15404, 1.7143, 9.29936, -0.0159795, 0.116117, 0.36007, -0.0113224, 0.0247947, -0.999506, 0.0156361
16.71, -1.44135, 0.900247, 9.42387, 0.0404813, 0.159795, 0.227974, -0.0105918, 0.0247435, -0.999491, 0.0171412
16.716, -1.40304, 1.18756, 9.12219, 0, 0.0468731, 0.113987, -0.0100376, 0.0246487, -0.999483, 0.0180669
16.728, -0.359141, 0.737437, 9.48612, -0.00319589, 0.00213059, 0.0948114, -0.00990894, 0.0246936, -0.999472, 0.018645
16.74, -0.359141, 1.03912, 9.93145, 0.0298283, -0.0468731, 0.0926808, -0.0100169, 0.0246386, -0.999462, 0.0191701
16.746, 0.0718282, 1.27375, 10.6066, -0.0117183, 0.0628525, 0.0958767, -0.0099345, 0.0245384, -0.999453, 0.0197964
16.758, 0.459701, 1.54191, 10.3097, 0.0127836, -0.0138489, 0.0980073, -0.00980958, 0.0245338, -0.999439, 0.0205665
16.77, -0.0239427, 1.23066, 10.6402, -0.0298283, 0.00532648, 0.103334, -0.00983752, 0.0246193, -0.999415, 0.0216196
16.776, -0.301679, 0.861939, 9.96018, -0.01811, -0.0543301, 0.110791, -0.00996019, 0.0247514, -0.999389, 0.0225739
16.788, -0.344776, 0.612934, 9.28021, 0, 0.00213059, 0.125705, -0.0100856, 0.0248339, -0.99936, 0.0236724
16.8001, 0.325621, 0.665608, 8.24109, -0.00319589, -0.139554, 0.10653, -0.0104471, 0.0248148, -0.999332, 0.024718
16.806, 0.766168, 0.277736, 9.18444, 0.0735055, 0.0798973, 0.119313, -0.0105583, 0.0246605, -0.999315, 0.0254836
16.818, -0.253793, 1.24981, 9.20359, 0.0511343, 0.0010653, 0.0937461, -0.0103324, 0.0243704, -0.999302, 0.0263548
16.83, 0.22985, 0.986441, 9.96497, 0.0308936, 0.0852238, 0.111856, -0.0101087, 0.0241765, -0.999286, 0.027225
16.836, 0.555472, 1.74303, 10.5971, -0.0362201, -0.0170448, 0.0830932, -0.00994164, 0.0242202, -0.99926, 0.0281874
16.848, 0.493221, 0.565049, 10.4007, 0.0149142, 0.0937461, 0.0958767, -0.00977511, 0.024361, -0.999233, 0.029053
16.86, -0.148445, 0.928979, 9.15092, 0.0351548, 0.0585913, 0.101203, -0.00936709, 0.0243164, -0.999208, 0.03007
16.866, 0.732648, 0.751802, 8.92586, -0.00745708, -0.0149142, 0.0894849, -0.00930343, 0.024404, -0.99917, 0.031269
16.878, -0.311256, 0.790111, 9.85962, 0.010653, 0.0308936, 0.101203, -0.00923999, 0.0244918, -0.99913, 0.0324679
16.89, -0.124502, 1.26897, 8.6146, 0.0319589, 0.00426119, 0.0916155, -0.0091712, 0.0244848, -0.999094, 0.033572
16.896, 0.59378, 0.909824, 9.27063, -0.0149142, 0.00532648, 0.102269, -0.00915196, 0.0245243, -0.999056, 0.0346743
16.908, 0.0335198, 0.69434, 9.75428, 0.0213059, 0.0564607, 0.0926808, -0.00899676, 0.0246147, -0.999007, 0.0360192
16.92, 0.85715, 0.512375, 9.57231, -0.00319589, 0.00213059, 0.0713749, -0.00893702, 0.0247508, -0.998959, 0.0372655
16.926, -0.416604, 0.612934, 10.8125, -0.0159795, 0.0490037, 0.0948114, -0.00878555, 0.0249865, -0.998907, 0.0385133
16.9381, -0.201119, 0.938556, 10.0703, 0.0383507, -0.0276977, 0.0703096, -0.00870945, 0.0249348, -0.998875, 0.0393781
16.95, 0.378295, 1.29291, 9.96976, -0.0319589, -0.00745708, 0.0948114, -0.00882361, 0.024876, -0.998843, 0.0401901
16.956, -0.239427, 0.6273, 9.5771, 0.0266324, 0.0404813, 0.0958767, -0.0087034, 0.0249222, -0.998808, 0.0410552
16.968, 0.311256, 0.747014, 8.77741, 0, -0.078832, 0.0617872, -0.00881545, 0.0248153, -0.998776, 0.0418677
16.98, 0.498009, 1.03433, 9.58668, 0.0127836, 0.00426119, 0.0926808, -0.00898049, 0.0248015, -0.998739, 0.0427258
16.986, -0.39745, 1.22587, 9.44302, 0.0202406, -0.00745708, 0.0841585, -0.00899117, 0.0246031, -0.99871, 0.0434935
16.998, 0.368718, 0.478855, 9.7016, -0.028763, -0.0926808, 0.0852238, -0.00925507, 0.024632, -0.998667, 0.0443966
17.01, 0.416604, 0.943344, 10.0176, -0.0117183, -0.0308936, 0.0937461, -0.00957026, 0.0247057, -0.99862, 0.0453458
17.0161, -0.617723, 0.69434, 9.88357, 0.0191753, 0.0255671, 0.086289, -0.00955081, 0.0246969, -0.998567, 0.0464961
17.028, 0.689551, 0.670397, 9.51964, 0.00532648, -0.0628525, 0.0830932, -0.0096459, 0.0247738, -0.998483, 0.0482171
17.04, 0.636877, 0.703917, 9.87399, -0.0159795, 0.0543301, 0.0830932, -0.00974249, 0.0249475, -0.9984, 0.0497935
17.046, -0.416604, 0.588992, 9.46217, 0.010653, 0.0319589, 0.0724402, -0.0095034, 0.0250901, -0.998316, 0.0514268
17.058, 0.36393, 0.876305, 9.45739, 0.0127836, -0.0308936, 0.0767014, -0.00954562, 0.0251229, -0.998233, 0.0530056
17.07, 0.464489, 0.842785, 9.47654, -0.01811, 0.0191753, 0.0724402, -0.0095932, 0.0252513, -0.998144, 0.0545834
17.076, -0.249005, 0.541106, 9.89314, -0.0010653, 0.0404813, 0.068179, -0.009454, 0.0254866, -0.998054, 0.0561172
17.088, 0.440547, 0.972076, 9.56273, 0.039416, -0.00958767, 0.0607219, -0.00939188, 0.025382, -0.99797, 0.0576516
17.1, 0.215485, 0.861939, 9.81653, -0.0010653, 0.0213059, 0.068179, -0.00937325, 0.0252273, -0.997887, 0.0591373
17.106, 0.0335198, 1.02954, 10.1517, 0.0223712, 0.0234365, 0.0596566, -0.00926674, 0.0251734, -0.997794, 0.06072
17.118, -0.359141, 0.770956, 9.31373, 0.0234365, 0.00639178, 0.0639178, -0.00915291, 0.0250247, -0.997704, 0.0622556
17.13, 0.172388, 0.881093, 9.49569, 0.00958767, -0, 0.0724402, -0.00912818, 0.0247746, -0.997614, 0.0637895
17.136, 0.277736, 0.814053, 9.77822, -0.00213059, 0.0117183, 0.0628525, -0.00910583, 0.0245724, -0.99752, 0.0653227
17.1479, -0.052674, 0.632089, 9.69202, -0.0266324, 0.0223712, 0.057526, -0.00899249, 0.0244729, -0.997425, 0.0668096
17.16, -0.0287313, 0.608146, 9.42865, 0.00319589, -0.0404813, 0.0490037, -0.00901436, 0.0243178, -0.997341, 0.0681019
17.166, 0.258582, 1.06785, 10.0847, -0.00639178, -0, 0.0543301, -0.00912929, 0.0241078, -0.997253, 0.0694398
17.178, 0.26337, 0.756591, 10.0129, -0.0117183, -0.0127836, 0.057526, -0.00914578, 0.0239052, -0.99717, 0.0706845
17.19, 0.392661, 0.732648, 9.70639, -0.00745708, 0.00958767, 0.0490037, -0.00920499, 0.0236517, -0.99709, 0.0718806
17.196, -0.0622511, 0.756591, 9.24669, -0.00213059, -0.0159795, 0.0511343, -0.00916004, 0.0233592, -0.997024, 0.0728881
17.208, -0.148445, 0.92419, 9.82131, -0.0202406, -0.0010653, 0.0532648, -0.00912114, 0.0230642, -0.996936, 0.0741823
17.22, 0.0861939, 0.52674, 10.0176, -0.0213059, -0.0298283, 0.0543301, -0.00919846, 0.0229996, -0.996829, 0.0756152
17.226, 0.119714, 0.713494, 9.57231, 0.00319589, 0.0298283, 0.0479384, -0.00916788, 0.0227994, -0.996728, 0.077004
17.238, -0.416604, 0.847573, 9.0743, -0.0010653, 0.0010653, 0.0479384, -0.00899343, 0.0226106, -0.996625, 0.0783958
17.25, 0.0670397, 0.703917, 9.79737, 0.00852238, -0.0319589, 0.0362201, -0.00901231, 0.0224552, -0.996522, 0.0797347
17.256, -0.0191542, 0.823631, 10.2954, -0.0308936, -0.0127836, 0.0426119, -0.00913234, 0.0223388, -0.996408, 0.0811665
17.268, 0.0909824, 0.469278, 10.0224, 0.0149142, 0.00426119, 0.0372854, -0.00911563, 0.0223301, -0.996295, 0.0825527
17.28, -0.095771, 0.775745, 8.9929, 0.0213059, -0.0117183, 0.0298283, -0.00907265, 0.0220358, -0.996194, 0.0838459
17.286, 0.0287313, 0.814053, 9.35683, -0.010653, -0.0276977, 0.028763, -0.00913259, 0.0218289, -0.996088, 0.085136
17.298, 0.124502, 0.742225, 10.0129, 0.01811, -0.0127836, 0.0213059, -0.00919201, 0.0216219, -0.995981, 0.0864258
17.31, 0.258582, 1.16362, 9.73033, 0.00426119, -0.0276977, 0.0276977, -0.00930079, 0.0214593, -0.99588, 0.0876185
17.316, 0.110137, 0.72786, 9.61062, -0.00213059, -0.00852238, 0.0319589, -0.00936981, 0.0213466, -0.995759, 0.0890027
17.328, 0.148445, 0.751802, 9.69202, 0.00532648, -0.0255671, 0.0340895, -0.00943421, 0.021186, -0.995637, 0.0903872
17.34, 0.0335198, 0.699128, 9.79737, 0.00745708, -0.010653, 0.0330242, -0.00939733, 0.0209868, -0.995519, 0.0917264
17.3462, 0.119714, 0.751802, 9.6202, 0.00958767, -0.00958767, 0.0213059, -0.00940219, 0.020736, -0.995404, 0.0930171
17.3581, 0.521952, 0.598569, 9.59625, 0.00532648, -0.0149142, 0.00532648, -0.00956114, 0.0206157, -0.995293, 0.0942078
17.37, 0.450124, 0.684763, 9.87399, -0.00213059, 0.0127836, 0.0149142, -0.00957015, 0.0204621, -0.995192, 0.0953065
17.376, 0.167599, 0.780534, 9.67766, 0.0127836, -0.0010653, 0.0245018, -0.00950783, 0.0201245, -0.995116, 0.0961694
17.388, 0.0383084, 0.708705, 9.46696, 0.0117183, -0.00532648, 0.0245018, -0.00949074, 0.0197833, -0.995049, 0.0969358
17.4, -0.0383084, 0.818842, 9.67766, 0.010653, 0.0127836, 0.0245018, -0.00938522, 0.0194979, -0.994966, 0.0978469
17.406, 0.0239427, 0.804476, 9.75906, -0.0010653, 0.00426119, 0.0149142, -0.009183, 0.018691, -0.994874, 0.0989544
17.418, 0.215485, 0.794899, 9.62977, -0.0127836, -0.0117183, 0.0117183, -0.0090879, 0.0180185, -0.994782, 0.100011
17.43, 0.426181, 0.478855, 9.52921, -0.00319589, 0.00319589, 0.00852238, -0.00913691, 0.0178124, -0.994669, 0.101156
17.436, 0.311256, 0.622511, 9.73033, 0.0149142, -0.00213059, 0.0138489, -0.00912798, 0.0175158, -0.994557, 0.102303
17.448, 0.26337, 0.828419, 9.93145, 0.0159795, 0.00639178, 0.0127836, -0.009055, 0.0170817, -0.994451, 0.103404
17.46, 0.134079, 0.895459, 9.89793, 0.00532648, 0.00426119, 0.00958767, -0.00897368, 0.0166013, -0.99436, 0.104363
17.466, 0.22985, 0.766168, 9.61062, -0.00532648, -0, 0.0117183, -0.00891204, 0.0162611, -0.99423, 0.105654
17.478, -0.138868, 0.703917, 9.57231, 0, 0.00213059, 0.010653, -0.00879502, 0.0159301, -0.994144, 0.106516
17.49, 0.0718282, 0.742225, 9.57231, 0.010653, -0.0010653, 0.00852238, -0.00871918, 0.0155468, -0.994064, 0.107331
17.496, 0.153234, 0.900247, 9.84526, 0.00213059, -0.00426119, 0.00532648, -0.00867784, 0.0150645, -0.993999, 0.108002
17.508, 0.0861939, 0.847573, 9.96976, 0.0010653, 0.00532648, 0.0010653, -0.00859933, 0.0146823, -0.993927, 0.108721
17.52, 0.215485, 0.770956, 9.73033, -0.00319589, -0.010653, 0.00319589, -0.00856997, 0.0142937, -0.993838, 0.109582
17.526, 0.0622511, 0.732648, 9.57231, 0.00319589, 0.0117183, 0.00213059, -0.00848834, 0.0138112, -0.993697, 0.11092
17.538, 0.162811, 0.737437, 9.54358, 0.00213059, -0, -0, -0.00835242, 0.0132866, -0.993555, 0.11226
17.55, 0.0478855, 0.943344, 9.68245, 0.00639178, 0.00213059, -0.00213059, -0.00815054, 0.0126254, -0.993418, 0.113553
17.556, 0, 1.02475, 9.71597, 0.00532648, -0.00213059, -0.00852238, -0.00800065, 0.0120065, -0.993273, 0.114893
17.568, 0.114925, 0.914613, 9.77343, 0.0010653, -0, -0.010653, -0.00784857, 0.0113884, -0.993131, 0.116185
17.58, 0.162811, 0.775745, 9.76864, 0.0010653, -0.00958767, -0, -0.00779624, 0.0108066, -0.992981, 0.117522
17.586, 0.215485, 0.59378, 9.64893, 0, -0.00319589, -0, -0.00787744, 0.0105468, -0.992824, 0.118856
17.598, 0.153234, 0.483643, 9.67766, -0.00319589, 0.00639178, -0.00532648, -0.00788582, 0.0104886, -0.992664, 0.120189
17.61, -0.0335198, 0.488432, 9.66329, 0.00852238, -0, -0.00852238, -0.00769793, 0.0104062, -0.992504, 0.121524
17.616, 0.249005, 0.608146, 9.65372, 0.00852238, -0.00745708, -0.010653, -0.00784822, 0.0103309, -0.992346, 0.122807
17.628, 0.0861939, 0.608146, 9.74949, 0.00319589, 0.0117183, -0.00958767, -0.00775456, 0.0102376, -0.992187, 0.124094
17.64, 0.0287313, 0.507586, 9.67766, 0.00745708, -0.00319589, -0.010653, -0.00766717, 0.0101916, -0.992021, 0.125427
17.646, 0.134079, 0.536318, 9.60104, 0.00426119, -0.00213059, -0.00958767, -0.00766869, 0.0100862, -0.991853, 0.126759
17.658, 0.0622511, 0.373507, 9.69681, 0.00213059, -0, -0.00852238, -0.0076224, 0.00998699, -0.991683, 0.128091
17.67, 0.162811, 0.383084, 9.63935, 0.00213059, -0.00532648, -0.0127836, -0.00761052, 0.00978699, -0.991518, 0.129376
17.676, 0.158022, 0.306467, 9.66808, 0.0010653, -0.0010653, -0.0138489, -0.00765191, 0.00962829, -0.991351, 0.13066
17.688, 0.172388, 0.191542, 9.70639, 0.0010653, 0.0010653, -0.0117183, -0.00769923, 0.00951702, -0.991182, 0.131943
17.7, 0.153234, 0.181965, 9.70639, 0.00852238, 0.00319589, -0.0170448, -0.00769877, 0.00941203, -0.991011, 0.133227
17.706, 0.129291, 0.119714, 9.73991, 0.00639178, 0.00213059, -0.0117183, -0.007657, 0.00936101, -0.990838, 0.13451
17.7181, 0.143656, 0.0909824, 9.64893, 0, 0.0010653, -0.0138489, -0.0076626, 0.0093036, -0.990664, 0.135793
17.73, 0.162811, 0.0335198, 9.6202, 0, -0, -0.010653, -0.00772256, 0.00928673, -0.99048, 0.137122
17.736, 0.119714, -0.0383084, 9.63456, 0.00426119, -0, -0.0127836, -0.00773457, 0.00927672, -0.990302, 0.138404
17.748, 0.0909824, 0.00478855, 9.75428, 0.00958767, -0.0010653, -0.0149142, -0.00768616, 0.00917811, -0.990117, 0.139734
17.76, 0.0909824, -0, 9.73033, 0.00852238, 0.0010653, -0.0149142, -0.00768408, 0.00907361, -0.989943, 0.140969
17.766, 0.0909824, -0.0574626, 9.75906, 0.0010653, -0.0010653, -0.0117183, -0.00764198, 0.00902267, -0.989753, 0.142299
17.778, 0.129291, -0.10056, 9.63935, 0, -0.00213059, -0.0127836, -0.00764677, 0.00896533, -0.989569, 0.14358
17.79, 0.119714, -0.0383084, 9.62977, 0, -0.00319589, -0.0127836, -0.00769191, 0.00885362, -0.989383, 0.144861
17.796, 0.186753, -0.0574626, 9.69202, 0.00532648, -0.00639178, -0.0117183, -0.00773719, 0.00874143, -0.989188, 0.146189
17.808, 0.158022, -0.0383084, 9.68245, 0.00532648, -0.00213059, -0.0117183, -0.00777511, 0.00858173, -0.988992, 0.147517
17.82, 0.0814053, -0.095771, 9.71118, 0.00958767, -0, -0.0127836, -0.00772454, 0.00848399, -0.988801, 0.148798
17.826, 0.0574626, -0.0622511, 9.70639, 0.00532648, -0, -0.0138489, -0.00766694, 0.00833864, -0.988602, 0.150127
17.838, 0.095771, -0.0718282, 9.71118, 0.00213059, -0, -0.010653, -0.00766361, 0.00823358, -0.9884, 0.151455
17.85, 0.148445, -0.0861939, 9.65372, 0.00213059, -0, -0.0138489, -0.00765961, 0.00812891, -0.988204, 0.152735
17.856, 0.143656, -0.0909824, 9.66808, 0, -0.00639178, -0.010653, -0.00766313, 0.00807126, -0.987999, 0.154061
17.868, 0.138868, -0.124502, 9.7016, 0.00319589, -0.0010653, -0.0149142, -0.00771425, 0.00800578, -0.987784, 0.155435
17.88, 0.134079, -0.105348, 9.75428, 0.00745708, 0.0010653, -0.010653, -0.00770996, 0.00790074, -0.987575, 0.156761
