t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
13.308, 0.699128, 1.02475, 10.6114, -0.0458078, 0.0319589, 0.671137, -0.0126316, -0.00893755, -0.622903, 0.782146
13.3201, 0.320833, -0.368718, 10.1948, -0.039416, -0.00532648, 0.659419, -0.0127914, -0.00871679, -0.619037, 0.785209
13.332, 0.732648, -0.205908, 9.61062, 0.0191753, 0.0170448, 0.673268, -0.0128321, -0.00865359, -0.615154, 0.788255
13.338, 0.943344, -0.85715, 8.58108, 0.0436772, -0.0010653, 0.640243, -0.0127224, -0.0087076, -0.611292, 0.791255
13.35, 0.550683, 0.679974, 10.1134, 0.028763, 0.0255671, 0.654092, -0.0125085, -0.0087791, -0.607529, 0.79415
13.362, -0.253793, 0.249005, 10.1517, 0.0511343, 0.0234365, 0.658354, -0.012303, -0.0087822, -0.603715, 0.797057
13.368, 1.31206, 0.354353, 9.02642, 0.0127836, -0.0170448, 0.653027, -0.0121553, -0.00886025, -0.599887, 0.799944
13.38, 0.306467, -0.277736, 9.0743, -0.0010653, 0.039416, 0.654092, -0.0121231, -0.00885077, -0.596084, 0.802782
13.392, 1.67599, 0.383084, 9.61062, -0.0010653, -0.0362201, 0.644505, -0.0121306, -0.00881164, -0.592346, 0.805544
13.398, -0.656031, 0.0335198, 10.8125, 0.0340895, 0.0724402, 0.675398, -0.012004, -0.00875284, -0.588517, 0.808349
13.41, 1.06306, -0.253793, 9.88835, 0.068179, -0.0245018, 0.660484, -0.0117897, -0.00881602, -0.584673, 0.811136
13.422, 1.14446, -0.0478855, 8.55714, 0.0660484, 0.00745708, 0.672202, -0.0115136, -0.00903894, -0.580814, 0.813904
13.428, 0.905036, 0.52674, 9.21796, 0.0543301, 0.0245018, 0.667941, -0.01122, -0.00915292, -0.576982, 0.816628
13.44, 0.407027, 0.373507, 9.8692, 0.0532648, 0.0149142, 0.69777, -0.0107155, -0.00947054, -0.572978, 0.819446
13.452, 0.584203, 0.0287313, 10.3528, 0.0351548, 0.0372854, 0.69777, -0.010469, -0.00948639, -0.568963, 0.822241
13.458, 0.981653, 0.095771, 9.285, 0.00213059, -0.0841585, 0.694574, -0.010346, -0.00976395, -0.564973, 0.824987
13.47, 0.636877, 0.215485, 10.0751, 0, 0.0564607, 0.711618, -0.0102329, -0.00997446, -0.560931, 0.82774
13.482, -0.191542, 0.483643, 10.1134, 0.0351548, 0.00319589, 0.691378, -0.0100383, -0.00989085, -0.556957, 0.830422
13.488, 0.335198, 0.770956, 9.89793, 0.068179, -0.00426119, 0.669007, -0.00979208, -0.0100705, -0.553047, 0.833032
13.5, -0.191542, 1.39826, 9.32809, 0.0426119, 0.00213059, 0.633852, -0.00949503, -0.0103366, -0.549484, 0.835386
13.512, -0.282524, 1.43178, 9.7447, 0.0276977, 0.00213059, 0.598697, -0.00922739, -0.0104646, -0.546194, 0.837543
13.518, -0.10056, 1.45572, 8.90191, 0.0521996, 0.147011, 0.566738, -0.00855055, -0.0105687, -0.543174, 0.83951
13.53, -1.02475, 1.11094, 8.89713, -0.0340895, 0.139554, 0.477253, -0.00808761, -0.0100171, -0.540479, 0.841259
13.542, -2.05429, 0.766168, 9.99849, 0.057526, 0.0809626, 0.388833, -0.00770932, -0.00958088, -0.5381, 0.842791
13.548, -1.16841, 1.16362, 9.90751, 0.0372854, 0.0926808, 0.226908, -0.00725408, -0.0093626, -0.5362, 0.844008
13.56, -2.49962, 0.407027, 10.0464, -0.0138489, 0.116117, 0.0852238, -0.00691458, -0.00895584, -0.534664, 0.844989
13.572, -1.25939, 0.191542, 10.3289, -0.00319589, -0.0937461, 0.0436772, -0.00691496, -0.00890098, -0.533287, 0.845859
13.578, 0.186753, 0.172388, 10.0895, 0.0383507, -0.0479384, 0.050069, -0.00702635, -0.00928561, -0.532189, 0.846546
13.59, 0.114925, 0.469278, 9.38556, 0.0532648, -0.039416, 0.0724402, -0.00693855, -0.00962508, -0.531089, 0.847233
13.602, 0.354353, 0.507586, 9.57231, 0.0692443, 0.0202406, 0.0852238, -0.00662678, -0.00987763, -0.530028, 0.847896
13.608, -0.162811, 1.14446, 9.32331, 0.0735055, 0.0266324, 0.0767014, -0.00592244, -0.0103173, -0.528922, 0.848587
13.62, 0.445335, 1.38868, 9.9937, 0.0245018, -0.0585913, 0.0820279, -0.00549489, -0.0107515, -0.527694, 0.849349
13.632, 0.804476, 1.23066, 10.1805, 0.0351548, 0.0191753, 0.0926808, -0.00522593, -0.011085, -0.526222, 0.850259
13.638, 0.392661, 1.23066, 10.032, -0.0298283, -0.0191753, 0.10866, -0.00518954, -0.0111607, -0.524631, 0.851241
13.65, 0.454912, 0.919401, 10.1469, 0.0351548, 0.0234365, 0.101203, -0.0051932, -0.0112115, -0.522997, 0.852245
13.662, 0.359141, 0.780534, 9.05036, 0.01811, -0.00745708, 0.0767014, -0.00505007, -0.011296, -0.521442, 0.853197
13.668, 0.6273, 0.766168, 9.86441, -0.028763, -0.0298283, 0.0894849, -0.00506386, -0.0114526, -0.519927, 0.854119
13.68, 0.201119, 0.895459, 9.50048, -0.00426119, 0.0585913, 0.0841585, -0.00501923, -0.0114204, -0.518452, 0.855016
13.692, -0.0478855, 0.656031, 9.57231, -0.0628525, -0.00532648, 0.100138, -0.00503255, -0.0112972, -0.517019, 0.855885
13.698, 0.66082, 0.962498, 9.62498, -0.00426119, -0.0159795, 0.105464, -0.00500229, -0.0114797, -0.515333, 0.856898
13.71, -0.0909824, 0.52674, 9.57231, -0.0521996, 0.0553954, 0.0980073, -0.00505494, -0.0113329, -0.513733, 0.857861
13.722, 0.0430969, 0.517163, 9.72554, 0.0372854, -0.0383507, 0.0894849, -0.00501136, -0.0113002, -0.512293, 0.858722
13.728, 0.474066, 0.804476, 8.91149, 0.0245018, 0.0159795, 0.0916155, -0.00483699, -0.0115127, -0.510972, 0.859507
13.74, 0.507586, 0.828419, 9.57231, -0.0213059, 0.00852238, 0.0767014, -0.00467117, -0.0115522, -0.509651, 0.860291
13.752, -0.306467, 0.459701, 9.87878, 0.0117183, 0.00958767, 0.086289, -0.00460525, -0.0114766, -0.508373, 0.861048
13.758, 1.03912, 1.12052, 8.71037, 0.0010653, -0, 0.0777667, -0.00450556, -0.011532, -0.507092, 0.861803
13.77, -0.316044, 0.713494, 9.71597, -0.0149142, 0.0905502, 0.0671137, -0.00436717, -0.011332, -0.505812, 0.862558
13.782, 0.301679, 1.01038, 9.85483, -0.0127836, -0.0127836, 0.0745708, -0.0042525, -0.0111733, -0.504449, 0.863359
13.788, 0.474066, 0.598569, 9.80216, -0.00426119, -0.0149142, 0.0724402, -0.00432502, -0.0112385, -0.503123, 0.864131
13.8, -0.0766168, 0.996018, 9.65372, 0.0255671, 0.0426119, 0.0724402, -0.00413689, -0.0112338, -0.501921, 0.864831
13.812, -0.306467, 0.483643, 9.64893, 0.0319589, -0.0138489, 0.0660484, -0.00397171, -0.0112705, -0.500634, 0.865577
13.818, 0.407027, 0.89067, 10.0224, -0.00319589, -0.057526, 0.0660484, -0.00392723, -0.0115139, -0.499427, 0.866271
13.83, 0.143656, 0.679974, 9.50048, 0.0276977, 0.0223712, 0.0607219, -0.00387531, -0.0116504, -0.498178, 0.866988
13.842, 0.158022, 0.598569, 9.14134, 0.0213059, 0.00319589, 0.0607219, -0.0037105, -0.0116857, -0.496971, 0.86768
13.848, -0.191542, 0.641666, 9.42865, 0.0245018, -0.0245018, 0.057526, -0.00359257, -0.0118039, -0.495721, 0.868394
13.86, 0.89067, 0.837996, 10.0081, 0.00532648, -0.0948114, 0.0479384, -0.00343312, -0.0123317, -0.494547, 0.869057
13.872, 0.335198, 0.656031, 10.0368, 0.01811, 0.0436772, 0.0458078, -0.00323677, -0.0126034, -0.493333, 0.869743
13.878, -0.0574626, 0.89067, 9.6202, 0.0149142, -0.010653, 0.050069, -0.00240767, -0.0131216, -0.492069, 0.870454
13.89, -0.148445, 1.01996, 9.84526, 0.0170448, -0.00852238, 0.0490037, -0.00158704, -0.0138515, -0.490758, 0.871184
13.902, 0.26337, 0.914613, 10.0607, 0.00426119, -0.0351548, 0.0426119, -0.000971156, -0.0144618, -0.489324, 0.871982
13.908, 0.201119, 0.885882, 9.81174, 0.00639178, 0.0170448, 0.0436772, -0.000658247, -0.0147343, -0.487811, 0.872825
13.92, 0.0574626, 0.842785, 9.42387, 0.01811, -0.00213059, 0.0340895, -0.000382239, -0.0148752, -0.486342, 0.873642
13.932, -0.162811, 0.761379, 9.56273, 0.0117183, 0.00213059, 0.039416, -8.70908e-05, -0.0150805, -0.48487, 0.874456
13.938, -0.162811, 0.785322, 10.0081, 0.00426119, -0.010653, 0.0362201, 0.000250701, -0.0153079, -0.483395, 0.875268
13.95, 0.287313, 0.871516, 10.1757, -0.00958767, -0.0479384, 0.0372854, 0.000351931, -0.0155679, -0.481921, 0.876077
13.962, 0.378295, 0.828419, 9.79258, -0.00213059, 0.0245018, 0.028763, 0.000602423, -0.0158546, -0.480485, 0.87686
13.968, 0.311256, 0.948133, 9.63935, 0.00426119, -0.00426119, 0.028763, 0.00125391, -0.0163053, -0.479125, 0.877594
13.98, 0.354353, 1.0439, 9.70639, 0.0245018, -0, 0.0298283, 0.00198889, -0.0169067, -0.477676, 0.878371
13.992, 0.29689, 0.861939, 9.55794, 0.0138489, -0.0234365, 0.0223712, 0.00236937, -0.0172582, -0.476234, 0.879146
13.998, 0.153234, 0.852362, 9.49091, -0.00426119, 0.0149142, 0.0245018, 0.00277293, -0.0175664, -0.474832, 0.879897
14.01, 0.0191542, 0.598569, 9.61541, -0.0255671, -0.0298283, 0.0255671, 0.00280071, -0.017562, -0.47344, 0.880647
14.022, 0.493221, 0.6273, 9.7016, -0.00532648, -0.00639178, 0.0255671, 0.00286383, -0.0177945, -0.472083, 0.88137
14.028, -0.0622511, 0.555472, 9.63935, 0.0202406, 0.0191753, 0.0255671, 0.00299827, -0.017793, -0.470729, 0.882093
14.04, 0.0622511, 0.871516, 9.67766, 0.00532648, -0.01811, 0.01811, 0.00315167, -0.017856, -0.469415, 0.882791
14.052, 0.282524, 0.85715, 9.87399, -0.00745708, -0.00319589, 0.0127836, 0.00324045, -0.0179385, -0.4681, 0.883487
14.058, 0.124502, 0.847573, 9.4095, 0.00213059, -0, 0.0159795, 0.00337188, -0.0180432, -0.466783, 0.884181
14.07, 0.0766168, 0.761379, 9.42387, 0.00639178, -0.0149142, 0.0149142, 0.00350449, -0.0181474, -0.465423, 0.884895
14.082, 0.268159, 0.881093, 9.85962, 0.00319589, -0.0170448, 0.0191753, 0.00376272, -0.018425, -0.464057, 0.885606
14.088, 0.311256, 0.761379, 9.98891, -0.00639178, -0.00958767, 0.0170448, 0.00410589, -0.0187465, -0.462729, 0.886292
14.1, 0.311256, 0.598569, 9.79737, 0.00213059, 0.00958767, 0.00745708, 0.00436764, -0.0189154, -0.461363, 0.886999
14.112, 0.287313, 0.651243, 9.33288, 0.00745708, -0.00532648, 0.0010653, 0.00469112, -0.0191706, -0.460078, 0.887659
14.118, 0.339987, 0.617723, 9.47175, 0.00213059, -0, 0.00426119, 0.00503735, -0.0193824, -0.458793, 0.888318
14.13, 0.201119, 0.794899, 9.66808, 0.0117183, 0.00852238, 0.00852238, 0.00542776, -0.0196149, -0.457463, 0.888996
14.142, 0.0478855, 0.900247, 9.58668, 0.00319589, 0.00213059, 0.00639178, 0.00588244, -0.0198257, -0.456174, 0.88965
14.148, 0.167599, 0.895459, 9.71118, -0.00532648, -0.0117183, 0.00639178, 0.0061452, -0.0199908, -0.454888, 0.890303
14.16, 0.105348, 0.842785, 9.85483, 0.0010653, -0.00319589, 0.00532648, 0.00636574, -0.0201333, -0.453601, 0.890955
14.172, 0.244216, 1.00081, 9.81174, 0.0159795, -0.0213059, 0.00426119, 0.00681654, -0.0204498, -0.45252, 0.891494
14.178, 0.253793, 0.85715, 9.77822, 0.0127836, 0.00319589, -0, 0.00714081, -0.0206999, -0.451399, 0.892054
14.19, 0.26337, 0.828419, 9.72076, 0.00426119, -0.00213059, -0.00319589, 0.00748532, -0.0209071, -0.450363, 0.892569
14.202, 0.258582, 0.679974, 9.56273, 0.00639178, 0.00426119, 0.00213059, 0.00774974, -0.0210687, -0.449115, 0.893192
14.208, 0.124502, 0.718282, 9.51485, 0.00639178, 0.00319589, -0.0010653, 0.00810045, -0.0211654, -0.447867, 0.893813
14.22, 0.162811, 0.56026, 9.78301, 0.00639178, 0.00319589, -0.00532648, 0.00832179, -0.0211972, -0.446663, 0.894412
14.232, 0.162811, 0.555472, 9.73512, 0.00213059, -0, -0.00639178, 0.00843605, -0.0212288, -0.44546, 0.89501
14.238, 0.0861939, 0.608146, 9.69681, 0.00319589, -0.00426119, -0.010653, 0.00854938, -0.0212604, -0.4443, 0.895585
14.25, 0.210696, 0.651243, 9.68724, 0.00852238, -0.00745708, -0.010653, 0.00864257, -0.0213344, -0.443094, 0.89618
14.262, 0.162811, 0.684763, 9.60104, 0.0117183, 0.00639178, -0.00852238, 0.00882035, -0.0213437, -0.441932, 0.896751
14.268, 0.196331, 0.656031, 9.65372, 0.00745708, -0.00745708, -0.00745708, 0.00897805, -0.0213953, -0.440725, 0.897342
14.28, 0.234639, 0.536318, 9.61541, 0.00426119, 0.00319589, -0.010653, 0.00917688, -0.0214684, -0.439602, 0.897889
14.292, 0.22985, 0.426181, 9.70639, -0.00319589, -0, -0.0127836, 0.00926877, -0.0214344, -0.438439, 0.898457
14.298, 0.205908, 0.368718, 9.74949, 0.00213059, -0.00639178, -0.0170448, 0.00929548, -0.0214228, -0.437319, 0.899003
14.31, 0.225062, 0.272947, 9.76864, 0.00319589, -0.00532648, -0.0202406, 0.00929998, -0.0213472, -0.4362, 0.899548
14.322, 0.210696, 0.196331, 9.78301, 0.00213059, 0.00319589, -0.0170448, 0.00924029, -0.0212939, -0.435081, 0.900092
14.328, 0.210696, 0.148445, 9.68245, 0.00319589, 0.00426119, -0.0159795, 0.0092013, -0.0211976, -0.433962, 0.900635
14.34, 0.220273, -0.0335198, 9.63935, 0.0010653, 0.00213059, -0.0159795, 0.00909709, -0.0211243, -0.432885, 0.901156
14.352, 0.225062, -0.0622511, 9.61062, 0, -0, -0.010653, 0.00903797, -0.0210711, -0.43172, 0.901716
14.358, 0.205908, -0.201119, 9.64893, -0.00319589, -0.00319589, -0.0138489, 0.00893347, -0.0209983, -0.430642, 0.902234
14.37, 0.253793, -0.392661, 9.64893, -0.00213059, -0.00639178, -0.010653, 0.00876491, -0.0209485, -0.429564, 0.902751
14.382, 0.191542, -0.531529, 9.64414, 0.0010653, -0.00319589, -0.0138489, 0.0086178, -0.0208554, -0.428442, 0.903287
14.388, 0.095771, -0.536318, 9.75906, 0.00639178, -0, -0.00958767, 0.00855713, -0.0208037, -0.427318, 0.903822
14.4, 0.167599, -0.478855, 9.70639, 0.00213059, 0.00319589, -0.00958767, 0.00849635, -0.0207521, -0.426193, 0.904354
14.412, 0.210696, -0.407027, 9.74949, 0, 0.00213059, -0.00852238, 0.00839207, -0.0206804, -0.425069, 0.904886
14.418, 0.239427, -0.33041, 9.6585, 0.00639178, -0.00319589, -0.0117183, 0.00833004, -0.0206297, -0.423986, 0.905396
14.43, 0.239427, -0.335198, 9.65372, 0.00745708, -0.00213059, -0.0127836, 0.00820135, -0.0204952, -0.422905, 0.905905
14.442, 0.177176, -0.282524, 9.66329, 0.00532648, -0, -0.00745708, 0.00802986, -0.0203404, -0.421782, 0.906434
14.448, 0.172388, -0.201119, 9.67766, 0.00958767, -0.00319589, -0.00426119, 0.00787819, -0.0201426, -0.420658, 0.906961
14.46, 0.129291, -0.0718282, 9.72554, 0.00532648, -0.00213059, -0.00958767, 0.00772603, -0.0199452, -0.419534, 0.907487
14.472, 0.134079, -0.105348, 9.70639, 0.00639178, 0.00532648, -0.00958767, 0.00757056, -0.0197493, -0.41854, 0.907952
14.478, 0.268159, -0.0143656, 9.60583, 0.00532648, -0.00319589, -0.00745708, 0.00750807, -0.0196999, -0.41741, 0.908474
14.49, 0.234639, 0.0670397, 9.68724, 0.00319589, -0.00213059, -0.00852238, 0.00748338, -0.0196727, -0.41654, 0.908874
14.502, 0.244216, 0.148445, 9.7016, 0.00532648, -0.00426119, -0.00639178, 0.00745865, -0.0196456, -0.415669, 0.909273
14.508, 0.129291, 0.201119, 9.71597, 0.00852238, -0.00213059, -0.00745708, 0.00748031, -0.0196374, -0.414667, 0.909731
14.52, 0.134079, 0.277736, 9.70639, 0.00852238, -0, -0.00426119, 0.00749819, -0.0196305, -0.413838, 0.910108
14.532, 0.196331, 0.22985, 9.68245, 0.00426119, -0, -0.00745708, 0.00751513, -0.0196241, -0.413052, 0.910465
14.538, 0.239427, 0.277736, 9.63935, 0, 0.0010653, -0.00958767, 0.00758043, -0.0196355, -0.412047, 0.910919
14.55, 0.22985, 0.258582, 9.66329, 0.0010653, -0.00319589, -0.010653, 0.00755744, -0.0196078, -0.411087, 0.911354
14.562, 0.225062, 0.253793, 9.76864, 0.00532648, -0.00426119, -0.0127836, 0.00757906, -0.0195995, -0.410082, 0.911806
14.568, 0.196331, 0.249005, 9.70639, 0.00852238, -0, -0.010653, 0.00761936, -0.0195477, -0.409121, 0.912239
14.58, 0.167599, 0.210696, 9.74949, 0.00426119, 0.00319589, -0.00958767, 0.00770059, -0.0194077, -0.408074, 0.91271
14.592, 0.124502, 0.124502, 9.68245, 0, -0, -0.0127836, 0.00769303, -0.0192289, -0.407072, 0.913161
14.598, 0.215485, 0.052674, 9.69681, -0.0010653, -0, -0.0117183, 0.00757892, -0.0190546, -0.406027, 0.913631
14.61, 0.244216, 0.0143656, 9.67287, 0, -0.00319589, -0.0138489, 0.00748881, -0.0189438, -0.404979, 0.914099
14.622, 0.258582, -0.0335198, 9.62498, 0.00426119, -0.00426119, -0.010653, 0.00733432, -0.0188581, -0.403975, 0.914546
14.628, 0.191542, -0.0766168, 9.66329, 0.00319589, -0.00532648, -0.0127836, 0.00724376, -0.0187478, -0.402926, 0.915012
14.64, 0.119714, -0.10056, 9.6202, 0.00426119, 0.00213059, -0.010653, 0.00708534, -0.018555, -0.401835, 0.915497
14.652, 0.177176, -0.148445, 9.67287, 0.00745708, 0.0010653, -0.00745708, 0.0069494, -0.0184265, -0.40083, 0.915941
14.658, 0.196331, -0.095771, 9.71118, 0, -0.0010653, -0.00745708, 0.00683411, -0.0182536, -0.399737, 0.916423
14.6699, 0.215485, -0.186753, 9.64893, 0.0010653, -0.00319589, -0.00852238, 0.0066536, -0.0181065, -0.398732, 0.916865
14.682, 0.22985, -0.148445, 9.66808, 0.00426119, -0.00426119, -0.00852238, 0.00647277, -0.0179599, -0.397726, 0.917306
14.6881, 0.158022, -0.134079, 9.73991, 0.00852238, -0.00426119, -0.00958767, 0.0063555, -0.0177884, -0.396675, 0.917765
14.7, 0.129291, -0.0909824, 9.70639, 0.00958767, -0, -0.00852238, 0.00627934, -0.0176371, -0.395755, 0.918165
14.712, 0.119714, -0, 9.66808, 0.00532648, 0.00532648, -0.00852238, 0.0062625, -0.017462, -0.395011, 0.918489
14.718, 0.201119, -0.0143656, 9.69681, 0, -0, -0.00532648, 0.00622564, -0.0173313, -0.39431, 0.918793
14.7301, 0.220273, 0.0239427, 9.56752, 0.00532648, -0.00745708, -0.00639178, 0.00616887, -0.017245, -0.393651, 0.919077
14.742, 0.239427, 0.052674, 9.67766, 0.00426119, -0.00319589, -0.00852238, 0.00609642, -0.0172017, -0.392816, 0.919436
14.748, 0.158022, 0.110137, 9.70639, 0.00639178, -0.00532648, -0.010653, 0.00608597, -0.0171336, -0.392024, 0.919775
14.76, 0.148445, 0.10056, 9.78301, 0.00532648, -0, -0.00639178, 0.00607951, -0.017064, -0.391011, 0.920208
14.772, 0.153234, 0.143656, 9.68245, 0.00639178, 0.00532648, -0.00958767, 0.00611703, -0.0170132, -0.389997, 0.920639
14.778, 0.210696, 0.148445, 9.67287, 0.00426119, 0.00319589, -0.00852238, 0.00615444, -0.0169623, -0.388982, 0.921068
14.79, 0.239427, 0.10056, 9.67287, 0.00319589, -0.00213059, -0.0117183, 0.00614758, -0.0168927, -0.387968, 0.921497
14.802, 0.249005, 0.114925, 9.67766, 0.00532648, -0.0010653, -0.010653, 0.0061212, -0.0168677, -0.386997, 0.921906
14.808, 0.167599, 0.124502, 9.72076, 0.00639178, -0.0010653, -0.0127836, 0.00611329, -0.0167985, -0.386026, 0.922315
14.82, 0.134079, 0.0718282, 9.73033, 0.00639178, -0.0010653, -0.010653, 0.00612451, -0.0166848, -0.385011, 0.922741
14.832, 0.148445, 0.0670397, 9.7016, 0.00745708, 0.00319589, -0.010653, 0.00613391, -0.0165717, -0.384085, 0.923129
14.838, 0.215485, 0.0335198, 9.68245, 0.00532648, 0.00213059, -0.010653, 0.00612549, -0.0165026, -0.383112, 0.923534
14.85, 0.225062, -0.0287313, 9.66808, 0.0010653, -0.00213059, -0.010653, 0.00607264, -0.0164152, -0.38214, 0.923938
14.862, 0.249005, -0.0383084, 9.70639, 0.00639178, -0.0010653, -0.010653, 0.00595701, -0.016354, -0.381168, 0.924342
14.868, 0.244216, -0.0478855, 9.79258, 0.00319589, -0.00532648, -0.00958767, 0.00588638, -0.016311, -0.38015, 0.924762
14.88, 0.177176, -0.0143656, 9.72554, 0.00639178, -0.00426119, -0.0117183, 0.00583307, -0.0162241, -0.379177, 0.925163
14.892, 0.10056, -0.0909824, 9.75428, 0.00532648, -0, -0.00639178, 0.00575335, -0.0160748, -0.378205, 0.925564
14.898, 0.129291, -0.0909824, 9.70639, 0.00213059, 0.0010653, -0.00639178, 0.00571771, -0.0159438, -0.377232, 0.925964
14.91, 0.234639, -0.0478855, 9.63935, 0, -0, -0.00958767, 0.00561935, -0.0158392, -0.376258, 0.926363
14.922, 0.239427, -0.0191542, 9.63935, 0.00639178, -0.0010653, -0.010653, 0.00554644, -0.0157976, -0.375327, 0.926741
14.928, 0.234639, -0.0095771, 9.68724, 0.00745708, -0.00426119, -0.00852238, 0.0055179, -0.015774, -0.374394, 0.927119
14.94, 0.162811, 0.0095771, 9.66808, 0.00958767, -0, -0.00958767, 0.00550798, -0.0157058, -0.373418, 0.927514
14.952, 0.138868, 0.0383084, 9.66808, 0.00532648, -0.0010653, -0.00958767, 0.00551504, -0.0155935, -0.372486, 0.92789
14.958, 0.153234, 0.0478855, 9.72554, 0.00213059, -0, -0.00639178, 0.00550183, -0.0155264, -0.371687, 0.928212
14.97, 0.210696, 0.0814053, 9.66808, 0.0010653, -0.00213059, -0.00639178, 0.0054722, -0.0155033, -0.370797, 0.928568
14.982, 0.258582, 0.0814053, 9.68724, 0.00319589, -0.00213059, -0.00852238, 0.00544253, -0.0154804, -0.369908, 0.928924
14.988, 0.196331, 0.0670397, 9.65372, 0.00319589, -0.00319589, -0.00958767, 0.00543052, -0.0154129, -0.369018, 0.929278
15, 0.167599, 0.0766168, 9.68245, 0.00852238, -0, -0.00852238, 0.00540147, -0.0153898, -0.368083, 0.92965
15.012, 0.129291, 0.0909824, 9.77343, 0.00745708, 0.0010653, -0.00852238, 0.00545219, -0.0152952, -0.367149, 0.930021
15.018, 0.181965, 0.0574626, 9.64893, 0, 0.00213059, -0.00852238, 0.00544055, -0.0152275, -0.366214, 0.93039
15.03, 0.234639, 0.00478855, 9.63456, 0.0010653, 0.0010653, -0.00958767, 0.00538416, -0.0151424, -0.365279, 0.930759
15.042, 0.253793, 0.0191542, 9.67287, 0, -0.00319589, -0.00958767, 0.00533656, -0.0151644, -0.364386, 0.931109
15.0479, 0.201119, 0.00478855, 9.63456, 0.00958767, -0.00532648, -0.00852238, 0.00532388, -0.0150972, -0.363495, 0.931459
15.06, 0.201119, 0.00478855, 9.68724, 0.00532648, -0.0010653, -0.00958767, 0.0052944, -0.0150745, -0.362558, 0.931824
15.072, 0.124502, -0.00478855, 9.73991, 0.00213059, 0.00213059, -0.010653, 0.00523683, -0.01499, -0.361666, 0.932172
15.078, 0.186753, -0.0143656, 9.69681, 0.00213059, 0.00213059, -0.00852238, 0.0051964, -0.014861, -0.360775, 0.93252
15.09, 0.210696, -0.0622511, 9.67766, 0, 0.0010653, -0.010653, 0.00512121, -0.0148215, -0.359882, 0.932866
15.102, 0.234639, -0.0191542, 9.71597, 0.00213059, -0.0010653, -0.00745708, 0.0051079, -0.0147546, -0.358989, 0.933211
15.108, 0.234639, -0.052674, 9.80216, 0.00958767, -0.00213059, -0.0117183, 0.00503254, -0.0147154, -0.358096, 0.933555
15.12, 0.162811, 0.0095771, 9.69681, 0.00639178, -0.0010653, -0.010653, 0.00501831, -0.0146489, -0.357247, 0.933882
15.132, 0.119714, -0, 9.73991, 0.00319589, -0, -0.00745708, 0.00500466, -0.0145822, -0.356352, 0.934224
15.138, 0.158022, -0.0143656, 9.73512, 0.00426119, 0.0010653, -0.0117183, 0.00499158, -0.0145154, -0.355413, 0.934583
15.15, 0.205908, 0.0383084, 9.69681, 0.00319589, -0.0010653, -0.00745708, 0.00497699, -0.014449, -0.354563, 0.934907
15.162, 0.258582, 0.0430969, 9.70639, 0.0010653, -0.0010653, -0.00639178, 0.00492904, -0.0144721, -0.353667, 0.935247
15.168, 0.201119, 0.0430969, 9.7016, 0.00745708, -0.00426119, -0.00958767, 0.00489807, -0.0144505, -0.35277, 0.935586
15.18, 0.196331, 0.0861939, 9.62498, 0.00958767, -0, -0.00745708, 0.00492811, -0.0144011, -0.351919, 0.935907
15.192, 0.129291, 0.0430969, 9.72076, 0.00745708, -0, -0.00639178, 0.00495806, -0.0143518, -0.351067, 0.936227
15.198, 0.186753, 0.0335198, 9.66329, 0, -0, -0.00852238, 0.00492623, -0.0143304, -0.350214, 0.936547
15.21, 0.205908, -0.00478855, 9.71118, 0.00213059, -0, -0.00852238, 0.00491181, -0.0142641, -0.349318, 0.936883
15.222, 0.239427, 0.052674, 9.67287, 0.00319589, -0.00426119, -0.00852238, 0.00487988, -0.0142429, -0.348465, 0.937201
15.228, 0.239427, 0.0239427, 9.68724, 0.00745708, -0.00426119, -0.00745708, 0.00483191, -0.0142665, -0.347566, 0.937534
15.24, 0.158022, 0.0478855, 9.69202, 0.00639178, -0, -0.00852238, 0.00486154, -0.0142171, -0.346713, 0.937851
15.252, 0.114925, -0.0143656, 9.7016, 0.00745708, 0.0010653, -0.00639178, 0.0048461, -0.0141511, -0.34586, 0.938167
15.258, 0.186753, 0.0287313, 9.63456, 0, -0.00319589, -0.00958767, 0.00483055, -0.0140852, -0.345006, 0.938482
15.27, 0.205908, -0.0143656, 9.69202, 0.0010653, 0.00213059, -0.00852238, 0.0047977, -0.0140645, -0.344197, 0.93878
15.282, 0.205908, -0.052674, 9.70639, 0.00426119, -0.00426119, -0.0117183, 0.00472047, -0.0140272, -0.343343, 0.939093
15.288, 0.215485, -0, 9.69202, 0.00532648, -0.00213059, -0.010653, 0.00468821, -0.0140065, -0.342488, 0.939406
15.3, 0.158022, 0.0143656, 9.71597, 0.00745708, -0.00319589, -0.00852238, 0.00467163, -0.013941, -0.341679, 0.939702
15.312, 0.186753, 0.00478855, 9.72554, 0.00319589, 0.0010653, -0.00745708, 0.00468433, -0.0139367, -0.340823, 0.940013
15.318, 0.186753, 0.0239427, 9.59146, 0, 0.00213059, -0.00532648, 0.00466825, -0.0138711, -0.339968, 0.940323
15.33, 0.244216, 0.0191542, 9.7016, 0.00426119, -0, -0.010653, 0.00463579, -0.0138506, -0.339112, 0.940633
15.342, 0.22985, 0.0191542, 9.6202, 0.00532648, -0.00213059, -0.0117183, 0.00460263, -0.0138304, -0.338301, 0.940925
15.348, 0.177176, 0.0191542, 9.69202, 0.00745708, -0.00213059, -0.00745708, 0.00461457, -0.0138264, -0.337489, 0.941217
