t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
13.29, 1.03433, -0.521952, 9.12219, 0.0937461, 0.0521996, 0.667941, -0.00820228, -0.00513358, -0.554552, 0.832093
13.296, 0.603357, -0.0287313, 8.64812, 0.0276977, -0.0447425, 0.683921, -0.00795085, -0.00526517, -0.550515, 0.834771
13.308, -0.0670397, -0.387873, 9.35204, 0.0703096, 0.010653, 0.68179, -0.00785617, -0.00546399, -0.546305, 0.837531
13.32, 0.258582, 0.426181, 9.06472, 0.0468731, 0.0330242, 0.720141, -0.00751052, -0.00553638, -0.542323, 0.840118
13.3259, 1.14925, 0.378295, 9.54837, -0.0276977, 0.00532648, 0.703096, -0.00725637, -0.00566059, -0.538329, 0.842685
13.338, 0.56026, 0.052674, 9.95539, 0.00852238, -0.01811, 0.745708, -0.00722943, -0.00569497, -0.534323, 0.84523
13.35, 0.747014, -0.411815, 10.3816, 0.0330242, -0.0127836, 0.727598, -0.00734966, -0.00569359, -0.530307, 0.847755
13.356, 0.948133, 0.507586, 9.99849, 0.0426119, -0.0543301, 0.727598, -0.00726071, -0.00599202, -0.526317, 0.850237
13.368, 0.689551, -0.201119, 10.6354, 0.0852238, 0.0340895, 0.711618, -0.00705372, -0.00619146, -0.522397, 0.852651
13.38, 0.378295, 0.512375, 9.93145, 0.0735055, -0.0649831, 0.696704, -0.00672302, -0.00646271, -0.518588, 0.854974
13.386, 1.14925, 0.421392, 9.34725, 0.0521996, 0.0404813, 0.695639, -0.00649691, -0.00672288, -0.514769, 0.857278
13.398, 0.809265, 0.0239427, 8.86839, -0.0170448, 0.0223712, 0.687117, -0.00635251, -0.00665235, -0.510983, 0.859542
13.41, 1.05827, -0.196331, 9.16528, 0.0255671, 0.0426119, 0.713749, -0.00629117, -0.00653235, -0.507146, 0.861812
13.416, -0.33041, 0.105348, 10.1948, 0.0458078, 0.0490037, 0.706292, -0.00601678, -0.00642589, -0.503257, 0.864092
13.428, 1.72867, -0.0430969, 9.58668, 0.01811, -0.0958767, 0.690312, -0.00595289, -0.00658359, -0.499399, 0.866327
13.44, 0.129291, 0.344776, 10.3145, 0.0117183, 0.0596566, 0.684986, -0.00592935, -0.00671709, -0.495531, 0.868544
13.446, 0.0861939, 0.483643, 9.78301, 0.0372854, -0.0798973, 0.6999, -0.00586168, -0.00687521, -0.491486, 0.870838
13.458, 0.790111, 0.0239427, 9.48133, 0.0521996, 0.0692443, 0.69777, -0.00572476, -0.00701654, -0.487096, 0.873302
13.47, 0.66082, -0.153234, 8.44221, 0.00852238, -0.0532648, 0.676464, -0.0055826, -0.0070493, -0.482735, 0.87572
13.476, 1.24981, -0.751802, 8.7822, -0.00852238, -0.00319589, 0.683921, -0.00572399, -0.00719902, -0.478447, 0.878068
13.488, -0.608146, -0.0335198, 9.89793, 0.00426119, -0.010653, 0.693508, -0.00579586, -0.00722366, -0.474149, 0.880396
13.5, 1.48445, -0.584203, 9.59625, 0.0585913, -0.0234365, 0.676464, -0.00572265, -0.00738022, -0.470049, 0.882591
13.506, 0.703917, 0.775745, 9.30894, 0.0213059, -0.0138489, 0.673268, -0.0056284, -0.00760074, -0.465981, 0.884744
13.518, 1.47487, 0.320833, 10.0991, -0.00852238, 0.01811, 0.660484, -0.005593, -0.00762683, -0.461862, 0.886902
13.53, 0.134079, 0.0670397, 10.5157, 0.0255671, 0.0276977, 0.680725, -0.00555621, -0.00754557, -0.457733, 0.88904
13.536, 0.790111, 0.0430969, 9.20838, 0.0234365, 0.0276977, 0.650896, -0.00543485, -0.00750763, -0.453594, 0.89116
13.548, 1.32643, -0.0814053, 9.47175, -0.0202406, -0.068179, 0.655158, -0.00548616, -0.00759665, -0.449488, 0.893237
13.56, -0.464489, -0.138868, 10.3337, 0.0415466, 0.0436772, 0.686051, -0.0055386, -0.00768498, -0.445587, 0.895188
13.566, 0.387873, 0.588992, 9.92666, 0.0649831, -0.0436772, 0.687117, -0.00529074, -0.00781443, -0.441762, 0.897083
13.578, 0.99123, 0.215485, 9.17007, 0.0319589, -0.0170448, 0.691378, -0.00514756, -0.00805044, -0.437886, 0.89898
13.59, 0.713494, 0.842785, 9.42387, -0.0383507, -0.0117183, 0.689247, -0.00511238, -0.00817902, -0.434132, 0.900798
13.596, 0.33041, -0.383084, 10.123, 0.0308936, -0.00532648, 0.693508, -0.00522827, -0.00818189, -0.430329, 0.90262
13.608, 0.39745, 0.172388, 9.96976, 0.0809626, -0.0127836, 0.673268, -0.00499857, -0.00834875, -0.426645, 0.904367
13.6201, 0.976864, 0.498009, 9.79737, 0.0159795, -0.0213059, 0.658354, -0.00478869, -0.00855684, -0.423041, 0.906057
13.626, -0.0287313, 0.6273, 10.5635, 0.0447425, -0, 0.673268, -0.00453542, -0.00878263, -0.419604, 0.907653
13.638, 0.818842, 0.39745, 9.76385, 0.0649831, -0.0308936, 0.665811, -0.00432452, -0.00898646, -0.416205, 0.909216
13.65, 0.99123, -0.268159, 8.79178, 0.0735055, -0.00639178, 0.658354, -0.00415538, -0.00916924, -0.412756, 0.910786
13.656, 0.201119, 0.114925, 9.42387, 0.0191753, -0.0255671, 0.658354, -0.003897, -0.0093903, -0.409257, 0.912362
13.668, -0.0766168, 0.244216, 9.75906, 0.0660484, -0.0628525, 0.651962, -0.0036267, -0.00982383, -0.405706, 0.913943
13.68, 0.775745, 0.272947, 9.31852, 0.0671137, -0.0649831, 0.676464, -0.00334678, -0.0103628, -0.40206, 0.915548
13.686, 1.97767, 0.39745, 9.30415, 0.0010653, -0.0617872, 0.667941, -0.00323745, -0.0108235, -0.398322, 0.917176
13.698, 1.5036, 0.105348, 10.2858, 0, 0.0649831, 0.690312, -0.00325264, -0.0108629, -0.394273, 0.918923
13.71, 0.36393, -0.598569, 9.79258, 0.0362201, 0.0276977, 0.666876, -0.0034196, -0.0105256, -0.390177, 0.920673
13.716, 1.11573, 0.545895, 9.39035, 0.0213059, -0.0138489, 0.703096, -0.00319475, -0.0106151, -0.385978, 0.922441
13.728, 0.751802, -0.134079, 10.1613, 0.00852238, 0.0703096, 0.68179, -0.00310977, -0.010541, -0.381774, 0.92419
13.74, 0.478855, 0.191542, 10.1996, -0.0426119, 0.0745708, 0.705227, -0.00307063, -0.0101893, -0.377786, 0.925832
13.746, -0.536318, -0.569837, 10.1134, 0.068179, 0.0692443, 0.705227, -0.00294424, -0.0098737, -0.373657, 0.92751
13.758, 0.632089, 0.723071, 8.98332, 0.0426119, -0.0884196, 0.696704, -0.00274213, -0.0100015, -0.369739, 0.929078
13.77, 1.08221, 0.0143656, 9.1988, 0, 0.00852238, 0.703096, -0.00274299, -0.0102535, -0.365814, 0.930627
13.776, 0.320833, 0.598569, 9.88835, 0.0117183, -0.0532648, 0.692443, -0.00279794, -0.0103813, -0.362019, 0.932109
13.788, 0.598569, 0.244216, 9.46217, -0.01811, -0.0447425, 0.700965, -0.00294816, -0.0106268, -0.358218, 0.933573
13.8, 0.828419, -0.244216, 8.83487, -0.0117183, -0.0852238, 0.692443, -0.00315877, -0.0109014, -0.354455, 0.935004
13.806, 1.32643, 0.196331, 9.81653, 0.00639178, 0.0127836, 0.6999, -0.00328762, -0.0111052, -0.350597, 0.936455
13.818, 0.272947, -0.0335198, 10.4869, 0.102269, 0.0383507, 0.704161, -0.0030121, -0.0110502, -0.346732, 0.937894
13.83, 1.25939, 0.766168, 10.5252, 0.0617872, -0.0362201, 0.694574, -0.00266936, -0.0112223, -0.342994, 0.939267
13.836, 1.6712, -0.10056, 9.84526, -0.00213059, -0.00213059, 0.683921, -0.00258384, -0.0114005, -0.339297, 0.940607
13.848, 0.66082, 0.541106, 9.63456, -0.0735055, 0.0266324, 0.704161, -0.00274924, -0.0112848, -0.335645, 0.941917
13.86, 0.0622511, -0.512375, 10.0416, 0.00745708, 0.0628525, 0.692443, -0.00307745, -0.0109103, -0.331946, 0.94323
13.866, 0.392661, -0.22985, 9.17486, 0.0596566, 0.0426119, 0.687117, -0.00291058, -0.0107117, -0.328237, 0.94453
13.878, 0.220273, -0.301679, 9.42387, 0.0298283, 0.0340895, 0.657288, -0.00267071, -0.0105882, -0.324566, 0.9458
13.89, 0.885882, 0.36393, 10.0081, 0.0202406, 0.0159795, 0.678594, -0.00255391, -0.010523, -0.320936, 0.947039
13.896, -0.134079, 0.124502, 9.75906, 0.0490037, 0.0298283, 0.679659, -0.00239019, -0.0104726, -0.317119, 0.948325
13.908, 0.92419, 0.359141, 9.30894, 0.0191753, -0.0404813, 0.702031, -0.00227046, -0.0105581, -0.31316, 0.949639
13.92, 0.36393, 0.158022, 10.0799, -0.0010653, -0.0191753, 0.704161, -0.00228312, -0.0107503, -0.308968, 0.951009
13.926, 0.670397, 0.6273, 10.0991, -0.0202406, -0.0255671, 0.714814, -0.00237343, -0.0108675, -0.305, 0.952288
13.938, 0.0814053, -0.943344, 10.3816, 0.0202406, 0.0415466, 0.727598, -0.00246263, -0.0108346, -0.300798, 0.953623
13.95, 1.26418, 0.0383084, 8.63854, 0.0468731, -0.0745708, 0.698835, -0.00235275, -0.0109651, -0.29668, 0.954911
13.956, 1.35995, 0.0622511, 9.34725, -0.00745708, 0.0713749, 0.709488, -0.00233294, -0.0110669, -0.292511, 0.956195
13.968, 0, 0.239427, 9.73512, 0.00745708, -0, 0.705227, -0.0022789, -0.0108788, -0.288659, 0.957367
13.9801, 1.69515, 0.512375, 9.73033, 0.068179, 0.0308936, 0.716945, -0.00213108, -0.010869, -0.284939, 0.958482
13.986, 0.258582, -0, 10.0464, 0.0223712, 0.00639178, 0.69777, -0.00192493, -0.0108254, -0.281306, 0.959555
13.998, 0.565049, 0.359141, 10.8365, 0.0490037, -0.00532648, 0.757426, -0.00175856, -0.0109187, -0.277622, 0.960627
14.01, 0.66082, -0.287313, 10.1134, 0.111856, 0.0820279, 0.740381, -0.00138649, -0.0108199, -0.273841, 0.961713
14.016, 0.847573, 0.368718, 8.52841, 0.0415466, -0.00958767, 0.737185, -0.000983059, -0.0107773, -0.270148, 0.962758
14.028, 0.986441, 0.646454, 9.16528, 0.00426119, 0.0415466, 0.758491, -0.000882227, -0.0107476, -0.266407, 0.9638
14.04, -1.08221, 0.253793, 9.64893, 0.0330242, 0.0276977, 0.757426, -0.000743353, -0.0105786, -0.262617, 0.964842
14.046, 0.684763, 0.239427, 9.18923, 0.0340895, -0.0298283, 0.7521, -0.000621059, -0.0106526, -0.258775, 0.965879
14.058, 0.316044, -0.349564, 9.35204, 0.0149142, -0.00426119, 0.725467, -0.000556763, -0.0107599, -0.254929, 0.9669
14.07, 1.2977, 0.847573, 10.8556, 0.0308936, 0.0191753, 0.719075, -0.00046703, -0.0107741, -0.251033, 0.967919
14.076, 0.29689, 0.258582, 10.779, 0.0905502, 0.0756361, 0.714814, -0.000145022, -0.0106493, -0.247224, 0.9689
14.088, 0.26337, 0.814053, 10.3097, 0.0521996, 0.0266324, 0.708422, 0.000327148, -0.0105107, -0.243411, 0.969866
14.1, 1.59938, -0.225062, 8.74868, 0.00213059, -0.0362201, 0.664745, 0.000355961, -0.0105559, -0.239689, 0.970792
14.106, 0.555472, 0.311256, 8.89713, -0.0447425, 0.00958767, 0.648766, 0.000280648, -0.010625, -0.235965, 0.971703
14.118, -0.325621, 0.0814053, 9.82131, 0.0415466, -0.0330242, 0.615742, 0.000250444, -0.010706, -0.232423, 0.972556
14.13, 0.603357, -0.0861939, 9.74949, 0.0777667, -0.028763, 0.625329, 0.000432725, -0.0109355, -0.228829, 0.973405
14.136, 1.35037, -0.114925, 9.51964, 0.0319589, -0.118248, 0.59124, 0.00056106, -0.0113974, -0.22537, 0.974207
14.148, 2.05908, 0.488432, 10.9418, -0.0298283, 0.0010653, 0.623199, 0.000526999, -0.0117225, -0.22191, 0.974996
14.16, 0.29689, 0.344776, 10.1421, 0.00426119, 0.0308936, 0.632786, 0.000486619, -0.0116528, -0.218358, 0.975799
14.166, 0.828419, 0.0430969, 9.60583, 0.00639178, -0.0458078, 0.669007, 0.000426258, -0.0116772, -0.214709, 0.976608
14.178, 1.21629, -0.421392, 8.70079, 0.0372854, 0.028763, 0.689247, 0.000455318, -0.011769, -0.210586, 0.977504
14.19, 0.708705, 0.00478855, 9.89314, -0.010653, 0.0617872, 0.71588, 0.000536336, -0.0116262, -0.206321, 0.978415
14.1961, 0.268159, -0.938556, 9.3664, 0.116117, 0.0468731, 0.714814, 0.000635494, -0.011389, -0.202052, 0.979308
14.208, 0.933767, 0.210696, 7.9442, 0.0660484, -0.0767014, 0.722271, 0.00108743, -0.0115656, -0.197913, 0.980151
14.22, 0.770956, 0.0335198, 9.04557, 0.0447425, -0.0127836, 0.73399, 0.00126457, -0.0118806, -0.194102, 0.980909
14.226, 0.258582, 0.550683, 10.3385, 0.0276977, -0.0383507, 0.741447, 0.00137686, -0.0120351, -0.190337, 0.981644
14.238, 0.579414, -0.114925, 9.75428, 0.0010653, 0.0447425, 0.735055, 0.00141348, -0.0120769, -0.186618, 0.982357
14.25, 0.766168, 0.153234, 9.81174, -0.00319589, -0.0990726, 0.742512, 0.00133805, -0.0121954, -0.182944, 0.983047
14.256, 0.85715, 0.407027, 10.3768, 0.0468731, -0.00639178, 0.741447, 0.00137062, -0.012529, -0.179264, 0.98372
14.268, 1.06785, -0.129291, 10.1709, 0.0980073, -0.0191753, 0.720141, 0.00162753, -0.0127075, -0.175628, 0.984373
14.28, 0.383084, 0.517163, 9.88835, 0.131032, 0.0372854, 0.714814, 0.00220149, -0.012745, -0.172034, 0.985006
14.286, 1.02475, 0.325621, 9.23232, 0.057526, -0.0127836, 0.6999, 0.00262529, -0.0128016, -0.168486, 0.985617
14.298, 0.95771, 0.584203, 9.84526, 0.0202406, 0.028763, 0.719075, 0.0028046, -0.0128632, -0.164987, 0.986208
14.31, 1.02954, -0.124502, 9.50048, 0.01811, 0.0490037, 0.706292, 0.00286693, -0.0127583, -0.161393, 0.986804
14.316, 0.747014, 0.354353, 8.94022, 0.0245018, 0.0351548, 0.695639, 0.00297526, -0.0126608, -0.157844, 0.987378
14.328, 0.421392, 0.349564, 10.5875, -0.00745708, 0.0415466, 0.692443, 0.00304297, -0.0125079, -0.154294, 0.987941
14.34, -0.713494, 0.124502, 10.4917, 0.0447425, -0.0202406, 0.692443, 0.00309575, -0.0124494, -0.150694, 0.988497
14.346, -0.545895, 0.110137, 9.92666, 0.0213059, -0.0415466, 0.68179, 0.00320829, -0.0126416, -0.147042, 0.989044
14.3582, 1.2546, 0.407027, 8.76305, 0.0170448, -0.138489, 0.64557, 0.00323169, -0.0131114, -0.143528, 0.989554
14.3701, 1.41262, -0.119714, 9.22275, -0.0234365, 0.0191753, 0.662615, 0.00313494, -0.013419, -0.140111, 0.99004
14.376, -0.33041, 0.0574626, 10.1565, 0.039416, 0.0127836, 0.651962, 0.00314031, -0.013354, -0.136694, 0.990518
14.388, 0.976864, 0.306467, 9.22275, 0.115052, 0.0415466, 0.646635, 0.00348358, -0.0132866, -0.133319, 0.990978
14.4, 0.996018, 0.344776, 9.17007, 0.0628525, -0.0905502, 0.655158, 0.0038847, -0.0135144, -0.129891, 0.991429
14.406, 1.28333, 0.306467, 9.7878, 0.00852238, -0.0010653, 0.674333, 0.00399066, -0.0137981, -0.126417, 0.991873
14.418, -0.234639, -0.244216, 10.5683, 0.0713749, -0.0170448, 0.703096, 0.00413082, -0.0138427, -0.122754, 0.992332
14.43, 0.928979, 0.239427, 9.97455, 0.0703096, 0.0149142, 0.6999, 0.00446069, -0.0139553, -0.118752, 0.992816
14.436, 1.01517, 0.282524, 9.6585, 0.0426119, 0.00958767, 0.690312, 0.00470749, -0.0139134, -0.115132, 0.993242
14.448, 0.641666, 0.39745, 10.3624, 0.0703096, 0.0330242, 0.69777, 0.00495404, -0.0138699, -0.11151, 0.993654
14.46, 1.73345, 0.172388, 9.14134, 0.0649831, 0.0340895, 0.679659, 0.00530016, -0.0137877, -0.107934, 0.994048
14.466, 0.689551, -0.143656, 8.60981, 0.0245018, 0.0543301, 0.68179, 0.00545876, -0.0136361, -0.104454, 0.994421
14.478, 1.16841, 0.756591, 9.65372, 0.00426119, -0.00319589, 0.706292, 0.00604137, -0.0135745, -0.100919, 0.994784
14.49, 0.368718, -0, 9.95061, 0.0319589, 0.0692443, 0.723337, 0.00600408, -0.0134479, -0.0973442, 0.995142
14.496, 0.852362, 0.0861939, 9.57231, 0.0170448, -0.00639178, 0.700965, 0.00606203, -0.0133305, -0.0937188, 0.995491
14.508, 1.36474, 0.531529, 9.73991, -0.00852238, -0.00852238, 0.722271, 0.00633931, -0.013426, -0.0901827, 0.995815
14.52, -0.29689, -0.0478855, 9.76385, 0.00639178, 0.0298283, 0.709488, 0.00614878, -0.0133824, -0.086605, 0.996134
14.526, 1.05827, 0.684763, 9.60583, 0.0223712, 0.0159795, 0.6999, 0.00629574, -0.0133207, -0.0830699, 0.996435
14.538, -0.0335198, -0.349564, 9.17007, 0.01811, 0.0511343, 0.694574, 0.00625885, -0.0131473, -0.0795371, 0.996726
14.55, 0.29689, 0.905036, 8.9929, 0.00745708, -0.0852238, 0.71801, 0.00634229, -0.0132721, -0.0759989, 0.996999
14.556, -0.344776, -0.742225, 10.1086, 0.0234365, 0.0351548, 0.711618, 0.00632824, -0.0134369, -0.0724129, 0.997264
14.568, 0.440547, 0.0430969, 9.07909, 0.0553954, -0.0713749, 0.698835, 0.00646157, -0.0135644, -0.0688723, 0.997512
14.58, 0.914613, -0.416604, 9.96976, 0.0330242, -0.00426119, 0.682855, 0.00658894, -0.0137872, -0.0653778, 0.997744
14.586, -0.33041, 0.790111, 10.4151, 0.0543301, -0.0585913, 0.695639, 0.00676877, -0.0139643, -0.0618822, 0.997963
14.598, 1.18277, 0.732648, 10.2714, 0.0404813, -0.00852238, 0.692443, 0.00694778, -0.0141878, -0.0583375, 0.998172
14.6099, 1.71909, 0.0814053, 8.76305, -0.0202406, 0.028763, 0.66368, 0.00699407, -0.0142116, -0.0548915, 0.998367
14.616, 0.952921, 0.708705, 9.43823, -0.0564607, 0.0223712, 0.661549, 0.00676014, -0.0140772, -0.051498, 0.998551
14.628, 1.60895, 0.119714, 9.29936, 0.00745708, 0.0245018, 0.674333, 0.00657162, -0.0139944, -0.0480549, 0.998725
14.64, 0.550683, -0.320833, 9.96018, -0.0532648, 0.128901, 0.677529, 0.00644338, -0.0136279, -0.0446127, 0.998891
14.646, 1.23066, -0.6273, 8.98332, 0.01811, 0.010653, 0.658354, 0.00631006, -0.0133106, -0.0412173, 0.999042
14.658, 0.828419, 0.301679, 9.56273, -0.0362201, 0.0191753, 0.694574, 0.00621227, -0.0132833, -0.0377707, 0.999179
14.67, 0.268159, -0.0478855, 9.8261, 0.01811, -0.00213059, 0.677529, 0.006115, -0.0132566, -0.0342758, 0.999306
14.676, 0.809265, 0.498009, 9.51964, 0.0319589, 0.0553954, 0.710553, 0.00621286, -0.0131404, -0.0307306, 0.999422
14.688, 0.354353, -0.234639, 9.21317, -0.0426119, -0.0479384, 0.680725, 0.00611375, -0.0131626, -0.0272345, 0.999524
14.7, 0.967287, 0.598569, 10.032, -0.0798973, -0.0660484, 0.720141, 0.00576904, -0.0134672, -0.0236915, 0.999612
14.706, 0.138868, -1.02475, 9.9123, 0.0351548, -0.0372854, 0.723337, 0.00557101, -0.013777, -0.0200986, 0.999688
14.718, 1.23066, 0.0430969, 8.83487, 0.0117183, -0.104399, 0.725467, 0.00566192, -0.0141887, -0.016453, 0.999748
14.73, 0.952921, -0.282524, 9.87878, 0.0735055, 0.0553954, 0.71801, 0.00580695, -0.014361, -0.0128079, 0.999798
14.736, 0.138868, 0.541106, 9.93145, 0.00639178, -0.0308936, 0.6999, 0.00595417, -0.0142932, -0.00926005, 0.999837
14.748, 0.852362, 0.316044, 10.2475, 0.0159795, 0.0340895, 0.711618, 0.00595593, -0.01432, -0.00576146, 0.999863
14.76, 0.387873, 0.277736, 9.45739, 0.00745708, -0.0458078, 0.688182, 0.00595784, -0.0143948, -0.00226252, 0.999876
14.766, 0.89067, 0.0622511, 9.13655, -0.0266324, 0.00958767, 0.673268, 0.00586245, -0.0145187, 0.00109153, 0.999877
14.778, 0.249005, 0.454912, 9.77822, 0.0383507, 0.0202406, 0.670072, 0.00586369, -0.0144509, 0.00449375, 0.999868
14.79, 0.459701, 0.272947, 9.76385, 0.0223712, 0.00958767, 0.66368, 0.00595939, -0.0144311, 0.00780172, 0.999848
14.796, 0.244216, -0.158022, 9.67766, 0.0127836, -0.0117183, 0.670072, 0.00600762, -0.0144592, 0.0111092, 0.999816
14.808, 0.72786, 0.378295, 9.91709, -0.0170448, -0.00745708, 0.676464, 0.00596162, -0.0145362, 0.0144633, 0.999772
14.82, 0.713494, -0.110137, 10.0033, -0.0383507, 0.0404813, 0.683921, 0.00577144, -0.0145201, 0.0178626, 0.999718
14.8261, 0.775745, 0.0574626, 9.31852, 0.00745708, -0.00213059, 0.713749, 0.00562983, -0.0145042, 0.0213103, 0.999652
14.838, 0.656031, -0.435758, 9.85962, -0.00958767, -0.050069, 0.713749, 0.00549431, -0.0146806, 0.0248545, 0.999568
14.85, 0.92419, 0.33041, 9.33288, 0.0404813, 0.0117183, 0.758491, 0.00555456, -0.0149, 0.0284972, 0.999467
14.856, -0.569837, 0.0335198, 9.9123, 0.0735055, 0.00958767, 0.730794, 0.00575242, -0.0148266, 0.0322361, 0.999354
14.868, 1.28333, 0.167599, 8.25067, 0.0383507, -0.0521996, 0.744643, 0.00600314, -0.0149424, 0.0358804, 0.999226
14.88, 0.770956, 0.253793, 9.34725, -0.0191753, -0.00532648, 0.73399, 0.00601835, -0.0151621, 0.0394732, 0.999087
14.886, 0.0239427, 0.177176, 10.6449, -0.00639178, 0.103334, 0.744643, 0.00587242, -0.0149086, 0.0431568, 0.99894
14.898, 0.0287313, -0.588992, 10.4869, 0.078832, 0.0127836, 0.728663, 0.0059627, -0.0146457, 0.0467477, 0.998782
14.91, 1.1301, -0.0335198, 9.51006, 0.0138489, -0.107595, 0.702031, 0.00617265, -0.0149045, 0.0502939, 0.998604
14.916, 1.56107, 0.0095771, 10.4821, -0.0266324, 0.01811, 0.719075, 0.00609588, -0.015178, 0.0537395, 0.998421
14.928, -0.708705, 0.191542, 10.6449, 0.0298283, 0.00532648, 0.714814, 0.00600338, -0.0151167, 0.0572786, 0.998226
14.9401, 1.02475, -0.119714, 9.08867, 0.0298283, -0.0564607, 0.708422, 0.00611571, -0.015284, 0.0607731, 0.998016
14.946, 1.05348, -0.349564, 8.56671, 0.0255671, -0.00532648, 0.696704, 0.00618071, -0.0154542, 0.0642182, 0.997797
14.958, 1.24502, 1.01517, 9.12698, 0.0138489, 0.0138489, 0.690312, 0.00623651, -0.0154808, 0.0676142, 0.997572
14.97, 0.478855, -0.483643, 10.2954, 0.0607219, 0.0852238, 0.692443, 0.00636854, -0.0152134, 0.0710575, 0.997336
14.976, 1.06785, 0.565049, 9.80216, 0.0308936, -0.0191753, 0.682855, 0.00655583, -0.0150856, 0.0744056, 0.997092
14.988, 1.06306, -0.440547, 10.1278, -0.00852238, 0.0660484, 0.675398, 0.00650712, -0.0150232, 0.0777494, 0.996838
15, 0.426181, 0.105348, 9.82131, 0.00213059, -0.0511343, 0.705227, 0.00646195, -0.015009, 0.0810926, 0.996573
15.006, 0.148445, -0.569837, 9.64893, 0.0553954, 0.068179, 0.683921, 0.00650896, -0.0149392, 0.0844839, 0.996292
15.018, 0.392661, -0.253793, 8.23631, 0.068179, -0.0213059, 0.673268, 0.00679287, -0.0148488, 0.0877823, 0.996006
15.03, 1.03433, 0.0383084, 8.92586, 0.0245018, -0.010653, 0.631721, 0.00695341, -0.0150091, 0.0909831, 0.995715
15.036, 0.368718, 0.679974, 9.46217, 0.0426119, -0.0447425, 0.658354, 0.00711359, -0.0151692, 0.0940875, 0.995423
15.048, 1.02475, 0.258582, 9.52921, 0.0298283, 0.0266324, 0.653027, 0.00722394, -0.0152848, 0.0972855, 0.995113
15.06, 1.35516, 0.249005, 9.09824, -0.0639178, -0.0532648, 0.649831, 0.00709999, -0.0154722, 0.100384, 0.994803
15.066, 0.766168, -0.234639, 10.439, 0.0127836, 0.0926808, 0.694574, 0.00690632, -0.0154265, 0.103574, 0.994478
15.078, -0.0909824, 0.0766168, 10.3289, -0.0170448, -0.0308936, 0.693508, 0.00679973, -0.0152756, 0.106908, 0.994128
15.09, 1.20193, -0.703917, 10.0368, 0.0873543, 0.0841585, 0.704161, 0.00689186, -0.0152004, 0.110149, 0.993775
15.096, 0.85715, 0.301679, 9.35204, -0.0276977, 0.0255671, 0.670072, 0.006968, -0.0149816, 0.113436, 0.993408
15.108, 0.134079, -0.0718282, 9.52921, 0.039416, 0.00213059, 0.693508, 0.00696361, -0.0149168, 0.116672, 0.993034
15.1201, 0.0143656, 0.373507, 8.95938, 0.0830932, 0.039416, 0.705227, 0.00719319, -0.0147748, 0.120054, 0.992631
15.126, 0.536318, -0.0574626, 8.87318, -0.0191753, -0.0415466, 0.696704, 0.00729762, -0.0147916, 0.12348, 0.99221
15.138, -0.26337, 0.895459, 10.1134, -0.0245018, 0.0607219, 0.725467, 0.00715916, -0.0147903, 0.126949, 0.991773
15.15, 0.646454, 0.780534, 9.91709, 0.0223712, -0.0798973, 0.71588, 0.00712903, -0.0148723, 0.130465, 0.991316
15.156, 0.574626, 1.17319, 9.22753, 0.0245018, 0.0245018, 0.686051, 0.00719955, -0.0149901, 0.133887, 0.990857
15.168, 0.0191542, 1.36953, 9.83568, 0.0159795, 0.00958767, 0.661549, 0.00724324, -0.0149184, 0.137211, 0.990403
15.18, 0.311256, 1.38389, 10.0416, 0.112921, 0.0916155, 0.614676, 0.0074941, -0.0146245, 0.140346, 0.989966
15.186, -0.541106, 1.89148, 9.86441, 0.0138489, 0.0980073, 0.550759, 0.00775905, -0.0141347, 0.143196, 0.989563
15.198, -2.34639, 1.49882, 10.3864, 0.0138489, 0.156599, 0.4666, 0.00769726, -0.0134511, 0.145707, 0.989206
15.21, -0.99123, 1.10137, 9.28979, 0.0170448, 0.0916155, 0.337699, 0.00768624, -0.0128599, 0.14765, 0.988926
15.216, -2.02556, 0.56026, 9.40471, -0.0404813, 0.16299, 0.224778, 0.0075094, -0.0122, 0.149021, 0.98873
15.2279, -2.52357, 0.052674, 10.2044, -0.0255671, 0.0756361, 0.121444, 0.00724311, -0.0116542, 0.149775, 0.988625
15.2401, -0.72786, -0.517163, 9.78301, -0.0010653, 0.0490037, 0.0415466, 0.00710191, -0.0113344, 0.150105, 0.98858
15.246, -0.22985, 0.636877, 9.92187, -0.0223712, -0.0213059, 0.0276977, 0.00704068, -0.0112465, 0.150151, 0.988574
15.258, -0.0335198, 0.311256, 9.91709, 0.028763, 0.0596566, 0.0415466, 0.00702736, -0.011151, 0.150246, 0.988561
15.27, -0.320833, 1.36474, 9.51964, -0.00958767, 0.0202406, 0.0777667, 0.00704859, -0.0109526, 0.150482, 0.988527
15.276, 0.258582, 1.33601, 10.281, -0.0245018, -0.0234365, 0.078832, 0.00700488, -0.0109574, 0.150814, 0.988477
15.288, 0.521952, 0.92419, 9.26584, -0.0138489, -0, 0.0820279, 0.00688035, -0.0110719, 0.151097, 0.988433
15.3, 0.0239427, 0.986441, 9.15092, -0.0223712, -0.0223712, 0.0948114, 0.00679603, -0.0111318, 0.15138, 0.98839
15.3059, 0.72786, 1.31206, 9.85962, -0.0191753, -0.0713749, 0.101203, 0.00674134, -0.011381, 0.151711, 0.988336
15.318, 0.502798, 0.608146, 9.77822, -0.00639178, 0.0149142, 0.0937461, 0.00671852, -0.0115288, 0.151948, 0.988298
15.33, 0.0718282, 0.521952, 9.57231, -0.0426119, 0.0479384, 0.0937461, 0.00657712, -0.0112092, 0.152325, 0.988245
