t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
4.20508, 4.62173, 2.16167, 0.187649, 0.050082, 0.0644646, 1.17667, 0.0386973, 0.0129113, 0.555187, 0.830725
4.21515, 4.63051, 2.18059, 0.187529, 0.0502511, 0.0666984, 1.19354, 0.039501, 0.0134607, 0.562176, 0.825964
4.22521, 4.64054, 2.19768, 0.188021, 0.0228695, 0.0184207, 1.20798, 0.0146415, 0.00108651, 0.567955, 0.822928
4.23496, 4.64829, 2.21709, 0.187908, 0.0220628, 0.0187991, 1.22453, 0.0144287, 0.0013519, 0.574748, 0.818202
4.24512, 4.65582, 2.23678, 0.188004, 0.0189217, 0.0173141, 1.24085, 0.01273, 0.00154317, 0.581398, 0.813518
4.25515, 4.66309, 2.25654, 0.187966, 0.0178067, 0.0183619, 1.25721, 0.0125993, 0.00219053, 0.588036, 0.808734
4.26515, 4.67, 2.27618, 0.18791, 0.018247, 0.0180967, 1.27406, 0.0127154, 0.0018468, 0.594828, 0.80375
4.27519, 4.67657, 2.29585, 0.187914, 0.0187873, 0.0172952, 1.29156, 0.0127057, 0.00125282, 0.601837, 0.798517
4.285, 4.6826, 2.31584, 0.188066, 0.0184137, 0.0154189, 1.30858, 0.0119968, 0.000513969, 0.608608, 0.79338
4.30001, 4.69108, 2.34629, 0.1884, 0.0167505, 0.0167972, 1.33285, 0.0117745, 0.00142414, 0.618192, 0.785938
4.31013, 4.69638, 2.36658, 0.188582, 0.0168826, 0.0191379, 1.34904, 0.012568, 0.00220151, 0.624536, 0.780892
4.31516, 4.69802, 2.37709, 0.188809, 0.0154787, 0.0163975, 1.3542, 0.0111683, 0.00154097, 0.626547, 0.779302
4.33, 4.70528, 2.40763, 0.188492, 0.0185881, 0.0166595, 1.38037, 0.0124697, 0.000505883, 0.636691, 0.771018
4.34021, 4.70999, 2.42816, 0.18835, 0.0192989, 0.0210724, 1.39666, 0.0141639, 0.00186577, 0.64295, 0.765774
4.34996, 4.71505, 2.4483, 0.188565, 0.0177043, 0.0228876, 1.41744, 0.0141679, 0.00292646, 0.650872, 0.759049
4.36, 4.71852, 2.46914, 0.188493, 0.0161501, 0.0216408, 1.43409, 0.0131965, 0.00284927, 0.657166, 0.753625
4.37027, 4.72201, 2.48975, 0.18842, 0.0161189, 0.0224663, 1.4514, 0.0134829, 0.00305402, 0.663663, 0.747904
4.3801, 4.72535, 2.51031, 0.188207, 0.0173233, 0.0233375, 1.46911, 0.0142481, 0.00285411, 0.670263, 0.741981
4.39015, 4.72839, 2.53092, 0.187956, 0.0191668, 0.0266507, 1.4869, 0.0160723, 0.00332291, 0.676833, 0.735954
4.40009, 4.73075, 2.55164, 0.187828, 0.0199514, 0.0273739, 1.50431, 0.016634, 0.00317887, 0.683215, 0.730021
4.40998, 4.73238, 2.57267, 0.187863, 0.0183683, 0.0243288, 1.52116, 0.0150376, 0.00248128, 0.689343, 0.724275
4.42023, 4.73387, 2.59369, 0.18796, 0.0174411, 0.024008, 1.53839, 0.0146139, 0.00255884, 0.695557, 0.718318
4.43019, 4.7352, 2.61449, 0.188117, 0.0178124, 0.0265344, 1.55548, 0.0156536, 0.00320363, 0.701666, 0.712327
4.44012, 4.73621, 2.63526, 0.188225, 0.0186701, 0.02457, 1.57372, 0.0152895, 0.00206358, 0.708135, 0.705908
4.45016, 4.73656, 2.65623, 0.188434, 0.0187199, 0.0260094, 1.59114, 0.0158383, 0.00241628, 0.714255, 0.699702
4.46018, 4.73642, 2.67712, 0.188768, 0.0180022, 0.0245361, 1.60839, 0.0150792, 0.00202698, 0.720267, 0.69353
4.46994, 4.73614, 2.69812, 0.188851, 0.017605, 0.02373, 1.62632, 0.0146675, 0.00175906, 0.726455, 0.687056
4.48008, 4.73584, 2.71902, 0.188756, 0.0181821, 0.0250657, 1.64434, 0.0153683, 0.00186996, 0.732616, 0.680466
4.49013, 4.73514, 2.7399, 0.188608, 0.0179426, 0.0257501, 1.6621, 0.0155564, 0.00205254, 0.738627, 0.673931
4.50507, 4.73302, 2.77152, 0.188648, 0.0152615, 0.0249185, 1.68843, 0.014381, 0.00257334, 0.747433, 0.664177
4.51525, 4.73116, 2.7926, 0.188829, 0.0129712, 0.0250488, 1.70559, 0.0136983, 0.00335514, 0.7531, 0.657755
4.52517, 4.72915, 2.81354, 0.188882, 0.0125938, 0.0258511, 1.72391, 0.0139102, 0.00363389, 0.75909, 0.650827
4.53503, 4.72669, 2.83418, 0.18882, 0.0135839, 0.0256498, 1.74184, 0.014184, 0.00306558, 0.764897, 0.64399
4.54517, 4.72389, 2.85486, 0.188734, 0.0140996, 0.0235171, 1.76017, 0.013554, 0.00205734, 0.770773, 0.636962
4.5551, 4.72051, 2.87558, 0.188591, 0.013785, 0.0218144, 1.77775, 0.0128115, 0.00152367, 0.776345, 0.630176
4.565, 4.71675, 2.89635, 0.188648, 0.0123175, 0.0200397, 1.7946, 0.0116728, 0.00143572, 0.781629, 0.623633
4.57524, 4.71278, 2.91702, 0.188626, 0.0113768, 0.0190368, 1.81209, 0.0110002, 0.00139442, 0.787054, 0.616784
4.58514, 4.7084, 2.93756, 0.188706, 0.0110665, 0.0207417, 1.82953, 0.0115928, 0.00194135, 0.792401, 0.609887
4.59515, 4.70355, 2.95804, 0.188976, 0.0113971, 0.0175447, 1.8474, 0.0104341, 0.000742143, 0.797825, 0.602799
4.60516, 4.69836, 2.97846, 0.189411, 0.0108796, 0.0109468, 1.86535, 0.00763658, -0.0011089, 0.803211, 0.595644
4.61516, 4.68955, 3.00377, 0.188696, 0.0100809, 0.0389085, 1.88137, 0.0186865, 0.0073905, 0.807857, 0.589035
4.62501, 4.68384, 3.02535, 0.189129, 0.00823375, 0.0388946, 1.90097, 0.0182157, 0.00795447, 0.813582, 0.58111
4.63513, 4.67769, 3.04529, 0.188999, 0.00788658, 0.0379943, 1.91891, 0.0178182, 0.00767451, 0.818767, 0.573798
4.64516, 4.66987, 3.06136, 0.189637, 0.00544784, 0.0292524, 1.93815, 0.0135986, 0.00603374, 0.824295, 0.565965
4.65512, 4.66326, 3.08126, 0.189663, 0.00504997, 0.0280478, 1.9559, 0.013041, 0.0057413, 0.82929, 0.558636
4.66516, 4.65613, 3.10113, 0.189706, 0.00432159, 0.0266599, 1.97319, 0.0123105, 0.00554942, 0.834092, 0.55146
4.67998, 4.64448, 3.13155, 0.189443, 0.0042073, 0.0181051, 1.99395, 0.00874442, 0.0031474, 0.839808, 0.542804
4.68502, 4.64054, 3.14125, 0.189534, 0.00440598, 0.0171929, 2.00265, 0.00842749, 0.00277977, 0.842163, 0.53915
4.70005, 4.62911, 3.17162, 0.189135, 0.0091932, 0.0190639, 2.03661, 0.0105258, 0.00108981, 0.851195, 0.524743
4.70999, 4.62054, 3.19083, 0.189147, 0.00863605, 0.0250362, 2.05334, 0.012945, 0.00278592, 0.855533, 0.517579
4.71998, 4.6114, 3.20957, 0.189148, 0.00899144, 0.0249973, 2.0703, 0.0130421, 0.00251332, 0.859891, 0.510305
4.73009, 4.60161, 3.22819, 0.189265, 0.009424, 0.021677, 2.08718, 0.0117371, 0.00138097, 0.864182, 0.503041
4.74026, 4.59172, 3.24668, 0.189266, 0.00928714, 0.0206469, 2.10427, 0.0112673, 0.00108475, 0.868451, 0.495645
4.75008, 4.58186, 3.26509, 0.189325, 0.00839282, 0.0230308, 2.12129, 0.0120979, 0.00196109, 0.872628, 0.488232
4.76015, 4.57159, 3.2832, 0.189275, 0.00792407, 0.0252078, 2.13868, 0.0129562, 0.00258457, 0.876831, 0.480618
4.77019, 4.56086, 3.30115, 0.189357, 0.00789151, 0.0250123, 2.15611, 0.0128844, 0.00243968, 0.880987, 0.472959
4.77994, 4.54966, 3.31868, 0.189384, 0.00889508, 0.0234165, 2.17337, 0.0124323, 0.0015129, 0.885045, 0.465338
4.79013, 4.53827, 3.3362, 0.189464, 0.00933002, 0.0234399, 2.19045, 0.0125547, 0.00121874, 0.888985, 0.457764
4.80011, 4.52689, 3.3537, 0.189359, 0.00893773, 0.0247325, 2.20853, 0.0130542, 0.00157103, 0.893082, 0.449701
4.80999, 4.51504, 3.37102, 0.189433, 0.00704718, 0.0258665, 2.22568, 0.0131579, 0.00255756, 0.896898, 0.442035
4.82017, 4.50261, 3.38805, 0.189642, 0.00558166, 0.0247757, 2.24236, 0.0123692, 0.00287061, 0.900556, 0.434555
4.83014, 4.48957, 3.40521, 0.190281, 0.00544273, 0.0201994, 2.25998, 0.0102951, 0.00184806, 0.90437, 0.426621
4.8401, 4.47682, 3.4217, 0.190552, 0.00548923, 0.0202412, 2.2776, 0.0103397, 0.0017449, 0.908094, 0.418635
4.85507, 4.45732, 3.4461, 0.190642, 0.00504943, 0.0216974, 2.30394, 0.0109375, 0.00210557, 0.913522, 0.406636
4.86014, 4.45059, 3.45408, 0.190741, 0.00492771, 0.0214685, 2.3129, 0.0108176, 0.00206621, 0.915334, 0.402544
4.87514, 4.42978, 3.47763, 0.191003, 0.00608651, 0.0186725, 2.33884, 0.00978296, 0.000846186, 0.920491, 0.39064
4.88512, 4.41583, 3.49324, 0.191067, 0.0044527, 0.0199648, 2.35591, 0.010074, 0.00176471, 0.923784, 0.382776
4.89499, 4.4018, 3.50874, 0.19105, 0.00306592, 0.0210715, 2.37365, 0.0103426, 0.00252541, 0.927138, 0.374568
4.90515, 4.38731, 3.52379, 0.190929, 0.00229797, 0.0215653, 2.39108, 0.0104532, 0.00288289, 0.930364, 0.366477
4.91508, 4.3724, 3.53855, 0.190956, 0.00287384, 0.019591, 2.40852, 0.00965961, 0.00216908, 0.933534, 0.358353
4.92516, 4.3573, 3.55329, 0.191089, 3.1415, 3.1224, -0.716408, 0.00897233, 0.00340735, 0.936485, 0.350577
4.93517, 4.34222, 3.56784, 0.19119, 3.13901, 3.12132, -0.698993, 0.00908271, 0.00468412, 0.939492, 0.342419
4.94507, 4.32673, 3.58176, 0.191202, 3.13924, 3.12072, -0.681531, 0.00944199, 0.00459672, 0.942443, 0.334202
4.95517, 4.31091, 3.59536, 0.191302, 3.14103, 3.12191, -0.663643, 0.00921226, 0.00347003, 0.945404, 0.325753
4.96504, 4.29493, 3.60894, 0.191198, 3.13968, 3.12074, -0.646309, 0.00958074, 0.0042189, 0.948183, 0.317551
4.97514, 4.2788, 3.6225, 0.191261, 3.13482, 3.11935, -0.629377, 0.00952891, 0.00666313, 0.950817, 0.309535
4.98499, 4.26222, 3.63545, 0.19142, 3.13381, 3.1208, -0.61247, 0.00874116, 0.00684537, 0.953404, 0.301491
4.99512, 4.24539, 3.64802, 0.191686, 3.13406, 3.12278, -0.595313, 0.00788807, 0.00635819, 0.955967, 0.293299
5.00516, 4.22859, 3.66042, 0.191763, 3.13365, 3.12293, -0.577931, 0.00781265, 0.00646594, 0.958479, 0.284982
5.01503, 4.21163, 3.67264, 0.191852, 3.1319, 3.12186, -0.560282, 0.00814188, 0.00738469, 0.960945, 0.27652
5.02523, 4.19443, 3.68439, 0.191832, 3.13206, 3.12192, -0.542993, 0.00819604, 0.00722913, 0.963301, 0.268202
5.03515, 4.17693, 3.69585, 0.191689, 3.13249, 3.1224, -0.526143, 0.00808103, 0.00689037, 0.96553, 0.260075
5.04994, 4.15048, 3.71262, 0.191528, 3.13258, 3.12322, -0.499942, 0.00778657, 0.00664038, 0.968859, 0.247403
5.0603, 4.13266, 3.72336, 0.191481, 3.13194, 3.12208, -0.483125, 0.00831705, 0.00701956, 0.970897, 0.239252
5.07017, 4.11471, 3.73393, 0.191389, 3.13075, 3.12081, -0.465293, 0.00886141, 0.00767097, 0.97298, 0.230592
5.08016, 4.09639, 3.74408, 0.191334, 3.13028, 3.12114, -0.44859, 0.00871166, 0.00778898, 0.974872, 0.22246
5.09013, 4.07789, 3.75376, 0.191423, 3.13132, 3.12286, -0.431442, 0.00804746, 0.00702395, 0.976756, 0.214087
5.09996, 4.05922, 3.76296, 0.191406, 3.13326, 3.12335, -0.414487, 0.00807131, 0.00595335, 0.978545, 0.20579
5.1102, 4.04059, 3.772, 0.191365, 3.13333, 3.12229, -0.397283, 0.00864734, 0.00595242, 0.980274, 0.197366
5.12018, 4.02189, 3.78095, 0.191266, 3.1329, 3.12087, -0.37981, 0.00935285, 0.0062216, 0.981952, 0.188798
5.13008, 4.00278, 3.78946, 0.191344, 3.13236, 3.12165, -0.36333, 0.00897388, 0.00634144, 0.983477, 0.180702
5.14025, 3.98313, 3.79737, 0.191624, 3.13461, 3.1252, -0.347109, 0.00746807, 0.00485381, 0.984933, 0.172706
5.15017, 3.96353, 3.80512, 0.191838, 3.13505, 3.12755, -0.33062, 0.00638633, 0.00438069, 0.986334, 0.164576
5.16016, 3.94416, 3.81289, 0.191737, 3.13278, 3.12705, -0.313847, 0.00649143, 0.00548693, 0.987672, 0.156306
5.17023, 3.9248, 3.82016, 0.191524, 3.1324, 3.12564, -0.296949, 0.00720876, 0.00572583, 0.988951, 0.147959
5.18017, 3.9051, 3.8268, 0.191349, 3.13326, 3.12503, -0.28036, 0.0076159, 0.00527966, 0.990144, 0.139749
5.1902, 3.88507, 3.8331, 0.191299, 3.13619, 3.12687, -0.263879, 0.00694136, 0.00364598, 0.991276, 0.131573
5.20012, 3.86498, 3.83949, 0.191225, 3.1343, 3.1287, -0.248386, 0.00594557, 0.00441722, 0.992268, 0.123894
5.21014, 3.84491, 3.84579, 0.191059, 3.13114, 3.12926, -0.23217, 0.00551804, 0.00590263, 0.993234, 0.115853
5.2251, 3.81454, 3.85406, 0.190764, 3.13009, 3.12965, -0.207397, 0.00534378, 0.00634044, 0.99459, 0.103543
5.23009, 3.80441, 3.85659, 0.19077, 3.12935, 3.12983, -0.199193, 0.00524431, 0.00667603, 0.995005, 0.099464
5.24514, 3.77375, 3.86373, 0.190837, 3.12805, 3.13153, -0.174739, 0.00442175, 0.00718308, 0.996147, 0.087289
5.25517, 3.75325, 3.86792, 0.190993, 3.12828, 3.13182, -0.158432, 0.00434548, 0.00702299, 0.996827, 0.0791629
5.26498, 3.73263, 3.87147, 0.191113, 3.12928, 3.13198, -0.142516, 0.00435557, 0.00648523, 0.99743, 0.0712251
5.27516, 3.71204, 3.87483, 0.191211, 3.13169, 3.13254, -0.125304, 0.00420855, 0.00522585, 0.998014, 0.0626318
5.2851, 3.69136, 3.87829, 0.191235, 3.13007, 3.13304, -0.108793, 0.00395419, 0.00598497, 0.998494, 0.0543929
5.29529, 3.67059, 3.88155, 0.191178, 3.12521, 3.13363, -0.0926793, 0.00359957, 0.00836893, 0.998884, 0.0463537
5.30516, 3.64975, 3.88402, 0.191039, 3.12596, 3.13471, -0.0762941, 0.00313941, 0.00793962, 0.999235, 0.0381632
5.31507, 3.62889, 3.88594, 0.191012, 3.12923, 3.1356, -0.0596365, 0.00281034, 0.00626562, 0.999531, 0.0298316
5.32522, 3.6081, 3.88762, 0.190913, 3.12994, 3.13522, -0.0428767, 0.00305953, 0.00589283, 0.999748, 0.0214548
5.33519, 3.58744, 3.88938, 0.19082, 3.12667, 3.13394, -0.025856, 0.00373068, 0.00751127, 0.999881, 0.0129557
5.34518, 3.56672, 3.89087, 0.190489, 3.12351, 3.13281, -0.00857993, 0.00435069, 0.0090618, 0.99994, 0.00432943
5.35516, 3.54585, 3.8918, 0.190131, 3.12279, 3.132, 0.00861102, 0.00483414, 0.00937941, 0.999935, -0.0042602
5.36504, 3.52501, 3.89214, 0.189833, 3.12411, 3.13173, 0.0255268, 0.00504114, 0.00867558, 0.999869, -0.0127193
5.37521, 3.50421, 3.89246, 0.189598, 3.1236, 3.13125, 0.042685, 0.0053595, 0.00888406, 0.999719, -0.0212932
5.38517, 3.48333, 3.89237, 0.189496, 3.12427, 3.13125, 0.0592729, 0.00542522, 0.008505, 0.999511, -0.0295858
5.39523, 3.46235, 3.89186, 0.189449, 3.12347, 3.13272, 0.0757769, 0.00477735, 0.00888727, 0.999233, -0.0378373
5.40518, 3.44137, 3.89085, 0.189586, 3.12474, 3.13404, 0.0918811, 0.00416086, 0.00824289, 0.998904, -0.0458906
5.41499, 3.42054, 3.88944, 0.189764, 3.12742, 3.13367, 0.108387, 0.00433762, 0.00686107, 0.998501, -0.0541372
5.42518, 3.39976, 3.88783, 0.189759, 3.12779, 3.13267, 0.125195, 0.00488231, 0.00660987, 0.99801, -0.0625237
5.43516, 3.37899, 3.8861, 0.189601, 3.12724, 3.13201, 0.142457, 0.00528806, 0.00681741, 0.99743, -0.0711313
5.45008, 3.34761, 3.88271, 0.189216, 3.12534, 3.13435, 0.166457, 0.00428488, 0.00779597, 0.996502, -0.0830996
5.46024, 3.32665, 3.87972, 0.189133, 3.12693, 3.13622, 0.182474, 0.00334207, 0.0070543, 0.995812, -0.0910883
5.46997, 3.30586, 3.87675, 0.189176, 3.12537, 3.13717, 0.198834, 0.00300712, 0.00785319, 0.995029, -0.0992321
5.48009, 3.28527, 3.87361, 0.189126, 3.12226, 3.13683, 0.215771, 0.00341008, 0.00935298, 0.994139, -0.107648
5.49028, 3.26488, 3.8699, 0.189013, 3.1209, 3.13471, 0.232382, 0.00461884, 0.00987535, 0.993203, -0.115887
5.50001, 3.24443, 3.86568, 0.188978, 3.12078, 3.13408, 0.249145, 0.00501905, 0.0098568, 0.992195, -0.124204
5.50995, 3.22386, 3.86105, 0.18896, 3.1235, 3.13473, 0.265664, 0.00460055, 0.00850971, 0.991148, -0.132405
5.52017, 3.20339, 3.85607, 0.188866, 3.12378, 3.13532, 0.281577, 0.00435678, 0.00837722, 0.990065, -0.14029
5.53018, 3.18251, 3.85086, 0.188276, 3.11668, 3.13517, 0.296636, 0.00501488, 0.0118464, 0.988945, -0.147723
5.54014, 3.16246, 3.84531, 0.188242, 3.11806, 3.13374, 0.31346, 0.00571509, 0.0110079, 0.987674, -0.156032
5.55027, 3.1425, 3.83915, 0.188293, 3.12049, 3.13245, 0.330059, 0.00624164, 0.00965757, 0.986356, -0.164223
5.56019, 3.12247, 3.83295, 0.188304, 3.11986, 3.13233, 0.346752, 0.00643355, 0.0099026, 0.984948, -0.172447
5.57018, 3.10254, 3.82669, 0.188229, 3.11631, 3.133, 0.363252, 0.00650783, 0.011659, 0.983473, -0.18056
5.58018, 3.08282, 3.81989, 0.188153, 3.11649, 3.13252, 0.379481, 0.00682393, 0.0114697, 0.981977, -0.188531
5.59018, 3.06323, 3.81268, 0.188114, 3.11778, 3.13244, 0.396033, 0.00682781, 0.0107731, 0.98039, -0.196655
5.60009, 3.04357, 3.80514, 0.188126, 3.12028, 3.13331, 0.412537, 0.00623603, 0.00958383, 0.978747, -0.204752
5.61021, 3.02386, 3.79754, 0.188129, 3.11959, 3.1355, 0.42869, 0.00531671, 0.0101007, 0.977059, -0.212661
5.62521, 2.9948, 3.7854, 0.188093, 3.11954, 3.13636, 0.453349, 0.00502673, 0.0101581, 0.974363, -0.224696
5.63514, 2.97569, 3.77676, 0.188037, 3.12109, 3.13566, 0.469914, 0.00527028, 0.00928107, 0.972476, -0.232758
5.64521, 2.95493, 3.76747, 0.18755, 3.13335, 3.13178, 0.487333, 0.00575416, 0.00281534, 0.970445, -0.241238
5.65516, 2.93603, 3.7583, 0.187579, 3.1355, 3.13115, 0.504016, 0.00581583, 0.00164932, 0.9684, -0.249329
5.66497, 2.91723, 3.74881, 0.187658, 3.13763, 3.13106, 0.520122, 0.00559801, 0.000560437, 0.966362, -0.257125
5.67517, 2.89827, 3.73838, 0.187157, 3.134, 3.13402, 0.534897, 0.00465514, 0.00265863, 0.964438, -0.264254
5.68512, 2.88, 3.72801, 0.187164, 3.1352, 3.1337, 0.551449, 0.00466564, 0.00200143, 0.962219, -0.272229
5.69539, 2.86181, 3.7175, 0.187093, 3.13586, 3.13346, 0.568446, 0.00470765, 0.00160917, 0.959871, -0.280397
5.70502, 2.84256, 3.70508, 0.185817, 3.09579, -3.13205, 0.586835, 0.00205454, 0.0232995, 0.956968, -0.289251
5.715, 2.8246, 3.69392, 0.18582, 3.09824, -3.13101, 0.602759, 0.00138247, 0.0222651, 0.954656, -0.296873
5.72518, 2.80689, 3.68229, 0.185932, 3.10157, -3.13031, 0.61899, 0.00072131, 0.0207796, 0.952247, -0.304619
5.73509, 2.78941, 3.67044, 0.185881, 3.10357, -3.13025, 0.635434, 0.000554698, 0.0198298, 0.949731, -0.312439
5.74522, 2.77204, 3.65876, 0.185699, 3.10236, -3.12996, 0.652836, 0.000782047, 0.020444, 0.946962, -0.320693
5.75515, 2.75475, 3.6468, 0.185474, 3.10075, -3.12864, 0.670036, 0.000599423, 0.0214146, 0.944144, -0.328836
5.76498, 2.7377, 3.63422, 0.185342, 3.10011, -3.12583, 0.686196, -0.00044485, 0.0221806, 0.94143, -0.336477
5.77527, 2.72095, 3.62103, 0.185335, 3.10178, -3.1234, 0.702105, -0.00169362, 0.0218158, 0.938724, -0.343974
5.78509, 2.70436, 3.60783, 0.185367, 3.10307, -3.12211, 0.718968, -0.00234249, 0.0214564, 0.935794, -0.351885
5.80013, 2.68002, 3.58786, 0.185314, 3.1016, -3.12013, 0.743984, -0.00272624, 0.0225277, 0.931287, -0.363578
5.80517, 2.67212, 3.58097, 0.185249, 3.10094, -3.12002, 0.752248, -0.00256709, 0.0228625, 0.929769, -0.367425
5.82017, 2.64883, 3.55975, 0.18521, 3.10326, -3.12163, 0.777508, -0.00197255, 0.021517, 0.925094, -0.379124
5.83021, 2.63333, 3.54532, 0.185025, 3.10317, -3.12005, 0.793764, -0.00250726, 0.0218795, 0.921967, -0.386642
5.84018, 2.61801, 3.53047, 0.1852, 3.10583, -3.11852, 0.80935, -0.00356533, 0.0209761, 0.918941, -0.393821
5.8501, 2.60317, 3.51559, 0.184948, 3.10694, -3.11938, 0.826312, -0.00321641, 0.0203234, 0.915587, -0.401593
5.86008, 2.58868, 3.50048, 0.184709, 3.1083, -3.12027, 0.843084, -0.00291664, 0.0195499, 0.912208, -0.40925
5.87017, 2.5742, 3.4851, 0.1846, 3.10841, -3.11874, 0.859478, -0.00347358, 0.019841, 0.908811, -0.416721
5.88017, 2.55996, 3.4696, 0.184529, 3.10865, -3.11848, 0.876257, -0.00347568, 0.0198168, 0.905283, -0.424332
5.89026, 2.5462, 3.45384, 0.184449, 3.10794, -3.11858, 0.892884, -0.00311138, 0.020144, 0.901718, -0.431844
5.90014, 2.53273, 3.43774, 0.184258, 3.10878, -3.12043, 0.909569, -0.00230036, 0.0193831, 0.898108, -0.439341
5.91024, 2.51921, 3.42145, 0.183949, 3.10883, -3.11915, 0.92595, -0.00272266, 0.0196637, 0.894469, -0.446688
5.92018, 2.50581, 3.40504, 0.183847, 3.10928, -3.11663, 0.942608, -0.00378616, 0.02006, 0.8907, -0.454134
5.93016, 2.49288, 3.38818, 0.183796, 3.1103, -3.11541, 0.958851, -0.00439605, 0.0199203, 0.886981, -0.461355
5.94023, 2.48048, 3.3713, 0.183896, 3.11062, -3.11565, 0.975206, -0.00420549, 0.0197565, 0.883184, -0.468591
5.95011, 2.46833, 3.3542, 0.183954, 3.11108, -3.11639, 0.991974, -0.0038236, 0.0194116, 0.879236, -0.475976
5.9602, 2.45651, 3.33693, 0.183942, 3.11085, -3.11715, 1.00906, -0.00326835, 0.0193615, 0.875141, -0.483469
5.97501, 2.43903, 3.31063, 0.183615, 3.10935, -3.11567, 1.03419, -0.00329467, 0.0204182, 0.86897, -0.494432
5.98018, 2.43332, 3.30172, 0.183548, 3.11033, -3.11568, 1.04232, -0.00345532, 0.0200046, 0.866964, -0.497957
5.99515, 2.41719, 3.2745, 0.183166, 3.11109, -3.11201, 1.06769, 0.00497119, -0.0206525, -0.860547, 0.508928
6.00517, 2.40662, 3.25612, 0.182945, 3.10957, -3.10894, 1.08379, 0.00572824, -0.0221329, -0.856375, 0.515848
6.01496, 2.39579, 3.23796, 0.182845, 3.11368, -3.11538, 1.1, 0.00387625, -0.018746, -0.852272, 0.522749
6.02513, 2.38559, 3.21951, 0.182752, 3.11198, -3.11168, 1.11584, 0.00484872, -0.0204791, -0.848052, 0.529495
6.03519, 2.3759, 3.20069, 0.182773, 3.11233, -3.11046, 1.13224, 0.00528899, -0.0206972, -0.843674, 0.536431
6.04517, 2.36676, 3.1816, 0.182796, 3.11308, -3.11041, 1.14892, 0.00534106, -0.0204395, -0.839177, 0.543448
6.05514, 2.35779, 3.16244, 0.182669, 3.1123, -3.10849, 1.1663, 0.00575015, -0.021335, -0.834395, 0.550724
6.06499, 2.34903, 3.14332, 0.182443, 3.10997, -3.10361, 1.18308, 0.00694613, -0.0237128, -0.829663, 0.557717
6.0751, 2.34039, 3.12402, 0.182354, 3.1106, -3.10172, 1.2, 0.00770245, -0.0240395, -0.824897, 0.564719
6.08514, 2.33236, 3.10437, 0.182507, 3.1135, -3.10314, 1.217, 0.00774512, -0.0225122, -0.820119, 0.571698
6.09517, 2.32464, 3.08462, 0.182771, 3.1162, -3.10565, 1.23424, 0.00731194, -0.0207502, -0.81522, 0.578733
6.10516, 2.31708, 3.06496, 0.182881, 3.11603, -3.10529, 1.25114, 0.00722837, -0.0209843, -0.810294, 0.585603
6.11508, 2.30989, 3.04524, 0.182892, 3.11502, -3.10421, 1.26827, 0.00718643, -0.0217742, -0.805225, 0.592526
6.12515, 2.30309, 3.02532, 0.182725, 3.11527, -3.10563, 1.28573, 0.00650249, -0.0213108, -0.800041, 0.599532
6.1352, 2.29669, 3.00514, 0.182592, 3.11685, -3.10704, 1.3024, 0.00624115, -0.0203075, -0.795049, 0.606173
6.15016, 2.28764, 2.97481, 0.182249, 3.11692, -3.10684, 1.32782, 0.0060832, -0.0204206, -0.787277, 0.616231
6.15519, 2.28476, 2.96471, 0.182104, 3.11672, -3.10671, 1.33637, 0.00598561, -0.0205641, -0.784633, 0.61959
6.17017, 2.27676, 2.93428, 0.18181, 3.11602, -3.10657, 1.36174, 0.00555494, -0.0209557, -0.776702, 0.629495
6.18002, 2.27176, 2.91363, 0.181784, 3.1173, -3.10608, 1.3783, 0.00597907, -0.0206601, -0.771471, 0.6359
6.19018, 2.26718, 2.89285, 0.181757, 3.11861, -3.10369, 1.39435, 0.00715239, -0.0209733, -0.766331, 0.642063
6.20004, 2.26312, 2.87211, 0.18176, 3.11885, -3.10396, 1.4108, 0.00695269, -0.0208508, -0.761031, 0.648344
6.21022, 2.25928, 2.85147, 0.181673, 3.11842, -3.10475, 1.42744, 0.00634157, -0.0208168, -0.755615, 0.654655
6.22016, 2.25547, 2.82969, 0.181606, 3.12015, -3.11685, 1.44804, 0.00216513, -0.0162275, -0.748962, 0.662411
6.23015, 2.25231, 2.80857, 0.181686, 3.12199, -3.11678, 1.46457, 0.00267385, -0.0155829, -0.743475, 0.668577
6.23999, 2.24937, 2.78751, 0.181725, 3.12332, -3.11588, 1.48104, 0.00332305, -0.015416, -0.737947, 0.674674
6.25, 2.24675, 2.76654, 0.181801, 3.12326, -3.11363, 1.49792, 0.003999, -0.0162332, -0.732208, 0.680876
6.26018, 2.2447, 2.74558, 0.181907, 3.12282, -3.11322, 1.51476, 0.00386132, -0.0165651, -0.72644, 0.687019
6.27017, 2.24317, 2.72462, 0.182026, 3.12219, -3.11363, 1.53128, 0.0033579, -0.0166821, -0.720739, 0.692998
6.27996, 2.24185, 2.70364, 0.182043, 3.12165, -3.11466, 1.5485, 0.00265429, -0.0165443, -0.71475, 0.699179
6.29037, 2.24064, 2.68251, 0.182033, 3.12202, -3.11338, 1.56487, 0.003107, -0.0168848, -0.708997, 0.705003
6.30499, 2.23964, 2.65086, 0.181962, 3.12239, -3.1131, 1.58944, 0.00312661, -0.0168886, -0.700283, 0.713659
6.3151, 2.23968, 2.62977, 0.181922, 3.12246, -3.11535, 1.6062, 0.00223127, -0.0160835, -0.694299, 0.719504
