t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
4.16509, 1.22875, 4.27857, 0.186253, 0.0160452, 0.0189037, -2.76127, 0.00776468, -0.00966406, 0.981884, -0.189079
4.17507, 1.2165, 4.27352, 0.186347, 0.0142821, 0.0186614, -2.7525, 0.00777389, -0.00880974, 0.981055, -0.193372
4.19015, 1.19828, 4.26602, 0.186378, 0.0105842, 0.0185562, -2.7402, 0.0080367, -0.00703518, 0.979863, -0.199388
4.2001, 1.18633, 4.26046, 0.186275, 0.0119249, 0.020733, -2.73238, 0.00893849, -0.00794394, 0.979058, -0.203229
4.21, 1.17447, 4.25493, 0.186326, 0.0129409, 0.0222853, -2.72457, 0.0095615, -0.00863637, 0.978244, -0.207059
4.22002, 1.16246, 4.24937, 0.186321, 0.0128721, 0.0222511, -2.71617, 0.00951573, -0.00863916, 0.977367, -0.211161
4.2301, 1.15045, 4.24361, 0.18641, 0.0125786, 0.021355, -2.70826, 0.00907549, -0.00843716, 0.97653, -0.215023
4.24004, 1.13851, 4.23768, 0.186514, 0.0127376, 0.0208741, -2.70036, 0.00879008, -0.00849795, 0.975675, -0.218881
4.25001, 1.12659, 4.2318, 0.186496, 0.0120164, 0.0211482, -2.69232, 0.00896978, -0.0082122, 0.974789, -0.222798
4.26012, 1.11476, 4.22599, 0.186499, 0.0113807, 0.0211794, -2.68372, 0.00902176, -0.00794471, 0.973824, -0.226984
4.27013, 1.10298, 4.22002, 0.186429, 0.00965029, 0.0206509, -2.67516, 0.00893053, -0.00708048, 0.972853, -0.231143
4.28013, 1.09121, 4.21387, 0.186495, 0.00956328, 0.0204377, -2.66674, 0.0088073, -0.00705066, 0.971873, -0.235234
4.29013, 1.07952, 4.20747, 0.186589, 0.0107983, 0.020242, -2.65824, 0.00853445, -0.00766415, 0.970861, -0.239367
4.30005, 1.06784, 4.20115, 0.186808, 0.0108633, 0.0199239, -2.64959, 0.00833906, -0.00769376, 0.969818, -0.243565
4.31004, 1.05622, 4.1948, 0.186745, 0.00900474, 0.0196162, -2.64109, 0.00838739, -0.00679077, 0.968783, -0.247675
4.32008, 1.04466, 4.18833, 0.186753, 0.00883763, 0.0196578, -2.6324, 0.00839898, -0.00675152, 0.967699, -0.25188
4.33491, 1.02745, 4.17845, 0.186805, 0.00801931, 0.0194198, -2.6192, 0.00834494, -0.00638083, 0.966019, -0.258258
4.34522, 1.01598, 4.17182, 0.186804, 0.00700442, 0.0189605, -2.61021, 0.00822788, -0.00586839, 0.964854, -0.262594
4.35517, 1.00453, 4.16511, 0.186774, 0.00659888, 0.0183762, -2.60147, 0.0079747, -0.00563094, 0.963701, -0.266805
4.36504, 0.993297, 4.15801, 0.186932, 0.00798647, 0.0180548, -2.59315, 0.00760857, -0.00628842, 0.962579, -0.270821
4.37515, 0.98169, 4.15168, 0.187454, 0.00707324, 0.0156978, -2.58056, 0.0065629, -0.00557122, 0.960869, -0.276868
4.38513, 0.970584, 4.14457, 0.187543, 0.00550512, 0.0153189, -2.57202, 0.00657752, -0.00479354, 0.959683, -0.280965
4.39507, 0.959496, 4.13758, 0.187609, 0.00318849, 0.0152255, -2.56301, 0.00684154, -0.00369962, 0.958414, -0.285274
4.40506, 0.948574, 4.13033, 0.1875, 0.0023637, 0.0161587, -2.55412, 0.00739106, -0.00347041, 0.957133, -0.289532
4.41501, 0.9377, 4.12281, 0.187294, 0.00288114, 0.0169245, -2.54509, 0.00766524, -0.00386351, 0.955813, -0.29385
4.42512, 0.926764, 4.11546, 0.187303, 0.00240705, 0.0162625, -2.53623, 0.00740277, -0.00357251, 0.954505, -0.29808
4.43505, 0.915805, 4.1079, 0.187342, 0.00198049, 0.0146733, -2.52723, 0.00669375, -0.00316225, 0.953162, -0.302371
4.44507, 0.905093, 4.10026, 0.187597, 0.00116249, 0.0143604, -2.51868, 0.00665657, -0.0027536, 0.951862, -0.306443
4.45511, 0.894559, 4.0925, 0.187915, 3.14147, 3.12672, 0.631243, 0.00708631, -0.00224899, 0.950578, -0.310398
4.46482, 0.883971, 4.08471, 0.187938, 3.14136, 3.12592, 0.640445, 0.00747503, -0.0023565, 0.949137, -0.314767
4.48004, 0.868207, 4.07294, 0.187908, 3.14084, 3.12466, 0.653835, 0.00813568, -0.00236386, 0.947004, -0.321111
4.49003, 0.857875, 4.06485, 0.187575, 3.14057, 3.12331, 0.662739, 0.00880786, -0.00249116, 0.94556, -0.32532
4.49501, 0.852733, 4.06076, 0.187421, 3.14143, 3.12216, 0.66694, 0.00920703, -0.0031008, 0.944868, -0.327308
4.51005, 0.837148, 4.0485, 0.187443, 3.14157, 3.12355, 0.680334, 0.00850799, -0.0029982, 0.942661, -0.333631
4.52015, 0.82686, 4.04011, 0.187709, 3.14139, 3.12453, 0.688984, 0.00806391, -0.00278559, 0.941213, -0.337706
4.53008, 0.816762, 4.03174, 0.187987, 3.14076, 3.12495, 0.697402, 0.00796357, -0.00245011, 0.939786, -0.341662
4.54004, 0.806708, 4.02318, 0.188105, 3.14115, 3.12397, 0.706194, 0.00834547, -0.00283942, 0.93827, -0.34579
4.54989, 0.796874, 4.01457, 0.188202, 3.14065, 3.12343, 0.714716, 0.00867142, -0.00273651, 0.936787, -0.349782
4.56004, 0.786973, 4.00594, 0.187982, 3.13918, 3.12353, 0.723638, 0.00887169, -0.00206702, 0.93522, -0.353951
4.57016, 0.777058, 3.99732, 0.187792, 3.13844, 3.12389, 0.732299, 0.00883172, -0.00169584, 0.93368, -0.357995
4.58005, 0.767323, 3.98843, 0.187784, 3.13997, 3.12345, 0.740512, 0.0087528, -0.00252542, 0.932199, -0.361832
4.59005, 0.75769, 3.97926, 0.187908, 3.14158, 3.12312, 0.749192, 0.00859705, -0.00337485, 0.930616, -0.365881
4.60001, 0.748224, 3.97024, 0.188236, 6.19419e-05, 0.0178856, -2.38379, 0.00829696, -0.00333668, 0.929034, -0.369886
4.60998, 0.73875, 3.96132, 0.18845, 3.1405, 3.12381, 0.766794, 0.00845199, -0.00281951, 0.927364, -0.374053
4.61995, 0.729432, 3.95215, 0.18835, 3.13516, 3.12671, 0.774997, 0.0081041, 0.000167935, 0.925836, -0.377839
4.63007, 0.720265, 3.94282, 0.188219, 3.13533, 3.12566, 0.783966, 0.00855963, -0.000151552, 0.924129, -0.381985
4.64004, 0.711061, 3.93342, 0.18812, 3.13499, 3.12598, 0.793036, 0.00847442, 2.92566e-05, 0.922388, -0.386171
4.65016, 0.701955, 3.92398, 0.188063, 3.13383, 3.12732, 0.801475, 0.00808505, 0.000787908, 0.920754, -0.390059
4.6651, 0.688426, 3.90945, 0.188145, 3.13473, 3.12768, 0.814665, 0.00774706, 0.000392634, 0.918163, -0.396128
4.67512, 0.679623, 3.89932, 0.187887, 3.12966, 3.13259, 0.824209, 0.00651424, 0.00366344, 0.916265, -0.400503
4.68505, 0.670713, 3.88964, 0.18795, 3.13047, 3.13273, 0.833226, 0.00630085, 0.00329248, 0.914452, -0.404633
4.69506, 0.661889, 3.88025, 0.188274, 3.1295, 3.13371, 0.842154, 0.00606973, 0.00390754, 0.912635, -0.408711
4.70507, 0.653273, 3.87033, 0.188051, 3.13035, 3.131, 0.85064, 0.00714278, 0.0029358, 0.910892, -0.412573
4.71489, 0.644732, 3.86049, 0.188003, 3.13251, 3.12895, 0.85985, 0.00763965, 0.00149122, 0.908982, -0.416764
4.72506, 0.636135, 3.85042, 0.187862, 3.13379, 3.12798, 0.868313, 0.00781616, 0.000674327, 0.907208, -0.420608
4.73503, 0.627738, 3.84029, 0.187991, 3.13492, 3.12854, 0.876644, 0.00732543, 0.000249588, 0.90545, -0.424389
4.74509, 0.619525, 3.8301, 0.188141, 3.13559, 3.1284, 0.884876, 0.0072446, -0.000109884, 0.903695, -0.428115
4.75512, 0.611299, 3.81987, 0.188209, 3.13566, 3.12803, 0.89336, 0.00739505, -0.000254743, 0.90187, -0.431944
4.76498, 0.603082, 3.80966, 0.188335, 3.1354, 3.12845, 0.902122, 0.00726394, -7.79508e-05, 0.89997, -0.435891
4.77517, 0.594927, 3.79929, 0.188337, 3.13486, 3.12928, 0.910724, 0.00701083, 0.000314209, 0.898089, -0.439758
4.78503, 0.586778, 3.78879, 0.188398, 3.13444, 3.13097, 0.919351, 0.00634546, 0.000846935, 0.896186, -0.443631
4.7949, 0.57895, 3.77806, 0.188423, 3.1361, 3.13035, 0.92742, 0.00625547, -5.72346e-05, 0.894389, -0.447247
4.80503, 0.571313, 3.7674, 0.188647, 3.13685, 3.13076, 0.935848, 0.00590312, -0.000327016, 0.892497, -0.451015
4.81488, 0.563694, 3.75674, 0.188633, 3.13592, 3.132, 0.944687, 0.00556031, 0.000345458, 0.890497, -0.454955
4.83007, 0.55225, 3.74067, 0.188604, 3.13601, 3.13118, 0.957505, 0.00590545, 7.83431e-05, 0.887562, -0.460651
4.83508, 0.548456, 3.73546, 0.188667, 3.13389, 3.13358, 0.961935, 0.00533158, 0.00155978, 0.886541, -0.462616
4.85007, 0.537427, 3.71897, 0.188499, 3.13528, 3.13189, 0.974577, 0.00576413, 0.000519078, 0.883598, -0.46821
4.86003, 0.530277, 3.708, 0.18859, 3.13475, 3.13296, 0.982955, 0.00541817, 0.000980189, 0.88163, -0.471909
4.87006, 0.523062, 3.69697, 0.18856, 3.13399, 3.13405, 0.991561, 0.00512798, 0.00155095, 0.879592, -0.475699
4.88, 0.516079, 3.68578, 0.188521, 3.13462, 3.13282, 1.00001, 0.00552149, 0.000957109, 0.877573, -0.47941
4.89007, 0.509205, 3.67453, 0.188644, 3.13532, 3.1327, 1.00898, 0.0054066, 0.000594523, 0.875415, -0.483342
4.90006, 0.502374, 3.66326, 0.188595, 3.13688, 3.13071, 1.01766, 0.00590189, -0.000592461, 0.873305, -0.487138
4.91011, 0.495621, 3.65202, 0.188652, 3.13621, 3.13165, 1.02663, 0.00565138, -9.86456e-05, 0.871114, -0.491048
4.92007, 0.488926, 3.64068, 0.188456, 3.1357, 3.13162, 1.03543, 0.00578765, 9.16999e-05, 0.868946, -0.494873
4.93005, 0.482327, 3.62929, 0.18822, 3.135, 3.13199, 1.0445, 0.00580477, 0.000463921, 0.866692, -0.49881
4.94006, 0.475705, 3.61797, 0.188145, 3.13486, 3.13219, 1.05347, -0.00575713, -0.000547148, -0.864446, 0.502692
4.95008, 0.469284, 3.60652, 0.188249, 3.13631, 3.13171, 1.06245, -0.00559902, 0.000225515, -0.862181, 0.50657
4.96007, 0.463134, 3.59486, 0.188106, 3.13534, 3.13159, 1.07058, -0.00589697, -0.000135816, -0.860113, 0.510069
4.97003, 0.456897, 3.58327, 0.188152, 3.13566, 3.13137, 1.07924, -0.00590933, 7.90418e-05, -0.857896, 0.51379
4.97997, 0.450744, 3.57159, 0.188201, 3.1358, 3.1327, 1.08785, -0.00530118, -0.000177729, -0.855678, 0.517481
4.98997, 0.444629, 3.55964, 0.188108, 3.13592, 3.13452, 1.09621, -0.00449741, -0.000579304, -0.85351, 0.521057
5.00498, 0.43566, 3.54185, 0.187808, 3.13658, 3.13557, 1.10882, -0.00388108, -0.000544835, -0.850209, 0.526431
5.01488, 0.429795, 3.52972, 0.187514, 3.13851, 3.1348, 1.11731, -0.0036978, 0.000492138, -0.847966, 0.530038
5.02505, 0.424153, 3.51759, 0.187496, 3.13958, 3.13593, 1.1255, -0.00293008, 0.000661103, -0.845788, 0.53351
5.03501, 0.418486, 3.50551, 0.187735, 3.14104, 3.13611, 1.1342, -0.00246038, 0.00123874, -0.84346, 0.537184
5.04519, 0.413007, 3.49335, 0.18802, 0.000391331, 0.00645227, -1.99897, -0.00260799, 0.00190908, -0.841187, 0.540735
5.05495, 0.40765, 3.48144, 0.188152, 3.14153, 3.13559, 1.15127, -0.00253374, 0.00160601, -0.838842, 0.544366
5.06488, 0.402429, 3.4694, 0.187957, 3.14109, 3.13536, 1.16016, -0.00274235, 0.00149716, -0.836414, 0.548089
5.07507, 0.397314, 3.45725, 0.187452, 3.14019, 3.13408, 1.16851, -0.00351836, 0.00148846, -0.834119, 0.551571
5.085, 0.392255, 3.44487, 0.187061, 3.14067, 3.13457, 1.17675, -0.00317871, 0.00156649, -0.831838, 0.555007
5.09509, 0.387312, 3.43251, 0.187134, 0.0013813, 0.00801521, -1.95622, -0.00293829, 0.00281145, -0.829436, 0.558587
5.10505, 0.382469, 3.42007, 0.187425, 0.00225078, 0.00734436, -1.94791, -0.0024048, 0.0029947, -0.827106, 0.562033
5.11506, 0.377785, 3.40768, 0.187478, 0.00215775, 0.00740028, -1.93963, -0.00244175, 0.00298208, -0.824773, 0.565451
5.12507, 0.37324, 3.39528, 0.187628, 0.000923519, 0.0058885, -1.93141, -0.00215883, 0.00205456, -0.822447, 0.568834
5.13509, 0.36888, 3.38281, 0.187495, 0.00044049, 0.00701817, -1.9233, -0.0027519, 0.00218842, -0.82013, 0.572166
5.14507, 0.364463, 3.37026, 0.187143, 0.000515175, 0.00858888, -1.9145, -0.00336286, 0.00268321, -0.817603, 0.575766
5.15505, 0.360184, 3.35779, 0.186989, 0.000428693, 0.00722059, -1.90586, -0.00281864, 0.00226615, -0.815111, 0.579294
5.17013, 0.353825, 3.33851, 0.186648, 0.00223243, 0.00902306, -1.89247, -0.00300713, 0.00354356, -0.811207, 0.584741
5.18007, 0.350136, 3.32603, 0.186612, 0.0016428, 0.00767655, -1.88424, -0.00262137, 0.00292153, -0.808798, 0.588073
5.19011, 0.345957, 3.3132, 0.186615, 0.00153917, 0.00613487, -1.87524, -0.00201745, 0.00243542, -0.806147, 0.591706
5.20003, 0.342045, 3.30053, 0.186694, 0.000473165, 0.00481116, -1.86636, -0.00179209, 0.00162209, -0.803514, 0.59528
5.21008, 0.33847, 3.28783, 0.186626, 3.13971, 3.13935, 1.28354, -0.00146301, -8.31879e-05, -0.801036, 0.598614
5.22009, 0.334891, 3.27525, 0.186485, 3.13819, 3.13952, 1.29231, -0.00185119, -0.000732397, -0.798406, 0.602116
5.23002, 0.331328, 3.26238, 0.186023, 3.13663, -3.14061, 1.30072, -0.00111083, -0.00227056, -0.795862, 0.605473
5.24009, 0.328097, 3.24935, 0.1858, 3.13768, -3.14078, 1.3088, -0.000869746, -0.00179985, -0.793411, 0.608683
5.25004, 0.325047, 3.23621, 0.185599, 3.13844, -3.14106, 1.31724, -0.000754955, -0.0014083, -0.790838, 0.612024
5.26008, 0.321938, 3.22323, 0.185481, 3.13728, -3.13981, 1.32546, -0.000624901, -0.00224636, -0.788312, 0.615271
5.27014, 0.318926, 3.21046, 0.185538, 3.13587, -3.13742, 1.3341, -0.00013355, -0.00353793, -0.785641, 0.618673
5.28008, 0.315831, 3.19755, 0.185498, 3.13381, -3.13216, 1.34238, 0.0012733, -0.00597814, -0.783056, 0.621921
5.29016, 0.313174, 3.18467, 0.185419, 3.13228, -3.13196, 1.351, 0.000848079, -0.00664795, -0.780361, 0.625293
5.30005, 0.310509, 3.17151, 0.185404, 3.13232, -3.1299, 1.35954, 0.00163531, -0.00728083, -0.777678, 0.628618
5.31001, 0.307936, 3.15845, 0.185387, 3.13175, -3.12837, 1.36778, 0.00201486, -0.00799304, -0.775075, 0.631815
5.32006, 0.3053, 3.14519, 0.185087, 3.13235, -3.12997, 1.37645, 0.00155066, -0.00726115, -0.772337, 0.635169
5.3351, 0.301665, 3.12536, 0.184841, 3.13346, -3.13057, 1.38952, 0.00162864, -0.0066528, -0.768176, 0.640203
5.34504, 0.299381, 3.11218, 0.184923, 3.13357, -3.13229, 1.39796, 0.00098072, -0.00606117, -0.765473, 0.643439
5.35504, 0.297088, 3.09894, 0.184746, 3.13271, -3.13119, 1.40646, 0.00109349, -0.00674997, -0.762725, 0.646687
5.36494, 0.29494, 3.08585, 0.184703, 3.13346, -3.13589, 1.41566, -0.000479297, -0.00494176, -0.759757, 0.650189
5.37506, 0.292937, 3.07241, 0.18444, 3.1334, -3.13495, 1.4241, -0.000162941, -0.00526932, -0.757004, 0.653389
5.38509, 0.291305, 3.05895, 0.18425, 3.13491, -3.13621, 1.43276, -0.000164856, -0.00428506, -0.754176, 0.656658
5.39506, 0.289674, 3.04564, 0.184286, 3.13657, -3.13831, 1.44146, -0.000425153, -0.00297002, -0.751318, 0.659934
5.40499, 0.287795, 3.03212, 0.184004, 3.13692, -3.13738, 1.45014, 2.76837e-05, -0.0031454, -0.748446, 0.663189
5.41512, 0.286394, 3.01883, 0.184006, 3.13658, -3.13808, 1.45885, -0.000361257, -0.00303647, -0.745551, 0.666442
5.42512, 0.285086, 3.00548, 0.183956, 3.13689, -3.14141, 1.46786, -0.0015084, -0.00180685, -0.742547, 0.66979
5.43509, 0.283601, 2.99202, 0.183761, 3.13738, 3.13934, 1.47674, -0.00225046, -0.000797061, -0.739566, 0.67308
5.44514, 0.282528, 2.97895, 0.18373, 3.14035, 3.13481, 1.48781, -0.00291796, 0.00183812, -0.735827, 0.677161
5.45507, 0.281633, 2.96541, 0.183684, 3.14056, 3.13712, 1.49594, -0.00199033, 0.00114139, -0.733069, 0.68015
5.46507, 0.281024, 2.95195, 0.183692, 3.14048, 3.13601, 1.50445, -0.00241746, 0.00150167, -0.730168, 0.683262
5.47507, 0.280201, 2.93852, 0.183716, 3.1401, 3.13617, 1.51265, -0.00248505, 0.00132023, -0.727362, 0.686248
5.49005, 0.27918, 2.91814, 0.183439, 3.14001, 3.1344, 1.52579, -0.00314589, 0.00191132, -0.722836, 0.69101
5.50004, 0.279024, 2.90508, 0.183473, 3.13869, 3.13523, 1.53388, -0.00329848, 0.00116522, -0.720035, 0.693929
5.50503, 0.27881, 2.89816, 0.18317, 3.13859, 3.13531, 1.53818, -0.00330212, 0.00110496, -0.718544, 0.695473
5.52004, 0.278436, 2.87788, 0.182882, 3.13878, 3.13386, 1.55092, -0.00374439, 0.00170226, -0.714098, 0.700034
5.53012, 0.279177, 2.86464, 0.183205, 3.13408, -3.11721, 1.55809, 0.00603475, -0.0112383, -0.711496, 0.702574
5.54001, 0.278995, 2.85067, 0.183303, 3.13609, -3.1198, 1.56618, 0.00578172, -0.00963852, -0.70867, 0.705451
5.55005, 0.278958, 2.83696, 0.183366, 3.13668, -3.12006, 1.57464, 0.00585547, -0.00936076, -0.705686, 0.708439
5.56016, 0.278979, 2.82357, 0.183354, 3.13632, -3.12653, 1.58398, 0.00341145, -0.00721251, -0.702394, 0.711744
5.57003, 0.278955, 2.80997, 0.182972, 3.13598, -3.12958, 1.5931, 0.00219415, -0.00625568, -0.699149, 0.714945
5.58011, 0.279124, 2.79665, 0.182719, 3.13561, -3.13084, 1.60219, 0.00159183, -0.00594134, -0.695895, 0.718117
5.59004, 0.279627, 2.78286, 0.182306, 3.13648, -3.13213, 1.61086, 0.001436, -0.00518145, -0.692781, 0.721128
5.60006, 0.280329, 2.76917, 0.182352, 3.13799, -3.13608, 1.61976, 0.000594631, -0.00323927, -0.68958, 0.724202
5.61003, 0.281067, 2.75555, 0.182368, 3.13889, -3.13318, 1.62815, 0.0019042, -0.00398448, -0.686531, 0.727087
5.62014, 0.281885, 2.74209, 0.182579, 3.1387, -3.13528, 1.63726, 0.00110113, -0.00329453, -0.683213, 0.730211
5.63006, 0.282985, 2.72839, 0.18236, 3.13808, -3.13678, 1.6459, 0.000351073, -0.00295947, -0.680056, 0.733154
5.64003, 0.284204, 2.71519, 0.182328, 3.13707, -3.13515, 1.65499, 0.000514986, -0.00390302, -0.676712, 0.736237
5.65001, 0.285236, 2.70161, 0.181825, 3.13708, -3.13404, 1.66433, 0.000874254, -0.00431405, -0.673265, 0.739388
5.66486, 0.287304, 2.68094, 0.181248, 3.13753, -3.13709, 1.6774, -4.28384e-06, -0.00303205, -0.668425, 0.743773
5.67508, 0.289286, 2.66764, 0.181363, 3.13935, -3.13873, 1.68691, 0.000117226, -0.00181468, -0.664882, 0.746946
5.68511, 0.290716, 2.65365, 0.181272, 3.13912, -3.13796, 1.69525, 0.000276128, -0.00218074, -0.661764, 0.749709
5.69503, 0.292466, 2.64028, 0.181392, 3.1391, -3.13326, 1.70392, 0.00180539, -0.00395948, -0.658497, 0.75257
5.70519, 0.294391, 2.62716, 0.181398, 3.13792, -3.13044, 1.71313, 0.00226774, -0.00541639, -0.655019, 0.75559
5.71509, 0.296474, 2.61412, 0.18152, 3.13592, -3.13695, 1.72306, -0.000640697, -0.00361207, -0.651266, 0.758841
5.7251, 0.298481, 2.60028, 0.181169, 3.13523, -3.13596, 1.73107, -0.000595062, -0.00420811, -0.648219, 0.761442
5.73516, 0.301067, 2.58739, 0.181163, 3.13638, -3.13531, 1.74069, 3.17885e-05, -0.0040847, -0.64455, 0.764551
5.7449, 0.303497, 2.5738, 0.180873, 3.13655, -3.13683, 1.74961, -0.000409646, -0.00344351, -0.641139, 0.767417
5.7549, 0.304325, 2.5525, 0.178144, 3.1354, 3.13783, 1.75806, -0.00358375, -0.000526794, -0.637899, 0.770111
5.76508, 0.306709, 2.53931, 0.177955, 3.13381, -3.14133, 1.76753, -0.00292482, -0.00256954, -0.634238, 0.773128
5.77507, 0.309465, 2.52595, 0.178235, 3.13478, -3.13838, 1.77613, -0.00163016, -0.00339384, -0.630905, 0.775851
5.7851, 0.312246, 2.51265, 0.178393, 3.13452, -3.13861, 1.78557, -0.00181922, -0.00337913, -0.627238, 0.778818
5.79513, 0.316944, 2.50696, 0.181182, 3.13262, 3.13723, 1.79835, -0.00486917, -0.00108542, -0.622257, 0.782797
5.80488, 0.319697, 2.49305, 0.180427, 3.13223, -3.13979, 1.80621, -0.00311816, -0.00360535, -0.619166, 0.785246
5.81998, 0.324665, 2.47353, 0.18039, 3.13261, -3.13927, 1.81969, -0.00283489, -0.0036728, -0.613857, 0.789404
5.82502, 0.326531, 2.46758, 0.18057, 3.13344, -3.13298, 1.82409, -0.000590217, -0.00590067, -0.612105, 0.790754
5.83988, 0.330157, 2.44031, 0.177973, 3.13215, -3.14027, 1.83496, -0.00334812, -0.00339278, -0.607813, 0.794066
5.85012, 0.334, 2.42716, 0.177817, 3.13051, -3.14041, 1.84342, -0.00405629, -0.00382246, -0.604447, 0.796626
5.86003, 0.337687, 2.41415, 0.178069, 3.13073, -3.14112, 1.85269, -0.00419979, -0.00345356, -0.600751, 0.799417
5.87002, 0.342837, 2.40809, 0.180296, 3.13071, -3.13815, 1.86393, -0.0033425, -0.00462493, -0.596241, 0.802785
5.8801, 0.347048, 2.39499, 0.18011, 3.13104, -3.14122, 1.87256, -0.00413729, -0.00327675, -0.59278, 0.805347
5.89005, 0.349988, 2.37473, 0.177237, 3.13023, 3.13778, 1.87934, -0.00571035, -0.00181511, -0.590054, 0.807342
5.89997, 0.354303, 2.3618, 0.177204, 3.12998, 3.1379, 1.88823, -0.0057851, -0.00190875, -0.586459, 0.809956
5.91, 0.358684, 2.34919, 0.17717, 3.12847, 3.13709, 1.89784, -0.00664663, -0.00199187, -0.582557, 0.81276
5.91997, 0.363131, 2.33621, 0.177258, 3.129, 3.13948, 1.90646, -0.00574578, -0.00278543, -0.579047, 0.815269
5.9302, 0.367664, 2.32346, 0.177048, 3.12746, 3.14057, 1.91583, -0.00607312, -0.00364593, -0.575216, 0.817971
5.94006, 0.372214, 2.31062, 0.177209, 3.12722, 3.13798, 1.92542, -0.00693236, -0.00262223, -0.571292, 0.820713
5.95004, 0.377268, 2.29806, 0.177255, 3.12637, 3.13744, 1.93363, -0.00744202, -0.00261496, -0.567921, 0.823045
5.95994, 0.382239, 2.28547, 0.177204, 3.12605, 3.13873, 1.94288, -0.00722417, -0.00320354, -0.564103, 0.825666
5.97005, 0.3872, 2.27287, 0.177304, 3.12526, 3.13477, 1.9526, -0.00867518, -0.00174508, -0.560094, 0.828382
5.98507, 0.395125, 2.25391, 0.177135, 3.12425, 3.13512, 1.96534, -0.0090126, -0.00211846, -0.554804, 0.831929
5.98994, 0.397727, 2.24769, 0.177261, 3.12482, 3.13508, 1.97088, -0.008788, -0.00191633, -0.552497, 0.833466
6.00486, 0.405628, 2.2287, 0.176962, 3.12514, 3.13702, 1.98404, -0.00813728, -0.00258612, -0.546997, 0.837091
6.01509, 0.411085, 2.21621, 0.177203, 3.12537, 3.13419, 1.99353, -0.00882284, -0.00129526, -0.543026, 0.839668
6.02514, 0.416788, 2.20354, 0.177131, 3.126, 3.13391, 2.00244, -0.00863807, -0.00097186, -0.539281, 0.842081
6.03505, 0.422649, 2.19134, 0.177541, 3.1272, 3.13411, 2.01151, -0.00808175, -0.000694277, -0.535457, 0.844523
6.04502, 0.428452, 2.17896, 0.177622, 3.1276, 3.13389, 2.02057, -0.00797417, -0.000456268, -0.531623, 0.846943
6.05508, 0.435809, 2.17418, 0.180105, 3.12733, 3.13701, 2.03149, -0.00727045, -0.00180936, -0.526987, 0.84984
6.0651, 0.440459, 2.15449, 0.177526, 3.1251, 3.13091, 2.03955, -0.00982039, 0.000232069, -0.523571, 0.851925
6.07505, 0.446645, 2.14217, 0.177464, 3.12646, 3.1334, 2.04832, -0.00859198, -0.000430489, -0.519824, 0.85423
6.08504, 0.453031, 2.12997, 0.177522, 3.12711, 3.13168, 2.0575, -0.00875926, 0.0005107, -0.515902, 0.856603
6.09501, 0.459778, 2.11788, 0.17771, 3.12653, 3.12759, 2.06642, -0.0100544, 0.00215504, -0.512082, 0.858875
6.10519, 0.466476, 2.10583, 0.177734, 3.12623, 3.12795, 2.07519, -0.0100828, 0.00196922, -0.508313, 0.861111
6.1151, 0.473209, 2.09397, 0.177962, 3.12673, 3.12913, 2.08411, -0.00955924, 0.00163215, -0.504463, 0.863379
6.12498, 0.480011, 2.08217, 0.177835, 3.12546, 3.12965, 2.09353, -0.00997126, 0.00113417, -0.500389, 0.865743
6.13504, 0.48689, 2.07041, 0.177847, 3.12337, 3.12614, 2.10309, -0.0117446, 0.00218884, -0.496256, 0.868094
6.14504, 0.494029, 2.05878, 0.177581, 3.12387, 3.12927, 2.11156, -0.0107447, 0.000996539, -0.492569, 0.870207
6.15984, 0.504942, 2.04142, 0.17755, 3.12157, 3.12496, 2.12626, -0.0127931, 0.00240113, -0.486169, 0.873768
6.17005, 0.512228, 2.0298, 0.177575, 3.12144, 3.12385, 2.13549, -0.0131036, 0.00291318, -0.482136, 0.875994
6.18009, 0.519573, 2.0184, 0.177938, 3.1216, 3.12392, 2.14479, -0.013005, 0.00298361, -0.478055, 0.878228
6.19005, 0.527084, 2.00703, 0.178068, 3.12163, 3.12618, 2.15364, -0.0124433, 0.00205127, -0.474159, 0.880349
6.20011, 0.534658, 1.99567, 0.177882, 3.11927, 3.1261, 2.16261, -0.0134951, 0.00158914, -0.470211, 0.882449
6.21004, 0.542171, 1.9846, 0.178015, 3.11886, 3.12649, 2.17232, -0.0135737, 0.00138524, -0.465919, 0.884722
6.21998, 0.549802, 1.9733, 0.177785, 3.12044, 3.12947, 2.18156, -0.0121781, 0.0004942, -0.461816, 0.886892
6.23007, 0.557655, 1.96207, 0.177537, 3.1187, 3.12732, 2.19084, -0.0134452, 0.00110689, -0.457705, 0.889002
6.24006, 0.565753, 1.95108, 0.177366, 3.11854, 3.12665, 2.20016, -0.013658, 0.00143039, -0.453557, 0.891122
6.25013, 0.573835, 1.93985, 0.177362, 3.11945, 3.12676, 2.20876, -0.0132247, 0.00164623, -0.44972, 0.89307
6.26006, 0.581888, 1.92889, 0.177439, 3.12114, 3.13014, 2.21768, -0.0117065, 0.000568917, -0.445723, 0.895094
6.26983, 0.590193, 1.91797, 0.177852, 3.11891, 3.12613, 2.22749, -0.0135876, 0.00193433, -0.441343, 0.897234
6.28009, 0.598726, 1.90733, 0.177749, 3.12295, 3.1323, 2.23621, -0.010415, 9.90738e-05, -0.437402, 0.899206
6.29004, 0.607173, 1.89601, 0.177385, 3.1257, 3.13469, 2.24418, -0.00865724, -0.000335772, -0.433809, 0.900963
