t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
16.2, 0.478855, -0.201119, 8.18363, 0.0223712, 0.0490037, -0.0436772, 0.00678057, -0.0117234, -0.308382, 0.951166
16.206, 1.65684, 0.646454, 10.5396, 0.0436772, 0.0266324, -0.0490037, 0.00700733, -0.0116457, -0.308382, 0.951166
16.218, -0.110137, 0.952921, 10.6018, 0.117183, 0.150207, -0.0447425, 0.00759479, -0.0113843, -0.308518, 0.95112
16.23, -0.981653, -0.00478855, 9.98413, -0.0980073, -0.0308936, -0.0383507, 0.00760613, -0.0110363, -0.308615, 0.951093
16.236, -0.881093, -0.0478855, 10.2188, -0.0255671, -0.0372854, -0.0362201, 0.0072871, -0.011085, -0.308708, 0.951064
16.248, -1.53712, -1.27854, 8.34165, 0.0340895, -0.0926808, -0.0426119, 0.00719717, -0.0113592, -0.308795, 0.951034
16.26, 0.646454, -0.402238, 9.47654, 0.121444, -0.107595, -0.0671137, 0.00739725, -0.0119802, -0.308921, 0.950984
16.266, 1.70951, 0.383084, 10.0847, 0.112921, 0.050069, -0.0830932, 0.00794308, -0.012311, -0.309094, 0.950919
16.278, 0.871516, 0.488432, 11.1669, -0.0426119, 0.110791, -0.078832, 0.00821099, -0.0119468, -0.30928, 0.950861
16.29, -0.435758, -0.201119, 10.5923, -0.0138489, -0.00532648, -0.0703096, 0.0081473, -0.0116752, -0.309376, 0.950833
16.296, 0.656031, -0.531529, 8.5332, -0.0010653, -0.0820279, -0.0564607, 0.00804123, -0.0118434, -0.309465, 0.950803
16.308, -0.239427, -0.469278, 8.94022, 0.010653, 0.096942, -0.0458078, 0.00810052, -0.0118134, -0.309557, 0.950773
16.32, -0.249005, 0.383084, 9.33767, 0.0468731, 0.0436772, -0.0596566, 0.00834064, -0.0115393, -0.309605, 0.950759
16.326, 0.158022, 0.536318, 9.54358, -0.028763, -0.028763, -0.0298283, 0.00840162, -0.0115082, -0.30956, 0.950773
16.338, -0.316044, 0.909824, 9.80216, -0.0319589, 0.00319589, -0.028763, 0.00823685, -0.0115536, -0.309423, 0.950819
16.35, 0.272947, -0.464489, 9.47175, -0.0841585, -0.010653, -0.0330242, 0.00791833, -0.0114494, -0.309381, 0.950836
16.356, 0.770956, 0.272947, 10.6449, -0.0617872, 0.0383507, -0.039416, 0.0076141, -0.0113, -0.309386, 0.950839
16.368, 0.39745, 0.809265, 10.5731, 0.0660484, -0.0159795, -0.0532648, 0.0076284, -0.0112548, -0.309432, 0.950824
16.38, 0.0478855, -0.0095771, 8.67206, -0.00319589, -0.00532648, -0.0458078, 0.00775085, -0.0113445, -0.309384, 0.950838
16.386, -0.402238, -0.0383084, 9.87399, 0.0607219, -0.0436772, -0.0468731, 0.00785846, -0.0114798, -0.309336, 0.950851
16.398, -0.450124, -0.584203, 9.07909, 0.0777667, 0.00745708, -0.0458078, 0.00755531, -0.0113297, -0.309249, 0.950884
16.41, 0.39745, -0.339987, 10.0176, -0.0415466, -0.010653, -0.0372854, 0.00760198, -0.0113438, -0.309157, 0.950913
16.416, 0.10056, 0.770956, 9.66329, 0.0415466, 0.0671137, -0.0223712, 0.00769259, -0.0112215, -0.309113, 0.950928
16.428, 0.119714, -0.325621, 8.72953, -0.121444, -0.057526, -0.0255671, 0.00746466, -0.0111474, -0.309116, 0.95093
16.44, 0.392661, 0.239427, 10.5157, -0.0298283, 0.0138489, -0.0319589, 0.00706979, -0.0111204, -0.309164, 0.950917
16.446, 0.780534, -1.05348, 8.73431, 0.0319589, 0.0245018, -0.0564607, 0.0070528, -0.0110151, -0.309257, 0.950888
16.458, 1.20671, -0.158022, 9.86441, 0, 0.0138489, -0.0660484, 0.00717206, -0.0109546, -0.309394, 0.950844
16.47, 0.33041, 0.445335, 10.1374, 0.10653, 0.0873543, -0.0660484, 0.00751716, -0.0108175, -0.309622, 0.950769
16.476, -0.517163, 0.181965, 9.63456, -0.057526, 0.0159795, -0.0490037, 0.00774147, -0.0105897, -0.309761, 0.950724
16.488, -0.320833, 0.742225, 10.7647, -0.0351548, 0.010653, -0.0447425, 0.00752744, -0.0104706, -0.309855, 0.950696
16.5, -0.158022, 0.430969, 8.60023, -0.0245018, -0.0234365, -0.0511343, 0.00738972, -0.0104267, -0.309948, 0.950668
16.506, 0.517163, 0.445335, 9.47654, -0.0958767, -0.122509, -0.0404813, 0.00699787, -0.0107018, -0.3099, 0.950683
16.518, 0.325621, 0.608146, 10.6018, 0.0138489, -0.0127836, -0.0468731, 0.00666648, -0.0109462, -0.309853, 0.950698
16.53, 0.359141, -0.225062, 9.58189, -0.0617872, 0.0159795, -0.0490037, 0.0065748, -0.0109168, -0.3099, 0.950684
16.536, -0.747014, -0.105348, 9.36161, -0.0138489, 0.0585913, -0.0383507, 0.00645094, -0.0106757, -0.309995, 0.950656
16.548, -0.234639, -0.344776, 8.95459, 0.0213059, -0.0149142, -0.0362201, 0.00635832, -0.0104947, -0.310044, 0.950643
16.56, 0.498009, -0.220273, 9.71597, -0.0340895, -0.01811, -0.0340895, 0.00602394, -0.0104365, -0.310093, 0.95063
16.566, 0.531529, 0.0574626, 10.4295, 0.0191753, 0.0756361, -0.0383507, 0.00597643, -0.0102707, -0.310186, 0.950601
16.578, -0.426181, -0.253793, 7.9873, 0.00213059, 0.0703096, -0.0532648, 0.0060638, -0.00984626, -0.310283, 0.950574
16.59, 0.517163, -0.316044, 8.83487, -0.0351548, -0.0298283, -0.0639178, 0.00591035, -0.00969619, -0.310377, 0.950546
16.596, 0.876305, -0.359141, 8.77741, 0.0873543, 0.0564607, -0.0628525, 0.00598569, -0.00961994, -0.310377, 0.950546
16.608, 0.622511, 0.407027, 10.305, -0.0266324, 0.0191753, -0.0830932, 0.0062117, -0.00954336, -0.310468, 0.950516
16.62, -1.17319, 0.512375, 11.9857, -0.0639178, 0.0937461, -0.0767014, 0.00613102, -0.00916663, -0.310747, 0.950429
16.626, -1.53712, -0.22985, 10.056, -0.0873543, -0.0372854, -0.0703096, 0.00556557, -0.00873161, -0.310983, 0.950359
16.638, -0.22985, -0.430969, 9.04557, -0.0245018, -0.122509, -0.0671137, 0.00474463, -0.00876779, -0.31126, 0.950272
16.65, 0.450124, 0.0383084, 8.74389, 0.0894849, -0.154468, -0.0884196, 0.00460867, -0.00948247, -0.311572, 0.950164
16.656, 1.5036, 0.574626, 9.29457, 0.0937461, -0.125705, -0.0948114, 0.00483608, -0.0103169, -0.311924, 0.950039
16.668, 1.47487, 0.919401, 11.4255, 0.028763, 0.147011, -0.0852238, 0.00516587, -0.010378, -0.312286, 0.949917
16.6801, -0.885882, 0.0909824, 10.937, -0.0426119, 0.159795, -0.0937461, 0.00537171, -0.00959073, -0.312613, 0.949817
16.686, -0.272947, -0.378295, 10.2092, -0.0745708, -0.0191753, -0.0628525, 0.0052017, -0.0091831, -0.312801, 0.94976
16.698, 0.411815, 0.0909824, 9.66329, 0.00958767, 0.0245018, -0.0703096, 0.00506511, -0.00913811, -0.312803, 0.949761
16.71, -0.493221, -0.373507, 9.41429, 0.0127836, 0.096942, -0.0585913, 0.00521479, -0.00883491, -0.312897, 0.949732
16.716, -1.31206, 0.818842, 10.2379, 0.0202406, 0.00958767, -0.0564607, 0.00539629, -0.00859149, -0.312853, 0.949747
16.728, -0.483643, 0.143656, 9.12219, -0.0127836, -0.0777667, -0.0692443, 0.00533586, -0.00877385, -0.312897, 0.949732
16.74, 0.933767, 0.459701, 8.86839, -0.096942, -0.0820279, -0.0532648, 0.00498687, -0.00906379, -0.313032, 0.949686
16.746, 0.316044, -0.210696, 10.1182, -0.0692443, 0.0852238, -0.057526, 0.00457585, -0.00892939, -0.313172, 0.949643
16.7582, -0.996018, -0.555472, 9.63935, -0.078832, 0.0117183, -0.057526, 0.00430012, -0.00853697, -0.31336, 0.949586
16.77, 0.29689, -0.938556, 10.2475, -0.0213059, -0.0468731, -0.0543301, 0.0039502, -0.00852343, -0.313499, 0.949542
16.776, 0, -0.143656, 9.17007, 0.0628525, -0.0404813, -0.0756361, 0.00393391, -0.00872128, -0.313679, 0.949481
16.788, 0.809265, -0.478855, 9.02642, 0.0213059, -0.0479384, -0.0607219, 0.00403947, -0.00900959, -0.313812, 0.949434
16.8001, 0.632089, 0.339987, 10.1134, 0.039416, 0.0553954, -0.0628525, 0.00421979, -0.00907057, -0.313992, 0.949373
16.806, -0.66082, -0.277736, 9.84047, -0.0266324, 0.00958767, -0.0543301, 0.00427874, -0.00888915, -0.31413, 0.949329
16.818, 0.0718282, 1.24502, 9.4526, -0.0543301, -0.00426119, -0.028763, 0.00423196, -0.0088747, -0.314267, 0.949284
16.83, 1.10137, -0.124502, 8.59545, -0.0521996, 0.00426119, -0.0585913, 0.00394257, -0.00883038, -0.314406, 0.949239
16.8359, 0.272947, -0.646454, 9.30415, -0.0436772, 0.0447425, -0.0351548, 0.00366762, -0.00858906, -0.314592, 0.949181
16.848, -0.124502, -0.191542, 10.1805, 0.0660484, 0.0798973, -0.0458078, 0.00377203, -0.0082711, -0.314731, 0.949137
16.86, -0.72786, -0.383084, 9.98413, 0.0532648, 0.0639178, -0.0362201, 0.00416461, -0.00799823, -0.314868, 0.949093
16.866, -0.339987, 0.905036, 10.7934, 0.0266324, 0.0830932, -0.0426119, 0.00446628, -0.00769528, -0.315006, 0.949048
16.878, -0.181965, -0.249005, 9.39992, -0.00745708, 0.0458078, -0.0468731, 0.00461679, -0.00739236, -0.3151, 0.949019
16.89, 0.799688, -0.0718282, 9.27063, -0.0319589, -0.0191753, -0.050069, 0.00454056, -0.00731687, -0.315146, 0.949004
16.896, 0.181965, -0.287313, 8.67685, -0.0213059, 0.00958767, -0.0521996, 0.00435789, -0.00725686, -0.315239, 0.948975
16.908, -0.761379, -0.612934, 9.33767, -0.0372854, -0.112921, -0.057526, 0.00409928, -0.00742446, -0.315375, 0.948929
16.92, 0.909824, -0.0095771, 9.60583, -0.028763, -0.0372854, -0.0692443, 0.00379486, -0.00772862, -0.315555, 0.948868
16.926, 0.632089, -0.325621, 8.79657, -0.0127836, 0.096942, -0.0649831, 0.00362616, -0.00747191, -0.315786, 0.948794
16.938, 0.33041, 0.225062, 8.98332, -0.01811, -0.00532648, -0.0458078, 0.00363984, -0.00727554, -0.31597, 0.948734
16.95, 0.675185, 0.732648, 10.4965, -0.00852238, -0.00852238, -0.0319589, 0.00357851, -0.00730622, -0.316061, 0.948704
16.956, -0.344776, -0.349564, 10.7551, 0.0362201, 0.00639178, -0.0330242, 0.00362364, -0.00732154, -0.316106, 0.948689
16.968, 0.191542, 0.95771, 9.91709, 0.0649831, 0.00852238, -0.0458078, 0.00391202, -0.0073668, -0.316059, 0.948703
16.98, -0.220273, -0.0095771, 8.3225, 0.0330242, 0.0468731, -0.0532648, 0.00418523, -0.00730592, -0.316012, 0.948718
16.986, 0.656031, -0.215485, 9.22275, -0.0010653, -0.039416, -0.0276977, 0.00423141, -0.00732066, -0.315921, 0.948748
16.998, 1.5036, 0.287313, 9.32331, 0.050069, 0.0490037, 0.0127836, 0.00436998, -0.00736484, -0.315647, 0.948838
17.01, 0.464489, 0.943344, 9.85962, 0.0404813, 0.0245018, 0.0404813, 0.00487307, -0.00737783, -0.315281, 0.948957
17.016, 0.459701, 1.23545, 9.7016, -0.0553954, -0.00213059, 0.0617872, 0.00501203, -0.0074215, -0.314961, 0.949062
17.028, -0.885882, 0.952921, 9.97455, -0.0351548, 0.010653, 0.0958767, 0.00483358, -0.00735878, -0.314508, 0.949214
17.04, -0.383084, 2.65286, 9.70639, 0.167252, -0.132097, 0.0745708, 0.00509578, -0.00779547, -0.314047, 0.949362
17.046, -0.0766168, 3.58662, 8.76305, 0.16299, -0.166186, 0.0191753, 0.00564567, -0.00873269, -0.313806, 0.94943
17.058, 1.13967, 3.33762, 10.305, -0.028763, -0.0692443, 0.0458078, 0.00581597, -0.00944358, -0.313614, 0.949486
17.07, 1.81965, 1.52755, 10.6402, -0.0628525, -0.00639178, 0.0426119, 0.00553051, -0.00954914, -0.313387, 0.949561
17.076, 0.785322, 0.656031, 9.01205, -0.068179, 0.117183, 0.0479384, 0.00528966, -0.00921486, -0.313119, 0.949654
17.088, -1.14925, -0.186753, 9.04078, -0.0170448, 0.0724402, 0.0223712, 0.00521469, -0.00868308, -0.312853, 0.949748
17.1, 0.905036, 0.411815, 10.1948, 0.0585913, -0.0362201, 0.00958767, 0.00538294, -0.00863598, -0.31267, 0.949807
17.106, 0.622511, 0.814053, 10.9227, 0.0660484, 0.0937461, -0.010653, 0.00570194, -0.00858878, -0.312578, 0.949836
17.118, 0.316044, 1.53234, 10.6737, -0.0213059, 0.0735055, 0.028763, 0.00595964, -0.00826862, -0.312444, 0.949881
17.13, -0.770956, -0.234639, 9.07909, -0.0117183, 0.0010653, 0.0490037, 0.00593043, -0.0080551, -0.312219, 0.949957
17.136, 0.119714, 0.588992, 8.30335, -0.0479384, -0.0607219, 0.0649831, 0.00575163, -0.00814489, -0.3119, 0.950063
17.148, -0.6273, 0.0574626, 8.96895, 0.00852238, -0.0340895, 0.0553954, 0.00558896, -0.00834055, -0.311534, 0.950182
17.16, 0.0239427, 1.15404, 9.1988, 0.0170448, -0.0511343, 0.0756361, 0.00560949, -0.00859548, -0.311076, 0.95033
17.166, 0.684763, 1.55628, 10.2188, 0.00852238, -0.0564607, 0.057526, 0.00557022, -0.00888079, -0.310571, 0.950492
17.178, -0.272947, 1.83401, 10.7886, -0.0404813, -0.0127836, 0.0490037, 0.00547029, -0.00904501, -0.310023, 0.95067
17.19, 0.00478855, 1.81965, 10.4965, 0.028763, -0.0404813, 0.0639178, 0.00547787, -0.00919265, -0.309337, 0.950892
17.196, 0.785322, 1.70472, 9.50048, -0.00532648, -0.0245018, 0.0362201, 0.00551647, -0.00940067, -0.308651, 0.951113
17.208, 0.751802, 0.900247, 9.25627, -0.0117183, -0.0202406, 0.0298283, 0.0054324, -0.00951927, -0.308057, 0.951305
17.22, -0.0383084, 0.435758, 9.47654, 0.0255671, -0.00852238, 0.0223712, 0.00545353, -0.00962237, -0.307554, 0.951466
17.226, 0.52674, 0.718282, 9.08867, 0.0127836, -0.0596566, 0.01811, 0.00553656, -0.00984612, -0.307049, 0.951627
17.238, 0.253793, 0.316044, 9.85005, 0.00426119, 0.00639178, 0.0213059, 0.00554376, -0.00999451, -0.306499, 0.951802
17.25, -0.0383084, 1.0439, 10.2236, -0.0010653, 0.0010653, 0.0383507, 0.0056403, -0.0100209, -0.305996, 0.951963
17.256, 0.555472, 0.249005, 9.95061, -0.00319589, -0.0234365, 0.0521996, 0.00558625, -0.0100484, -0.305403, 0.952154
17.268, 0.0095771, 0.675185, 9.81174, 0.0308936, 0.0127836, 0.0543301, 0.0056692, -0.0101198, -0.304808, 0.952343
17.28, -0.0430969, 1.11094, 9.54837, -0.00213059, -0.0330242, 0.0585913, 0.00578184, -0.0102522, -0.304349, 0.952488
17.286, -0.249005, 0.52674, 9.30415, 0.00532648, -0.0191753, 0.0543301, 0.0057882, -0.0104012, -0.303936, 0.952618
17.298, 0.0574626, 1.64726, 9.51006, 0.0330242, 0.0138489, 0.0447425, 0.00597488, -0.0104572, -0.303569, 0.952733
17.31, -0.0095771, 1.35037, 9.48133, -0.0223712, -0.0372854, 0.0362201, 0.00604015, -0.0105759, -0.303293, 0.95282
17.316, 0.383084, 0.852362, 9.96976, 0, 0.00532648, 0.0298283, 0.00596793, -0.0106513, -0.303064, 0.952892
17.328, 0.708705, 1.01038, 9.76385, 0.0191753, -0.00426119, 0.0159795, 0.00604733, -0.0107246, -0.302834, 0.952964
17.34, 0.636877, 0.435758, 9.85005, 0, 0.0276977, 0.0298283, 0.00611061, -0.0106917, -0.30256, 0.953051
17.346, 0.775745, 0.162811, 9.13176, 0.0351548, 0.00213059, 0.0255671, 0.00622008, -0.0106729, -0.302239, 0.953152
17.358, 0, 0.885882, 9.54837, 0.0191753, 0.0617872, 0.0298283, 0.00640521, -0.0105765, -0.301828, 0.953282
17.37, -0.258582, 0.579414, 9.81653, 0.0127836, 0.0213059, 0.0308936, 0.00657396, -0.0103739, -0.301373, 0.953427
17.376, 0.167599, 0.569837, 9.63456, 0.0202406, 0.0415466, 0.0372854, 0.00671365, -0.0102624, -0.300916, 0.953572
17.388, -0.0335198, 1.14446, 9.55316, 0.00745708, 0.0117183, 0.0234365, 0.00683834, -0.0101969, -0.300505, 0.953701
17.4, 0.311256, 0.699128, 9.76385, -0.00639178, 0.00639178, 0.0223712, 0.00685665, -0.0101486, -0.30014, 0.953817
17.406, 0.249005, 1.04869, 9.7878, 0.00532648, -0.010653, 0.0255671, 0.00689287, -0.0102054, -0.299682, 0.95396
17.418, -0.574626, 0.943344, 9.96976, 0.0330242, 0.0372854, 0.0319589, 0.00706368, -0.0101536, -0.299224, 0.954103
17.43, -0.234639, 1.24981, 9.64414, -0.0149142, -0.0617872, 0.028763, 0.00710045, -0.01021, -0.29872, 0.95426
17.436, 0.0383084, 0.474066, 10.0272, -0.0276977, -0.0010653, 0.0191753, 0.00695662, -0.010361, -0.298261, 0.954403
17.448, -0.29689, 0.89067, 9.34725, 0.0245018, 0.00958767, 0.0213059, 0.00706689, -0.0103408, -0.297849, 0.954531
17.46, 0.541106, 1.11094, 9.58189, -0.0245018, -0.050069, -0.00319589, 0.00724311, -0.010592, -0.297432, 0.954657
17.466, 0.478855, 0.450124, 10.0272, -0.050069, -0.0170448, 0.0127836, 0.00700659, -0.0107157, -0.297111, 0.954757
17.4781, -0.0478855, 0.770956, 9.6585, 0, -0.00426119, 0.0159795, 0.00695069, -0.0107446, -0.296745, 0.954871
17.49, 0.325621, 0.531529, 9.35204, 0.010653, 0.00213059, 0.0117183, 0.00698638, -0.0108019, -0.296378, 0.954984
17.496, 0.383084, 0.881093, 9.34246, 0.00213059, 0.00958767, 0.0170448, 0.00708209, -0.0108276, -0.296011, 0.955097
17.508, 0.459701, 0.775745, 9.96976, -0.0298283, -0.00213059, 0.0149142, 0.00704097, -0.0108104, -0.295599, 0.955225
17.52, 0.196331, 0.646454, 10.0272, 0.0266324, 0.0330242, 0.0117183, 0.00710559, -0.0107757, -0.295187, 0.955352
17.526, -0.0478855, 0.986441, 9.37119, 0.0298283, 0.0138489, 0.0127836, 0.00746018, -0.0107792, -0.294681, 0.955506
17.538, 0.129291, 1.16841, 9.81174, -0.0191753, -0.0138489, 0.0159795, 0.0076033, -0.0108176, -0.294175, 0.95566
17.55, 0.239427, 0.737437, 10.1805, -0.00958767, 0.0223712, 0.00426119, 0.007609, -0.0108136, -0.293671, 0.955815
17.556, -0.138868, 0.66082, 9.50048, 0.028763, 0.00745708, 0.00958767, 0.00773448, -0.010746, -0.293167, 0.955969
17.568, -0.0095771, 0.981653, 9.27542, 0, -0.0170448, 0.0127836, 0.00795424, -0.0108587, -0.292752, 0.956094
17.58, 0.0766168, 0.641666, 9.66808, 0.0223712, 0.0223712, 0.0138489, 0.00809801, -0.0108961, -0.2922, 0.956261
17.586, -0.301679, 0.919401, 9.68245, -0.00852238, 0.0117183, 0.01811, 0.00831514, -0.0108561, -0.291695, 0.956414
17.598, 0.105348, 0.799688, 9.86441, 0, -0.010653, 0.0159795, 0.00841257, -0.0108796, -0.291189, 0.956567
17.61, 0.708705, 0.770956, 9.44781, 0.0170448, -0.0223712, -0, 0.00854492, -0.0111152, -0.290772, 0.95669
17.616, -0.0191542, 0.703917, 9.63456, 0.0127836, 0.0245018, -0.00426119, 0.00877852, -0.0111815, -0.290402, 0.956799
17.628, 0.143656, 0.996018, 9.76864, 0.0234365, -0.0149142, -0, 0.00931937, -0.0113909, -0.290028, 0.956905
17.64, 0.162811, 0.962498, 9.50048, 0.00319589, -0.00532648, 0.010653, 0.00991101, -0.0117647, -0.289605, 0.957023
17.646, 0.181965, 0.833208, 9.64414, 0.00745708, 0.00319589, 0.0117183, 0.0103931, -0.0120047, -0.289184, 0.957142
17.658, -0.306467, 0.598569, 9.88357, 0.010653, 0.039416, 0.00532648, 0.0106228, -0.0119184, -0.288817, 0.957251
17.67, 0.0335198, 0.545895, 9.88357, 0.0010653, -0.00958767, -0.00213059, 0.0107474, -0.0118497, -0.288404, 0.957375
17.676, 0.272947, 0.794899, 9.83568, 0.0330242, 0.0298283, -0, 0.0110273, -0.0119284, -0.288034, 0.957482
17.688, 0.0909824, 0.928979, 9.48612, 0.0159795, -0, -0.00426119, 0.0113206, -0.0119616, -0.28771, 0.957576
17.7, -0.0478855, 0.770956, 9.69681, 0.010653, -0.00639178, -0, 0.0114629, -0.0119986, -0.287341, 0.957685
17.706, 0.0861939, 0.608146, 9.63456, 0.0191753, 0.0159795, -0.00532648, 0.0116506, -0.0120498, -0.287017, 0.957779
17.718, -0.181965, 0.713494, 9.44781, 0.0010653, 0.0298283, 0.00213059, 0.0118801, -0.0119625, -0.28665, 0.957887
17.73, -0.0143656, 0.723071, 9.78301, 0, 0.00319589, 0.010653, 0.01205, -0.0119073, -0.286282, 0.957996
17.736, -0.0383084, 0.636877, 9.85483, 0.0159795, 0.00639178, 0.00532648, 0.0122531, -0.0119104, -0.285822, 0.95813
17.748, 0.0814053, 0.89067, 9.96497, 0.00426119, -0.00639178, -0.00213059, 0.0126103, -0.0120623, -0.285541, 0.958208
17.76, 0.335198, 0.881093, 9.91709, 0.010653, -0.00426119, -0, 0.0129868, -0.0123189, -0.285211, 0.958298
17.766, 0.177176, 0.536318, 9.66808, 0.0117183, 0.00639178, -0.00639178, 0.0132063, -0.0124294, -0.284932, 0.958376
17.778, 0.00478855, 0.541106, 9.50048, 0.0170448, 0.0276977, -0.010653, 0.0134676, -0.0124013, -0.284609, 0.958469
17.79, -0.0095771, 0.775745, 9.52921, 0.0117183, 0.00426119, -0.00852238, 0.0139114, -0.0124289, -0.284376, 0.958531
17.796, 0.0622511, 0.622511, 9.75906, 0.00319589, 0.00745708, -0.00958767, 0.0141447, -0.012493, -0.284097, 0.95861
17.808, 0.0143656, 0.708705, 9.81174, 0.0010653, 0.00319589, -0.00639178, 0.0143923, -0.0125103, -0.283773, 0.958702
17.8201, -0.0814053, 0.981653, 9.75906, 0.00852238, 0.00745708, -0.00319589, 0.0147778, -0.0125682, -0.283448, 0.958792
17.826, -0.052674, 1.2977, 9.66808, 0.0255671, -0.0223712, -0, 0.0149517, -0.0126642, -0.283168, 0.95887
17.838, 0.0622511, 1.2115, 9.72554, 0.0127836, 0.00213059, -0.0010653, 0.0151263, -0.0127594, -0.282843, 0.958962
17.85, 0.10056, 0.742225, 9.67766, -0.00958767, 0.00319589, -0.00426119, 0.0151759, -0.0127686, -0.282567, 0.959043
17.856, 0.172388, 0.440547, 9.50048, -0.0149142, -0.00532648, -0.00745708, 0.0151336, -0.0127507, -0.282292, 0.959125
17.868, 0.249005, 0.316044, 9.43823, 0.00319589, -0.0010653, -0.010653, 0.0150772, -0.0127795, -0.282061, 0.959193
17.88, 0.0287313, 0.536318, 9.76864, 0.00852238, -0.00213059, -0.00852238, 0.0151262, -0.0127894, -0.281831, 0.95926
17.886, 0.134079, 0.641666, 9.92187, 0.00852238, -0.00319589, -0.00958767, 0.0151759, -0.0127986, -0.281554, 0.95934
17.898, -0.0239427, 0.612934, 9.85962, 0.00319589, 0.00852238, -0.0138489, 0.0152384, -0.0127624, -0.281325, 0.959407
17.91, 0.0095771, 0.517163, 9.534, 0.00532648, -0.00213059, -0.0138489, 0.0152869, -0.012773, -0.28114, 0.95946
17.916, 0.052674, 0.421392, 9.60104, 0.010653, -0.00213059, -0.0117183, 0.0153359, -0.0127828, -0.280909, 0.959527
17.928, 0.095771, 0.335198, 9.66329, 0.0010653, -0.00426119, -0.00852238, 0.0153396, -0.0127784, -0.280633, 0.959607
17.94, 0.105348, 0.272947, 9.73512, -0.00745708, -0.00213059, -0.010653, 0.0152967, -0.0127613, -0.280404, 0.959675
17.946, 0.0909824, 0.177176, 9.77343, -0.00426119, -0.00852238, -0.0117183, 0.0152537, -0.0127442, -0.280175, 0.959743
17.958, 0.105348, 0.0239427, 9.69681, 0.0010653, -0.0010653, -0.0127836, 0.0151641, -0.0127144, -0.279992, 0.959798
17.97, 0.0766168, 0.052674, 9.67287, 0.00852238, -0.0010653, -0.0127836, 0.0151806, -0.0126648, -0.279763, 0.959866
17.976, 0, 0.205908, 9.71597, 0.00852238, 0.0010653, -0.010653, 0.0152437, -0.0126278, -0.279487, 0.959945
17.988, -0.0239427, 0.114925, 9.65372, 0.00958767, -0, -0.0117183, 0.0152601, -0.0125781, -0.279258, 0.960013
18, 0.0287313, 0.0335198, 9.6585, 0.0010653, 0.0010653, -0.010653, 0.0151978, -0.0124557, -0.279031, 0.960081
18.006, 0.0287313, -0.0430969, 9.4526, -0.00745708, -0.00213059, -0.00852238, 0.0150429, -0.0123072, -0.278851, 0.960138
18.018, 0.0718282, -0.105348, 9.66329, 0.00213059, -0.00639178, -0.00958767, 0.0148291, -0.0121908, -0.278625, 0.960208
18.03, 0.0814053, -0.0814053, 9.77343, 0.00319589, -0.00426119, -0.00639178, 0.0146618, -0.0120871, -0.278352, 0.960291
18.036, 0.0143656, -0.0430969, 9.76864, 0.00319589, -0.0010653, -0.00745708, 0.0145206, -0.0118922, -0.278126, 0.960361
18.048, 0.0574626, -0.0861939, 9.81653, 0.00319589, 0.0010653, -0.010653, 0.0143792, -0.0116973, -0.277901, 0.960431
18.06, 0.0622511, -0.134079, 9.68245, 0.00319589, -0, -0.0138489, 0.0142839, -0.0115158, -0.277675, 0.9605
18.066, 0.10056, -0.138868, 9.60104, 0.00426119, -0.00426119, -0.0127836, 0.0141607, -0.0114278, -0.27754, 0.960542
18.078, 0.0718282, -0.110137, 9.66808, 0.00319589, -0.00213059, -0.00958767, 0.0139603, -0.0112652, -0.277268, 0.960625
18.09, 0.00478855, -0.148445, 9.72076, 0.00319589, -0.00532648, -0.0117183, 0.0137399, -0.0109979, -0.277044, 0.960696
18.096, -0.00478855, -0.129291, 9.71118, 0.00213059, -0, -0.0117183, 0.0135321, -0.0106854, -0.276867, 0.960754
18.108, 0.0239427, -0.119714, 9.7016, 0.00852238, -0, -0.0127836, 0.0132981, -0.0104644, -0.276642, 0.960824
18.12, 0.0095771, -0.129291, 9.69202, 0.00213059, 0.00213059, -0.00852238, 0.0131233, -0.0102107, -0.276418, 0.960894
18.126, 0.0814053, -0.124502, 9.69202, 0.00213059, -0, -0.010653, 0.0129224, -0.0100486, -0.276145, 0.960977
18.138, 0.0718282, -0.215485, 9.7016, 0.00213059, -0.00426119, -0.010653, 0.0126744, -0.00987462, -0.275965, 0.961033
18.15, 0.105348, -0.138868, 9.62977, 0.0010653, -0.00532648, -0.0117183, 0.012414, -0.00974561, -0.275693, 0.961116
18.156, 0.052674, -0.143656, 9.71118, 0.00745708, -0.00319589, -0.0117183, 0.012258, -0.00959825, -0.275512, 0.961172
18.168, 0.0095771, -0.119714, 9.67766, 0.00852238, -0.0010653, -0.00852238, 0.0120699, -0.00939051, -0.27524, 0.961254
18.18, 0.0191542, -0.119714, 9.69681, 0.00319589, 0.0010653, -0.00852238, 0.0119279, -0.00919607, -0.274967, 0.961336
18.186, 0.0718282, -0.181965, 9.69681, 0.00319589, 0.00319589, -0.00958767, 0.011726, -0.00903518, -0.27474, 0.961405
18.198, 0.0861939, -0.095771, 9.69202, 0.00319589, 0.0010653, -0.00745708, 0.0115565, -0.0089342, -0.274558, 0.96146
18.21, 0.0861939, -0.153234, 9.67287, 0.00319589, -0, -0.00852238, 0.0113409, -0.00882013, -0.274377, 0.961515
18.2161, 0.052674, -0.129291, 9.67766, 0, -0.00426119, -0.0117183, 0.0111845, -0.00867318, -0.274195, 0.96157
